,0
0,0.5346938083638266
1,0.38627156043130584
2,0.03361794702032829
3,-0.17959622758266652
4,-0.08319460073357375
5,-0.17793695844784696
6,0.13361409813119024
7,-0.14681721445883092
8,0.10872012785751253
9,-0.01451276110571692
10,0.15714249108526607
11,0.09997588073411992
12,0.2740097903643445
13,0.4917659374009608
14,0.618267244691353
15,0.8681209358634396
16,0.974916133910724
17,0.7935337219618143
18,0.8899335354838427
19,0.6805242384189887
20,0.27706567714490826
21,0.8641516862965095
22,0.5656048310258062
23,0.36538865750514243
24,-0.2300456554385447
25,-0.2068484471940241
26,-0.6951987608625096
27,-0.25336082611496447
28,0.28712037090829123
29,0.3130698157977184
30,0.104889796232052
31,-0.23679287678814423
32,-0.7235691998934851
33,-0.1993457430458198
34,0.08305227641545752
35,0.30949766557146496
36,0.7526706388625307
37,1.1322676039828934
38,1.3342366112702009
39,0.6922415307750038
40,0.80610167246395
41,1.2901732679017928
42,1.30286110887893
43,1.7068690941471996
44,1.3288014649487652
45,1.353578537521665
46,2.305279508469705
47,2.668712312650306
48,2.9082269456805996
49,2.754934906164428
50,2.9034952793649067
51,3.0921631967322476
52,3.5044133313250208
53,3.9498772001169913
54,4.188521593440553
55,4.7957104103873105
56,4.946896619800148
57,4.726079082156487
58,5.093248379835494
59,5.79611965189741
60,5.976901949585065
61,7.103287996052019
62,7.805897100868625
63,7.73058405435231
64,7.666192235045491
65,8.220079960115926
66,8.14583413263449
67,8.868972192946664
68,9.04164106334802
69,10.465495945944113
70,10.782834223404162
71,11.277094496925395
72,11.671340712950135
73,12.327013183055968
74,12.026728945665075
75,13.174939540030048
76,13.207878691975111
77,13.920712104046588
78,13.45155326633887
79,13.655757446595327
80,13.961935407105571
81,14.619044253690866
82,15.406523888157096
83,15.513275542828588
84,15.302788685502211
85,15.516948572265335
86,15.765639855397797
87,16.273737607270082
88,16.457430479980058
89,16.725997014057036
90,16.267510295962488
91,17.22691046106607
92,17.53072741299272
93,17.766679974473675
94,18.096398321270286
95,17.78470488976036
96,17.920851266404085
97,18.39961667682583
98,18.9312553900821
99,19.389110170607424
100,19.017097624279558
101,18.581060325311547
102,18.438078755260108
103,18.939495392527938
104,19.653270953560956
105,19.277349360513014
106,19.813167018498145
107,19.800068091256783
108,19.700775040859742
109,20.64068612944152
110,20.65410584085874
111,20.352163082965255
112,19.646145856984475
113,19.358559906432085
114,20.20751302627998
115,20.275982541325984
116,20.530100089865194
117,20.777892067785984
118,21.03960729240046
119,20.88537450036609
120,20.703999306493237
121,20.25244046129608
122,21.07022913985677
123,21.149813284898745
124,20.70764183681461
125,20.447790109405695
126,20.98998224703188
127,21.2347279385572
128,21.350768936053875
129,20.830284509340643
130,20.655707657953155
131,19.898461981726705
132,19.670432798092122
133,19.471022454872873
134,19.752192452622005
135,20.40945809686599
136,20.107912557483807
137,19.96400205683061
138,19.943616435315437
139,19.956116322003936
140,20.219440904104964
141,19.834526493624864
142,19.274530330674075
143,19.249527842473213
144,18.842383938674907
145,18.388798248262624
