,0
0,0.013641549182903478
1,-0.10847420650938884
2,-0.08894770840847865
3,0.010289239650137992
4,-0.018666323921208986
5,0.08626893265934626
6,0.04912657707473475
7,-0.08683110473300347
8,0.029346513622591216
9,-0.06475848627433754
10,0.059985361575597786
11,0.08006657648783855
12,0.07490529246353407
13,0.03946298880605926
14,-0.10632162410247988
15,-0.12469651603771252
16,-0.0005100803609407074
17,0.06433907050666386
18,0.11601291646207045
19,-0.01898261844976887
20,-0.11954282589984656
21,0.022278312818327064
22,0.00701494958408107
23,0.17722244638261977
24,0.09528553285666784
25,-0.025449124536004886
26,0.06152134711993856
27,-0.006168284642137908
28,-0.07697623822910472
29,-0.014935075076229041
30,-0.036748042152553256
31,0.10632053398124497
32,-0.007864833242634683
33,0.07557700462312315
34,0.1436933625288002
35,0.1519784352657931
36,0.28070629239691364
37,0.3753055590515084
38,0.4203871543433137
39,0.6038255360243169
40,0.872298799100269
41,0.9965464361710296
42,1.186305914218295
43,1.20747485458781
44,1.4661394717738725
45,1.6673302895318345
46,1.8014470277765475
47,2.252186933500802
48,2.4340269281323867
49,2.7746492050131653
50,2.9346249934936
51,3.4417985122843135
52,3.693620725078002
53,4.092464552694891
54,4.4212969371305855
55,4.669586276478646
56,5.068861986911258
57,5.514804696760866
58,5.91281585796323
59,6.346885149664749
60,6.832419391788584
61,7.078655445977906
62,7.602253853574129
63,8.060326640161408
64,8.442724487525725
65,9.08887106207108
66,9.278511248425318
67,9.722371463532163
68,10.364418944147438
69,10.662015479739418
70,11.032014975433723
71,11.269551137676165
72,11.623030902024064
73,12.26934183107656
74,12.567751747091984
75,12.792279048093306
76,13.306285749136393
77,13.490251612862876
78,13.8531613415638
79,14.208105099643069
80,14.452067981624609
81,14.730073185301885
82,15.043925659901662
83,15.333206045704927
84,15.682019329797384
85,16.09658767654226
86,16.095464847389263
87,16.425198274314237
88,16.739414107797533
89,16.827906507260934
90,17.076298118119066
91,17.327000551909546
92,17.930492778112164
93,17.89954191797585
94,17.925816053081714
95,18.260064854794308
96,18.475121859292603
97,18.607218359778386
98,18.81701448557752
99,18.955563905266104
100,19.100919231623013
101,19.313643527962626
102,19.3651326118119
103,19.446092704947116
104,19.680674293946748
105,19.791549728522156
106,20.0239373269028
107,20.17617817656122
108,20.11848836486976
109,20.15321565844145
110,20.388950503575597
111,20.347109196426114
112,20.392372773305194
113,20.50132844063972
114,20.587922226811838
115,20.669694005017202
116,20.7488318854834
117,20.54500332855996
118,20.673403903628568
119,20.640562049753342
120,20.750792815975746
121,20.83727735835734
122,20.818259842568356
123,20.73582301345107
124,20.754851745799627
125,20.66741615306576
126,20.53945138064982
127,20.574613521406828
128,20.393542607717606
129,20.378329151673586
130,20.387932880118125
