,0
0,0.47612620359460334
1,-0.09110280464533642
2,-0.07787262715379395
3,-0.013022684790467223
4,-0.0557619207225111
5,-0.002416335902693842
6,-0.06547645393436635
7,-0.04895790247624056
8,-0.05312216776589325
9,-0.0174895624895684
10,-0.005607181862272613
11,-0.04097969501877819
12,-0.047563152941554054
13,0.1381427354672939
14,0.019790979698857684
15,-0.03802705456059276
16,0.13880579569382143
17,-0.005830028317257991
18,0.030115734840832395
19,-0.11819129537843012
20,0.07643635247867105
21,-0.04306021790741417
22,0.03549704437721085
23,-0.10903770255314545
24,-0.12502647140288833
25,0.048059726308003106
26,-0.0535444762783083
27,-0.08624343463199471
28,0.06414219667701103
29,0.0836427394824046
30,-0.024917546761252164
31,-0.01456030861344309
32,0.02296612433946478
33,0.17191599585486508
34,0.07909401802967703
35,0.17320532723624996
36,0.331588316045724
37,0.4602543426086631
38,0.6542486161992079
39,0.7561162167863322
40,0.7833254311283143
41,0.7901028550910605
42,1.2700449097553892
43,1.675080625660399
44,1.246681033735194
45,1.5122356206995657
46,1.31006447014944
47,2.008876975868293
48,2.4205764047100873
49,2.852729177847854
50,3.711750894512611
51,4.427515040225524
52,3.907240005856366
53,4.25714365301398
54,4.2120002748899905
55,5.001517293804702
56,5.2808455364819675
57,5.797487515248611
58,6.113881293460178
59,6.008951567060912
60,6.079311486072451
61,6.53930225757003
62,7.814808400895541
63,8.292994336022723
64,8.398284548098928
65,9.083446485276287
66,9.660244755752437
67,9.786568613864343
68,9.796990825038433
69,9.333711191608604
70,10.25701819972295
71,10.628431302335567
72,11.684185541734541
73,12.123518517563767
74,13.172917549137289
75,13.224572743288297
76,13.08075492126766
77,12.888416685025494
78,13.037308715035362
79,13.349453528571821
80,14.039082286446439
81,14.31752753809997
82,15.155328061789563
83,15.644609452776802
84,15.404221728504584
85,15.829002188215675
86,15.579639458545218
87,15.414693876220396
88,16.813636914747295
89,17.08963748001461
90,16.91454647277608
91,17.508030264878833
92,17.6799834899288
93,17.55961398899379
94,17.702776140035063
95,19.065711524149254
96,18.481388591382498
97,18.608820111831793
98,18.192829657511307
99,18.613269294403782
100,18.988517580169102
101,19.739057995128256
102,19.655360896586785
103,19.592957077237138
104,19.795091668857218
105,20.24111691643641
106,20.730907447232035
107,20.20915867208997
108,20.069937013287635
109,20.540198190844272
110,20.758385928580324
111,20.472365605070173
112,20.080123263577075
113,19.890789522781795
114,20.623236798883433
115,20.427426533242325
116,20.299914349040748
117,21.188085731107357
118,21.51747793958767
119,21.285897965395748
120,21.073599555123977
121,20.924429916589407
122,20.74434504112331
123,20.931392418429017
124,20.713291071208594
125,20.90334412980483
126,20.520456049760043
127,20.211800289599633
128,20.195122944025826
129,20.054010795743494
130,20.815520367317596
131,20.728197291030156
132,20.347234421567507
133,19.352213337619208
134,19.339626773477864
135,19.14593713831279
136,19.790003150032966
137,20.441311611633374
138,20.33946665415556
139,19.00490893982389
140,19.06083343361044
141,18.6538427878508
142,18.876218598618287
143,18.64854034918864
144,18.452918839507834
145,19.143092728333357
146,18.7671104721963
147,18.568371960486136
148,18.57866932124034
149,18.552967689685932
150,17.77142817272403
151,16.797070787382523
152,16.50373695018635
153,16.18994215979142
154,16.719997150432302
155,15.622619389301803
156,15.51516577937355
157,15.448884434778925
158,15.255108391073557
159,15.435120079729296
160,14.608033986353758
161,14.472839813401652
162,13.99633552316461
163,13.66654755198988
164,13.534702498767222
165,14.017120365352419
166,13.742787369928802
167,12.894069752034966
168,12.088078235386343
169,12.132097276138222
170,12.069252071727107
171,10.899880762965807
172,10.526812755372758
173,10.423949414437914
174,9.841290229516236
175,9.37534834813253
176,8.91377289422988
177,8.140415439728265
178,7.5506456966835
179,7.332863336648399
180,7.502120683228143
181,7.137937316450376
182,6.554834148689745
183,6.120180113479808
184,5.633072777320756
185,5.045613691165579
186,4.900611808525885
187,4.402855709985465
188,3.9300823398855504
189,3.3140455816899133
190,3.66825672386991
191,3.2372232097114764
192,3.5018827889994713
