,0
0,-0.2694681517794146
1,-0.11040778071749471
2,-0.05116813708148342
3,-0.018332086483243384
4,0.008611405468687983
5,-0.008561371786975693
6,0.020079215337485173
7,0.020136393755982973
8,0.020744921807112522
9,0.017603567232977638
10,0.013263492318414
11,0.006114227365665279
12,-0.010450642204312865
13,0.004942880282041454
14,-0.011143656469809665
15,0.010783879264491526
16,0.02111627065625835
17,0.01249633052873248
18,0.02198371747552079
19,0.02103052237126026
20,0.042046290812799064
21,0.03828583108820135
22,0.020965831283429583
23,0.009234718698924956
24,-0.009212608579220398
25,-0.016946341472925806
26,-0.0046973296026664385
27,-0.009434056850801365
28,-0.0022120428374636735
29,-0.010742587076095602
30,-0.005087692838729696
31,-0.004207433782661354
32,0.004732545361572767
33,0.03620817505433109
34,0.08093035096770784
35,0.1425354205634683
36,0.19847358777309498
37,0.26189120268565136
38,0.35508899155653617
39,0.4771166086033659
40,0.6002262668726689
41,0.7527462094544424
42,0.9093229208586093
43,1.068515471825807
44,1.263857833917514
45,1.4759288718130366
46,1.7106858667034124
47,1.9385057293697776
48,2.1725434787585307
49,2.435189390049809
50,2.7026811661175376
51,2.9959840877238313
52,3.290207122633203
53,3.6323109027602087
54,3.9796346663388014
55,4.332508601334657
56,4.706212250774565
57,5.092885081757363
58,5.502861350395181
59,5.890682994583034
60,6.306740815514589
61,6.758389556799708
62,7.203546947852621
63,7.626375736639841
64,8.060017688472481
65,8.500888284793046
66,8.94279877404161
67,9.371745016730577
68,9.75636657240587
69,10.150766202611562
70,10.55782254604768
71,10.961691604039366
72,11.365179598567037
73,11.7426612156445
74,12.092713734223832
75,12.457690029588516
76,12.82209047309315
77,13.145027643065736
78,13.466482499258229
79,13.808372476681338
80,14.127479084391362
81,14.448583909763778
82,14.745175921950054
83,15.033067252209609
84,15.338255445091363
85,15.63216492519311
86,15.892215353390679
87,16.17226587019151
88,16.442857251914727
89,16.70721379314712
90,16.94498585205534
91,17.171820058833113
92,17.41355303404052
93,17.614612560078726
94,17.806728321796918
95,18.005032940602877
96,18.207658590544227
97,18.421335298608664
98,18.624522707917077
99,18.7991912722974
100,18.958521954423553
101,19.12260711896748
102,19.266615078901165
103,19.409583467907908
104,19.543218587859336
105,19.668139400120673
106,19.783701422242522
107,19.89868773701277
108,20.00793091358465
109,20.101377547268914
110,20.206674584742288
111,20.289005458016668
112,20.3712228691674
113,20.421629981174974
114,20.499024743324153
115,20.559748862878834
116,20.597300912649793
117,20.632111921658147
118,20.668439006071985
119,20.682807684959467
120,20.70577407813662
121,20.718641172777982
122,20.72337265044883
123,20.711973667996915
124,20.658991636836163
125,20.652676998331696
126,20.613240940402786
127,20.58062711979057
128,20.533530733936267
129,20.504588429740302
130,20.433904947144576
131,20.36183131828018
132,20.30517996089676
133,20.229681558849883
134,20.133400358108783
135,20.05811346329099
136,19.937221993758204
137,19.81929082327611
138,19.682654001544044
139,19.536084529836323
140,19.422240107073144
141,19.27620826646443
142,19.12546201988102
143,18.950620102098867
144,18.798074254879698
145,18.63995164946287
146,18.430474134720225
147,18.231225939958097
148,18.04091446247609
149,17.857829961245255
150,17.67028846780769
151,17.45285188227617
152,17.21041976909134
153,16.97818147508988
154,16.721097387570467
155,16.478837555894643
156,16.24211709532456
157,15.973809086541484
158,15.677550438654038
159,15.411072919197569
160,15.099544565973684
161,14.79602469098576
162,14.4918134787761
163,14.168313227680736
164,13.858166087508332
165,13.519723432412382
166,13.177937259850456
167,12.84975629297775
168,12.511359103029463
169,12.143177837770953
170,11.791109671760001
171,11.433726927131882
172,11.070967551540281
173,10.698098984529295
174,10.306125918490348
175,9.902071819929763
176,9.49316825499009
177,9.070326907984434
178,8.634363728819741
179,8.210372221131262
180,7.763851846179685
181,7.327018378545802
182,6.862129962702532
183,6.454138994516869
184,6.05107856824371
185,5.643414121973853
186,5.261618971838962
187,4.887365949358193
188,4.56427448632093
189,4.278289596396265
190,3.984431897671385
191,3.729972526518914
192,3.4749085382254092
193,3.262509705400047
194,3.059292427751401
195,2.916853336355863
196,2.7671742495946763
197,2.6516471674200144
198,2.5715539741241793
199,2.492736688756608
200,2.4529277658708155
201,2.4237808789514537
202,2.3954326088263254
203,2.3440328223096527
204,2.319172420871708
205,2.2789392171640364
206,2.2566029892467903
207,2.2443444126070244
208,2.21445222793641
209,2.1963796325677407
210,2.176086392676587
211,2.1486792081925574
212,2.1238736798672493
213,2.1131889266715658
214,2.105381389320697
215,2.077917823360546
216,2.063031246341101
217,2.040622514031941
218,2.0107983730634245
219,1.9816348037897122
220,1.9516082226819074
221,1.9192137071446702
222,1.917200461397313
223,1.8841121168269452
224,1.8320928730880497
225,1.8305487200146389
226,1.8018755265465116
227,1.773316469829771
228,1.7527739803944198
229,1.7295109132565802
230,1.71267250475385
231,1.7209994801580568
232,1.7075976387783278
233,1.683439856148037
234,1.6710065362259896
235,1.6483403859379664
236,1.6112829942086333
237,1.5546575193440915
238,1.5154105192443788
239,1.5019440436315388
240,1.4785106790477502
241,1.4750264706674787
242,1.4457624445633417
243,1.4297946449248162
244,1.4172266857725273
245,1.3846469412923905
246,1.381108187645091
247,1.3453505410039654
248,1.3054539870309978
249,1.2874649052504208
250,1.2815086100419253
251,1.2710753959642986
252,1.2690369797141217
253,1.2558757891641266
254,1.2632172601178424
255,1.2125145778124455
256,1.1781367693496034
257,1.1516471475203105
258,1.1349751948727695
259,1.104058821976617
260,1.0548070250858372
261,1.0268259144089888
262,1.0161486458196738
263,1.0281976843327318
264,0.9972315488170189
265,0.9898117175769056
266,0.9362665726729897
267,0.9021929205513434
268,0.8622544722809972
269,0.8325090394404713
270,0.802225194943826
271,0.7595410587795349
272,0.7682411756165376
273,0.7719591029467671
274,0.7440679424638599
275,0.7081591476378055
276,0.6911184320832946
277,0.6720221270092817
278,0.6402711357764723
279,0.6407619072255006
280,0.6015766077204259
281,0.5856032936385466
282,0.5474985184018342
283,0.5289680739460152
284,0.5186386908512393
285,0.5097737058875096
286,0.46968471954080526
287,0.475740525608413
288,0.4270074945807821
289,0.4083335437576818
290,0.3835456442760406
291,0.3595440916105598
292,0.37694025882365445
293,0.3775397101981559
294,0.35780007290175186
295,0.3352474565127962
296,0.29685528971622405
297,0.25028346140769414
298,0.2344908827972346
299,0.22798774953513173
300,0.17217862515775634
