,0
0,0.49607856109864945
1,-0.03347815148861527
2,0.04409890086154395
3,-0.002334146220833974
4,-0.03827260444621484
5,0.022365166158867317
6,0.030188459448153227
7,0.036603996871785574
8,0.013029969706145441
9,0.004328470366508257
10,0.009782361232236327
11,-0.0007635181165194446
12,-0.005628151071215838
13,-0.006317046393727566
14,-0.01736537729879653
15,-0.012312218923100169
16,-0.006846216181124368
17,-0.016346239870025137
18,-0.007648599381391894
19,0.005522929135841913
20,-0.008854735534988932
21,-0.005196506718930389
22,0.021302170067990133
23,0.01857028040898078
24,-0.0019994461563757476
25,-0.010362060961870131
26,-0.015035409578390136
27,-0.006204786435257624
28,0.0014606940482522874
29,0.000688210622840603
30,0.008300459277788216
31,-0.0070898160723593786
32,0.009230230611457352
33,0.013433982123308524
34,0.043914787509412564
35,0.10749114951111385
36,0.20147146793533183
37,0.3001098162780513
38,0.4266817479031908
39,0.5766146980287046
40,0.7196028672624551
41,0.9434216565071484
42,1.1884413364305921
43,1.4702825947402898
44,1.7760383949431198
45,2.105464082006564
46,2.455350553929242
47,2.7974190603968805
48,3.137470605341372
49,3.474722440052941
50,3.813218674767538
51,4.147608373916741
52,4.4681601255271985
53,4.778945412757403
54,5.07844491035204
55,5.382091543353385
56,5.669305807767094
57,5.966392804624959
58,6.252226936015485
59,6.5538508653313725
60,6.822238690863865
61,7.160065742622476
62,7.458480498664305
63,7.751960742941909
64,8.03004276636824
65,8.317759081453456
66,8.58855957525871
67,8.860205039004269
68,9.114272164928451
69,9.33956619750489
70,9.576271438083717
71,9.774804516854953
72,10.001932498434119
73,10.176485917292135
74,10.375048110751953
75,10.571850863324055
76,10.74861382767808
77,10.973260420115015
78,11.122961650214338
79,11.339812433510591
80,11.51695535552715
81,11.680116696853167
82,11.82925005971005
83,11.933790768190082
84,12.059448847231321
85,12.19679074094204
86,12.335924693277146
87,12.453770432298054
88,12.601854169083355
89,12.751140021346261
90,12.817648573493774
91,12.960476355124333
92,12.98690896668646
93,13.031388884011207
94,13.09463210551661
95,13.124114395125526
96,13.135243292130838
97,13.154019243971627
98,13.158816896202927
99,13.124870056406783
