,0
0,0.8671874128277388
1,0.8760971207190936
2,0.8003631659059824
3,0.625682817159718
4,0.4955028392508596
5,0.511930929504766
6,0.5763634882736921
7,0.6827970714026755
8,0.5354609582078955
9,0.6086401460202782
10,0.45996147044459984
11,0.5302546310919967
12,0.6665519543344987
13,0.5371040864898912
14,0.4628694513617681
15,0.3167547721035019
16,0.385861538105145
17,0.19173329071279274
18,0.2777745719156668
19,0.20083350328478633
20,0.2893197118766745
21,0.11499218087940226
22,-0.20511945308714424
23,-0.8682963726333561
24,0.22511630591805093
25,-0.6104631273658394
26,-1.2907141369449548
27,-1.6679387792966367
28,-2.3266649333619123
29,-1.7929178907746048
30,-2.185038998814479
31,-1.912445797703833
32,-1.8362945795174201
33,-1.8655548602662353
34,-2.0315543364701796
35,-1.8502689974503206
36,-1.8199579080855464
37,-2.2876297090134985
38,-1.925759222098489
39,-1.8297213415334475
40,-1.4420233168723515
41,-1.5150167275186255
42,-0.34538313003468
43,-0.3105793753809866
44,-0.12828559145099366
45,-0.5722466727988064
46,0.06269990073366198
47,0.3724299594018991
48,0.9034431999687051
49,1.3555931212376684
50,1.775784943061145
51,2.2589434448101713
52,2.648402957003615
53,3.337246485759178
54,3.574478355787465
55,3.4501965682556546
56,3.852764621844622
57,4.809273399392409
58,4.746247745771269
59,5.504838624277812
60,5.939347334903237
61,6.47690278859247
62,6.500522794452143
63,8.066817217341615
64,8.004133084619856
65,8.592343902897358
66,8.955223582598695
67,9.34090417417795
68,9.923553342288278
69,10.98274819153172
70,11.489578211116248
71,11.487927508697581
72,12.343295224574856
73,12.379757126569785
74,13.24960156068139
75,13.639771148949018
76,14.005798674290304
77,14.558169842826302
78,14.827238365569144
79,15.031362797557666
80,15.095740534010133
81,15.72653159335269
82,15.09569915476971
83,15.213311304096711
84,15.553570514890854
85,15.808157539457142
86,16.067296341455005
87,16.120379717755604
88,16.51127459954857
89,17.037999996238902
90,17.312185826353446
91,17.332098642153873
92,17.445042643956416
93,17.6751463272035
94,17.653408584617498
95,17.725121409962693
96,17.707114708323083
97,17.599057266450167
98,17.539911409606248
99,18.241655748283574
100,18.493952694848666
101,18.334106970072934
102,18.304776580985585
103,18.69675070220987
104,18.795376305043266
105,19.2171113887582
106,19.63802949368303
107,19.60400803023332
108,19.377050478263488
109,19.435018681338963
110,19.335438692156792
111,19.727796492761694
112,19.550302450611724
113,19.91535341441942
114,19.697085523972408
115,19.914499468429756
116,19.667271695373707
117,19.524598900781584
118,19.52913562988796
119,19.4801483201693
120,19.377407198213373
121,19.469891118260534
122,19.09442405212039
123,19.189541346515657
124,18.55569352866426
125,18.20139300283053
126,18.232590824168664
127,17.422790644874446
128,17.198157348197384
129,17.302412150986807
130,17.938771966159027
131,17.65287882441691
132,17.625791398904575
133,17.835442843999253
134,18.005989010822812
135,17.82317377457526
136,18.25131210610803
137,18.205352331327937
138,17.691575998854386
139,17.56698788709372
140,17.937347932043885
141,17.286801100516037
142,16.937843278594595
143,16.53416982153791
144,15.842603199202983
145,16.20328229842918
146,15.979642763016042
147,15.999131220351734
148,16.335574931926775
149,16.67545595795915
150,15.862526227350227
151,15.573754996138117
152,15.694554169061565
153,15.837095895688455
154,15.580565768657824
155,15.409011615139708
156,15.409060558302835
157,15.307509735908809
158,15.789426623041038
159,15.504402842135221
160,15.177828039587013
161,14.989698275927935
162,14.867905944716787
163,14.478476826760675
164,14.117864271503649
165,13.924339855133368
166,13.35652393978911
167,13.260913697353825
168,13.26777164754167
169,12.99917805917253
170,12.624594891492093
171,12.595090565175454
172,11.679494074382692
173,11.147609969628387
174,11.12281367136056
175,10.992709722407984
176,10.413299659100414
177,9.890976651906785
178,9.67518334661031
