,0
0,-0.0021771920436224
1,-0.009805871104621802
2,-0.07277755667801626
3,-0.020118523019335813
4,0.027308121085963644
5,-0.01392380448398354
6,-0.028524134298887394
7,-0.005186494024669768
8,-0.020940931912917165
9,0.059708983945450246
10,0.020701033127780703
11,-0.0007035713820091327
12,-0.02998052227274713
13,-0.00962909019287394
14,0.027987084825101
15,0.01803256605583156
16,0.022861740704885475
17,0.03693677791326901
18,-0.02655931412055577
19,-0.026996980978388114
20,0.009469036036754459
21,-0.01547579774463853
22,-0.01959882889005956
23,-0.004452937170154914
24,0.030210426827082266
25,-0.009927919117791683
26,0.03417750386588278
27,0.0034768559932068766
28,-0.0033387072424876873
29,-0.020692494264488253
30,0.02716921265706244
31,-0.010139169297670367
32,0.02392559501374798
33,0.03365567897589495
34,0.08024151557147217
35,0.21342944492097896
36,0.2585483328869065
37,0.3461194679077253
38,0.46573383354503833
39,0.6102613492523687
40,0.7393678515612144
41,0.9263396735905376
42,1.0800701929210823
43,1.2684653508942438
44,1.4622001697000249
45,1.7089740892167569
46,1.972328389014611
47,2.2244418231697045
48,2.420060292678693
49,2.6455169349540384
50,3.0298462930372865
51,3.3014687297627794
52,3.6460505139842994
53,4.024857025854117
54,4.201641350170084
55,4.7262797072944425
56,5.123474158264043
57,5.412908364481598
58,5.85042923128846
59,6.224133400510456
60,6.7243555793702185
61,7.135834807193947
62,7.521360531333731
63,8.11681502909185
64,8.589085444501745
65,8.89352942729499
66,9.43667263342893
67,9.820051246509369
68,10.241787343057542
69,10.66515280273549
70,11.01654995431005
71,11.336789699112794
72,11.761906733701801
73,12.093081864149488
74,12.448754441000526
75,12.809862312430946
76,13.14816241342985
77,13.521306053489212
78,13.848460653174522
79,14.115688865764236
80,14.46920064458439
81,14.72836798080994
82,15.046526919887421
83,15.45645107666978
84,15.64585928105341
85,15.951597199693703
86,16.229255956189924
87,16.39786957305241
88,16.696447192377175
89,16.915307772437558
90,17.22900716302307
91,17.292526090994407
92,17.654403684889566
93,17.79647040342829
94,17.910714278191808
95,18.22903136559801
96,18.345751014301953
97,18.63056955112025
98,18.78129800761469
99,18.93216227159011
100,19.08190887936202
101,19.19766499135173
102,19.398069468024662
103,19.533957712408917
104,19.71366666017856
105,19.771322828113377
106,19.92394506206679
107,20.049782482234743
108,20.236275704508266
109,20.200430497892864
110,20.261491972734728
111,20.293596853929614
112,20.418238055057042
113,20.46415609359588
114,20.55624596401062
115,20.631075994490526
116,20.656461756227692
117,20.597890157168376
118,20.571986546250486
119,20.651822126048494
120,20.705374380936014
121,20.69611414766232
122,20.676636605671888
123,20.764432499883913
124,20.652565157530024
125,20.657538733953302
126,20.597956518804104
127,20.47390101179216
128,20.640322327297973
129,20.446994492078417
130,20.39551145879625
131,20.26777519523969
132,20.21121275242509
133,20.171768298421746
134,20.06142114987067
135,19.777558898849698
136,19.742480720035182
137,19.679667746673214
138,19.59637830001442
139,19.477546612106085
140,19.232925718336627
141,19.162166041563133
142,19.02585279212215
143,18.75276299331402
144,18.682877280931784
145,18.529986336650484
146,18.15910482989753
147,18.07855888229454
148,17.876916825276197
149,17.617297244360042
150,17.366560528361134
151,17.277311666814725
152,16.860234543135864
153,16.72614097103346
154,16.502722408228962
155,16.138719827320056
156,15.971247361180668
157,15.72880837084925
158,15.428070532399834
159,15.049416741129255
160,14.915466340071413
161,14.49508890775966
162,14.1196710925658
163,13.915525788902116
164,13.572709795876841
165,13.210229631941749
166,12.87738215946859
167,12.511333967421207
168,12.14670091119237
169,11.792403619185919
170,11.369303029921715
171,11.019753243419364
172,10.681264678096715
173,10.26976924079911
174,9.941181127035017
175,9.413401395123252
176,9.03772350084052
177,8.636035134472012
178,8.170151107626122
179,7.701471752571621
180,7.258931865219513
181,6.796452183543306
182,6.5036804010078315
183,5.945069328940442
184,5.464390124105473
185,5.246064123445571
186,4.961018211619573
187,4.664796901941419
188,4.265576662802294
189,4.000646493733076
190,3.797296765089454
191,3.439828104753944
192,3.2564005880664824
193,3.1089940217000183
194,2.9188246594403595
195,2.739487009131152
196,2.672022801791224
197,2.5968701968606327
198,2.519609512930109
199,2.412869090615396
200,2.328990340692333
201,2.436567218740555
202,2.3537662917039293
203,2.349295393910339
204,2.3105998510245938
205,2.3242314895899954
206,2.2200464896898024
207,2.191362081418664
208,2.166018783265462
209,2.1850592196261642
210,2.193022510664924
211,2.1083961104815634
