,0
0,-0.3723256196560369
1,-0.022925388357032627
2,-0.20365452396406747
3,-0.17749639683388455
4,0.23893016362940522
5,0.23008636003480523
6,-0.09323399942236325
7,-0.04882596359241224
8,-0.15111455672344773
9,0.30488269110703864
10,0.1895697612953732
11,-0.0010760915110829227
12,0.06498541169509724
13,0.04386624948908519
14,-0.18527144744037793
15,-0.021628631811096168
16,-0.01788785468924468
17,-0.24261373547341916
18,-0.2118958412729088
19,0.107725795035251
20,-0.2940115700889877
21,-0.42123867768938766
22,0.14793726053101294
23,-0.032775124705498086
24,-0.3122411866746194
25,-0.04861723146281364
26,-0.2696400529949064
27,-0.3182486657851412
28,-0.20123027404793783
29,0.017741964743805256
30,-0.2755916931983171
31,-0.030406837775561236
32,-0.03667082423001842
33,0.26739822035783606
34,0.233509551368449
35,0.22459142243529348
36,-0.1361839866567437
37,0.2992399559566074
38,0.45708112855665667
39,0.5343461226759351
40,0.4571864553132765
41,0.6480822972736854
42,0.895725106175954
43,1.1334822159810212
44,1.1316294650350258
45,1.2535527466560514
46,1.7746312759026257
47,2.1273758570768826
48,2.181376206273429
49,2.313874755841199
50,2.422042615375616
51,3.158568602217376
52,3.3616371034321006
53,3.7559989836592957
54,4.030365981661338
55,4.385310489084493
56,4.6126942728217335
57,5.033919330025359
58,5.3820257488373215
59,5.888421681298413
60,6.398562218063819
61,6.942452600159128
62,7.211918568748548
63,7.499207551047969
64,8.180307487711612
65,8.454474565201737
66,8.901679342421772
67,9.241591063726434
68,9.659515463923631
69,10.334978903712733
70,10.664554347815985
71,10.919761786062544
72,11.311862800608777
73,11.325292691542849
74,11.909039276463359
75,12.517515528677096
76,12.753713488844424
77,13.141329130243657
78,13.586577783640658
79,13.716999395935202
80,14.007604083633387
81,14.329865031715444
82,14.823043043908237
83,14.93626156061614
84,15.199604527575028
85,15.717767817620848
86,15.846000882934893
87,16.1642711781459
88,16.290321393290373
89,16.573208339975967
90,16.886980252166783
91,17.017086370812176
92,17.273839349019095
93,17.603319987012586
94,17.662832088607654
95,17.839263348916774
96,18.027715097483306
97,18.216535999475287
98,18.58003412271744
99,18.779772026039367
100,18.856194203152743
101,18.946707196856533
102,18.926542715967496
103,19.20886527962328
104,19.46380096135823
105,19.50606629272191
106,19.578622476135738
107,19.796449633707926
108,19.95047979595976
109,19.90076530013636
110,20.17040083093332
111,20.251171049165123
112,19.979297118146537
113,20.103315324509527
114,20.39216416187016
115,20.71507029973229
116,20.460734674806975
117,20.52484378230164
118,20.416893489118348
119,20.59278946270445
120,20.322987480658572
121,20.352137763070143
122,20.67667828630546
123,20.52203932419787
124,20.666446150943546
125,20.573771490843157
126,20.627440445074697
127,20.556539152201466
128,20.24382352397649
129,20.46639914068278
130,20.275552476548963
131,20.379825181402513
132,20.39890308797924
133,20.181056986254617
134,20.056066001608354
135,19.811360172148436
136,19.89592968767474
137,19.93229446922574
138,19.68088063785217
139,19.420971943851942
140,19.186875101341396
141,19.32803027618495
142,19.134849359987367
143,18.766956938724153
144,18.5948883114887
145,18.533356397048763
146,18.20216128833661
147,18.00562237798687
148,17.965616929103483
149,17.733810329117173
150,17.540121972685927
151,17.30187928570878
152,17.159834293019767
153,16.892140689622178
154,16.747925042090163
155,16.43367197078962
156,16.34336921920639
157,15.829274171141066
158,15.586964413904726
159,15.573202817834177
160,15.119802261573213
161,14.904158323150861
162,14.623432828459888
163,14.127277619958484
164,13.89698444510178
165,13.652932641560348
166,13.244094209974355
167,12.855587278009038
168,12.783200052858634
169,12.335173668584488
170,11.889990319265038
171,11.560868509161445
172,11.3384106404503
173,10.945266391607626
174,10.260748289288392
175,10.112027854897148
176,9.695527755863665
177,9.261032668532247
178,8.727152528440312
179,8.370300718527227
180,7.800730007929236
181,7.456524964373411
182,6.990043708657989
183,6.571026910847878
184,6.236376393023929
185,5.796628221704117
186,5.430971717970922
187,4.911865263309871
188,4.74421553115144
189,4.424263928148357
190,4.327812854029637
191,4.29743367216345
192,3.7095622417636793
193,3.3529158237852195
194,3.2938222404722874
195,3.3591180113025594
196,3.253044652851841
197,3.1693687405065027
198,2.7428883269721087
199,2.655467033521518
200,2.698710724363122
201,3.0657710371371896
202,2.809012848777007
203,2.5364892553671092
204,2.5719376062890476
205,2.6392830651646957
206,2.678459530897889
207,2.7551889803810865
208,2.6502332239103503
209,2.857199777796971
210,2.8084390322160964
211,2.829613081510112
212,2.671639655933324
213,2.7536429173127366
