,0
0,-0.126571215952529
1,-0.06053976331106168
2,0.005322796003302763
3,-0.013828596432615775
4,0.20605165517586582
5,-0.21966291774257174
6,0.25982001926273707
7,-0.3360630564003514
8,0.007773859480807643
9,-0.23814042918225917
10,-0.06656610012787609
11,-0.03146549346080352
12,0.5325611174566858
13,1.2277416405693926
14,-0.39232858489191197
15,0.18485413945176962
16,-0.24537842883449718
17,0.1251577401401631
18,-0.2481962787545346
19,0.196630480539161
20,-0.2863862726927652
21,0.22441433522837517
22,-0.2471387272117941
23,-0.01795022174860248
24,-0.10637161593423554
25,0.08724857147933501
26,-0.15596040723194152
27,0.6225019984219904
28,0.9213633153250893
29,-0.5011931016471158
30,0.091775082957252
31,-0.12922142508755874
32,-0.0018889770319099664
33,-0.1356094217449874
34,0.3395856984041319
35,0.11314505836866078
36,0.7962981595665096
37,1.4599897764273233
38,-0.0206607963585519
39,0.7711293766622046
40,0.44419760237301287
41,0.8685971422368428
42,1.0736885035317585
43,1.710103833949202
44,1.1995617189944798
45,1.8705029694926694
46,2.164722890594598
47,2.291109423248474
48,2.228554164324055
49,2.6921653290037226
50,2.8895714009464037
51,3.373798234243215
52,3.577436389147246
53,3.82758315816575
54,4.199951782454025
55,4.57023942688461
56,4.8519687417961315
57,5.245761770535052
58,5.627779630915198
59,5.909722892183703
60,6.314626378767402
61,6.9424450062923695
62,7.202653955351761
63,7.749244397809903
64,8.20190360535742
65,8.641722610840558
66,8.959249567610652
67,9.287166831119698
68,9.710639491693296
69,10.169779064614534
70,10.48036197646315
71,10.920994909226895
72,11.2342173854335
73,11.586854188754835
74,12.060937042882797
75,12.426797366225657
76,12.869476739506444
77,13.1261949078301
78,13.43892738575099
79,13.751437332040709
80,14.109902761898606
81,14.416658217830456
82,14.659904615455332
83,14.900572824993223
84,15.269733754999129
85,15.542358726359794
86,15.76426657685372
87,15.98539796444095
88,16.29222236725421
89,16.555553597777454
90,16.927654632456782
91,17.179286444992073
92,17.30846661144024
93,17.424535055605027
94,17.792777603045028
95,17.953680422938294
96,18.12761020992171
97,18.485316364722497
98,18.532560521355222
99,18.698835222238873
100,18.841704216266315
101,19.028178982083084
102,19.30824050168275
103,19.433198489651033
104,19.501438711774707
105,19.551363457715688
106,19.83648474888033
107,19.768857781082136
108,19.836673239144275
109,19.962565500491213
110,20.001057907726764
111,20.0547963769668
112,20.31013788797002
113,20.314371601062497
114,20.289202586730582
115,20.36264023803067
116,20.457351032731296
117,20.564803285141732
118,20.585373170049017
119,20.47248668818593
120,20.613441687440012
121,20.776201503288384
122,20.679964032263662
123,20.528869868100674
124,20.550992741695605
125,20.59517865837993
126,20.553634800517866
127,20.312287866289882
128,20.44640484055539
129,20.472489438962942
130,20.224044173021575
131,20.196032057494513
132,20.273462932001163
133,20.1442536247772
134,20.003117226719702
135,19.93704423638176
136,19.833304210872985
137,19.611776193718157
138,19.594264614954625
139,19.382858413145414
140,19.329132469486176
141,19.226364415571965
142,18.940275647530076
143,18.929530176369354
144,18.763889004878727
145,18.65715901137596
146,18.412357046080665
147,18.23123934492065
148,17.998415550457445
149,17.681833544577888
150,17.58329928791758
151,17.294820022105196
152,17.14416267460194
153,16.917991830604933
154,16.74424010942914
155,16.549714517031287
156,16.217137935978716
157,15.943563479623274
158,15.637704201997304
159,15.391287165331471
160,15.124221100438072
161,14.829399514994051
162,14.4461744128586
163,14.262009802823906
164,13.932419433838513
165,13.613903073854638
166,13.205827502938522
167,12.946034699881116
168,12.508222367337975
169,12.254674305155337
170,11.847394873286117
171,11.544128908604511
172,11.078491381366591
173,10.780329353976535
174,10.349119644553081
175,9.966102362534619
176,9.561926520330264
177,9.162572258999651
178,8.658321306696507
179,8.276176459282857
180,7.901979281604175
181,7.369553548185256
182,6.890990693894071
183,6.545914589747698
184,6.199343699413105
185,5.825776324511208
186,5.2192595368279635
187,4.948524385042407
188,4.809641617037809
189,4.444311597570316
190,4.230350715490228
191,3.991976423495829
192,3.790185423427075
193,3.5383019846503196
194,3.4700011077233723
195,3.3480565726438014
196,3.1904606116272447
197,3.1476423379732
198,2.9194271015432958
199,2.7393332255710194
200,2.7791028659854637
201,2.701402157534469
202,2.668980655186384
203,2.8313038672678195
204,2.866434671933418
205,2.6579970029847195
206,2.6429327929951123
207,2.719642476669889
208,2.6062986159690187
209,2.6786128526721926
210,2.833837753193545
211,2.6753875134718856
212,2.5797073749296358
213,2.661635331800216
214,2.7893350852865466
215,2.7821695990776627
216,2.5368903365014823
217,2.5784715094009907
218,2.6577801168739104
219,2.618448392048989
220,2.548189689478779
221,2.6124947041625495
222,2.432434419987073
223,2.4820894935156965
224,2.470237382158078
225,2.5025732356543156
226,2.434923505846187
227,2.36491091857111
228,2.4842598212166283
229,2.351389837954018
230,2.581647887797447
231,2.573095012396456
232,2.513892708444608
233,2.4125533966825117
234,2.3599805889344183
235,2.512265477303011
236,2.419531193457215
237,2.421960703516443
238,2.3814835814321578
239,2.347469079593325
240,2.2961298281337883
241,2.2547090266728285
242,2.161119366529788
243,2.1316021147370052
244,2.197911745503346
245,2.248458747191873
246,2.28217369519874
247,2.1337749727666715
248,2.2862724354964925
249,2.17686238318029
250,2.156765819064095
251,2.018273983883618
252,2.2158233178375824
253,2.138963829968218
254,2.2474158022252704
255,2.183074481774415
256,2.141233352883826
257,2.0838861155561643
258,2.0115235489308745
259,1.9879656799705892
260,2.0229794334722415
261,2.1316988426678978
262,2.1116904406810306
263,2.019801980096366
264,1.9802388831067135
265,2.0153858058134926
266,1.979216151626927
267,1.9869973738780526
268,1.984469293239286
269,2.023582106426906
270,2.0575601431758117
271,1.9808043227864736
272,1.9681321560213292
273,2.0418248117983415
274,2.038332486115194
275,1.829617267451433
276,1.839416461973218
277,1.907833751752598
278,1.8941306602470327
279,1.7702953806995254
280,1.658433478736057
281,1.7542979873265505
282,1.9254730432357747
283,1.686988192200554
284,1.7626332218791763
285,1.8233716768323291
286,1.7952260986425503
287,1.675849447443073
288,1.8714193988349597
289,1.8428267401157996
290,1.6896379782204705
291,1.7345775677353275
292,1.849171685398542
293,1.7350097459955776
294,1.6992149026271943
295,1.6698979267640588
296,1.7120351745222393
297,1.7567316668698194
298,1.7078654345637438
299,1.604202129701995
300,1.4980845757767225
