,0
0,0.0
1,-0.04808201908146055
2,-0.08461851745794738
3,0.0730526467332901
4,-0.608798485396868
5,-1.9256325212678558
6,-0.9550329710810694
7,0.17804868805676488
8,1.6308902373161147
9,-0.8380467026009017
10,-0.48449301754614593
11,2.5691948079807276
12,1.109882149100709
13,0.15062133788137388
14,1.3658837975236697
15,-0.9935176137147488
16,-1.0956884240276832
17,-1.851798765845734
18,0.9913274145712335
19,1.870105049643701
20,1.6401241965150648
21,-0.18318458053380748
22,-2.3563565860486335
23,-1.4903699606285303
24,-0.853072561438893
25,0.5489267977493968
26,-0.798606483649045
27,-1.5714223496541477
28,-1.9865500441552169
29,-1.211314692532759
30,-0.9681815195503746
31,0.78863832754576
32,0.32021872888361624
33,0.800568023317878
34,1.7358407274347636
35,-0.0829582585856512
36,-0.25912214214408036
37,1.6584537824331804
38,2.383373470209695
39,3.292316863371876
40,2.4111783354923673
41,3.2961816265578787
42,1.3691373485120841
43,1.4367713239194249
44,0.013456867144765794
45,3.3501771395396074
46,4.310340134659716
47,2.814990408997499
48,0.6913240534002706
49,1.755493785343838
50,2.4330103660972413
51,2.7573417734479335
52,2.896353177501447
53,3.8253339578948364
54,5.220685887860649
55,5.960050580934258
56,2.694593380586965
57,4.183955540112438
58,2.303438194119733
59,7.11417727946176
60,5.423972157995436
61,3.5722636253886364
62,3.9179119078818805
63,6.6094687384548285
64,5.216899335037629
65,5.8412115565188545
66,6.66643804785973
67,3.216402429576704
68,4.762019241708073
69,4.415131784059318
70,1.726339714188691
71,5.005147546540331
72,3.8843076105599037
73,2.865039783102854
74,4.979897925371282
75,5.743368435461932
76,5.150464050293326
77,3.107007994872389
78,1.2580187853292806
79,0.6160923385336113
80,0.7762048590538928
81,2.1214247637315182
82,2.618160068387656
83,3.554470040600809
84,5.882720765930424
85,-0.05841254448213018
86,0.7282195639435842
87,2.195737295441744
88,2.3842408904123813
89,3.8444222366041902
90,5.623806516980139
91,1.0897726633806892
92,1.9116208575379048
93,0.3828911612544268
94,0.11137346302927376
95,0.43742608582760567
96,1.1805265331728412
97,3.433410087403367
98,3.4543811998386853
99,2.972321248420887
100,2.2919682989202927
101,1.5629554865079947
102,2.8082549212339782
103,2.8313441839109417
104,2.11885612696293
105,1.9520559089339378
106,1.437092388699369
107,0.027969923229176907
108,2.0348335009483014
109,3.224965545590373
110,3.782866930737655
111,2.9054080368386237
112,0.7385693557794343
113,0.5939433383630818
114,4.182445838504554
115,0.4318014349663307
116,0.12859229608640604
117,0.750060621382555
118,0.3523872245715872
119,-1.4828674486390356
120,-0.17552031007218794
121,1.0587019155989756
122,1.074621695637661
123,-0.6205519598132312
124,-1.1971881153150303
125,-0.5957934622010541
126,-0.282835340322526
127,0.44122852416000735
128,-0.5958481081562602
129,1.167220259731096
130,-1.85683014261858
131,-1.832271299051309
132,-2.017114743959061
133,-2.871040074830341
134,-2.4862161539807093
135,-5.011219137852542
136,-3.875235908339257
137,-4.331257858561276
138,-4.261801424370299
139,-2.8164069036828354
140,-4.236535475994672
141,-5.060282433534411
142,-6.620238583415029
143,-3.301314426122103
144,-0.2847266013857357
145,-5.467394317979027
146,-4.185427640658293
147,-2.995756794607107
148,-5.513334166528649
149,-4.612968416546298
150,-1.7160373360461305
151,-2.443411488531156
152,-2.2286593515984663
153,0.047111075078603015
154,-0.5769428241418074
155,-2.6164486959169384
156,-0.734683297740697
157,-2.0485625327797727
158,-0.7196578967051422
159,-0.040706721962637915
160,-0.07857242399525144
161,-1.947964159899409
162,-0.7500163275081386
163,-0.8516203036303189
164,0.5407759274989987
165,-3.080206091787673
166,-1.0317918586495767
167,-4.070942687818702
168,-3.0187764588448314
169,-3.586892634103902
170,-4.822671327696179
171,-1.9571316715835039
172,-3.2509233941359788
173,-3.547076282232249
174,-2.9561060487745263
175,-4.10988278056496
176,-3.6520721103685716
177,-4.636931339676064
178,-4.894608970814449
179,-5.351819812474156
180,-7.389270239678549
181,-5.314130610220221
182,-3.0170670199501233
183,-3.125767784881873
184,-1.1620460225534734
185,-2.5413608041859277
186,-2.8404469258926066
187,-1.2394207768617567
188,0.09809405586748987
189,-0.40763076139586996
190,-2.920564334696123
191,1.072260262180024
192,1.6108362154455136
193,1.0170779951284241
194,1.0367340441735489
195,-0.04346278595504782
196,0.7982208497138473
197,-0.5813320530582653
198,-1.8654997078020559
199,-0.1967860782599844
200,0.23964229172002316
201,0.5905382785397202
202,-0.13293766008499674
203,0.8459210972639384
204,1.1052119307137247
205,0.9847717141105339
206,-0.08896814010974596
207,-1.6805605247870412
208,-2.2007880149697305
209,-0.6849412794708414
210,0.9010908079413159
211,-1.6939400739641401
212,-2.2672970276242475
213,-0.3854361741774186
214,-0.6781237152871283
215,-1.1873334116210383
216,-1.868585348405986
217,0.42770965195258615
218,0.034184854425053576
219,-0.8709159135576023
220,-1.0445439009864523
221,-0.5383186614169038
222,-1.2477160313761564
223,-0.5157699250652329
224,-1.8876794138540607
225,-2.749179364105931
226,-0.8124404536243157
227,-1.2030589715760516
228,-0.5317237007501553
229,-1.5501273504916264
230,-0.8553298423789586
231,-2.958794829501259
232,0.8733132881398321
233,0.41815270263455395
234,-2.8810641426200205
235,-0.7221307367157059
236,-0.43606073324737926
237,-1.2817401456774038
238,0.8042966356278735
239,1.29611826598567
240,0.002772006849011688
241,-0.2972698923537073
242,0.06968459246385689
243,-2.8878488785805114
244,-2.3291987781205257
245,-0.4806132154876437
246,0.7547400099574416
247,0.5893200408718391
248,-0.9432416332748503
249,-2.2818937553300436
250,-1.8859929161147986
251,-1.0824534986006364
252,-1.3003485742898855
253,1.0765494279286916
254,-1.327773026134127
255,-0.20756371333551393
256,-1.492532103210407
257,0.06702353472512296
258,0.468887729680086
259,-1.0642989707857755
260,-0.9147618728652279
261,0.733880871309462
262,0.7462726455135273
263,0.5559286816806537
264,-3.402033101621469
265,-0.8575145041460845
266,0.3266606081618383
267,-0.7559956858412593
268,0.15831202303170167
269,0.02117647927897659
270,-1.106174899747952
271,-1.2583448944036268
272,-0.9483896356256969
273,0.08713357873515792
274,-2.001131733173501
275,-1.367225398338773
276,-2.0774289354022453
277,0.12915003642586464
278,1.6821492587622533
279,-3.0312489504980595
280,0.5081738523051904
281,-0.9044274105246213
282,0.43028232264501437
283,0.05225105080394221
284,1.7044581286922824
285,0.2747979773044502
286,-1.9777977851319366
287,-2.2910170121176385
288,-2.393248543751685
289,0.22400375467778355
290,0.28376150597886785
291,-0.6127438562907528
292,-1.2802550287371541
293,0.11381402754797143
294,-0.6657470289093897
295,-1.6301256771020265
296,0.259878278522081
297,-1.374776939198365
298,-1.529621359576337
299,-0.8352814202381663
300,0.9539569584682462
