,0
0,0.5218628458291518
1,1.5004931908956274
2,1.131255314067766
3,-0.13759774070757058
4,0.0075257998085331845
5,-0.7781055842655425
6,-1.404981234776347
7,-2.0199916798840682
8,-2.162971585929273
9,-1.0726090293149133
10,-0.1125398680579337
11,-0.23980227863532577
12,-0.37466241559336566
13,-0.1641122868017793
14,-0.05804303797482541
15,0.33695818186591553
16,-0.06680331705211032
17,-0.15552060600260206
18,-0.15477613976449278
19,-0.1636446294096207
20,0.08775689597327846
21,0.15960597699564186
22,0.48104085034881255
23,0.5873537471357522
24,0.8369693320551725
25,0.4440510197091396
26,-0.05369244018573802
27,-0.17940296155347046
28,0.014895655342404168
29,0.10794603051269988
30,0.798299724599552
31,0.6197355307945361
32,0.06712856581067106
33,-0.010860158226177988
34,0.105168629687593
35,0.2005188818863935
36,0.6257820702396418
37,-0.0022386195703907458
38,0.8949786287726578
39,1.3260771623904608
40,1.432760556991495
41,2.2382114311173886
42,2.9134835790587132
43,4.16761079380858
44,4.277268649101976
45,4.576139410204703
46,3.316296777518275
47,3.2243040264702594
48,3.4266368440417816
49,4.044853173900528
50,3.7723635778187052
51,3.7795993016215403
52,3.7556684025071236
53,4.610546192260146
54,4.738460117637408
55,4.995854933274414
56,5.004451016955609
57,5.1137723519492475
58,5.212578422822606
59,5.801982640989788
60,5.794245560178438
61,7.951265180925047
62,7.904337570612762
63,7.977723549602449
64,8.458881450001858
65,9.21774454536838
66,9.742112768950498
67,9.824620430449087
68,10.217145781482163
69,11.231310447950126
70,11.514194026934858
71,12.424259404735645
72,13.157876546549371
73,14.849197479151064
74,13.603874216676292
75,13.431415728569089
76,13.76145019367512
77,13.27605944621339
78,13.061567823396732
79,12.7296482141872
80,12.818173876952628
81,14.190238275478183
82,15.053785610390971
83,15.444657193768979
84,15.706060385295086
85,16.411822749135638
86,16.74324160032082
87,18.335249691749397
88,18.807330435494784
89,20.178478060182712
90,19.711554049958476
91,18.21379747024762
92,18.19911375897456
93,18.024185664009337
94,17.88094267080588
95,18.03683069818247
96,18.294558445019554
97,18.894481115559046
98,19.70608842254536
99,19.93537073996878
100,20.037173426058075
101,19.7003689659241
102,19.546491306286498
103,20.17076393728665
104,25.874984077220386
105,29.687792789212256
106,32.61291079518313
107,34.56774910022637
108,35.96774366044839
109,36.78479112937359
110,37.583608474555305
111,37.60150179415515
112,36.35532266651364
113,35.524998462177614
114,31.842526122258874
115,27.89446435153763
116,28.524598919142203
117,27.49637830528037
118,25.296362581685216
119,24.30545398813254
120,30.031106878180605
121,29.354881928374937
122,28.17562977130512
123,27.50768862114837
124,28.09937516363275
125,26.69910433494325
126,27.690467299795067
127,27.212105044612628
128,22.817775572034776
129,21.697008839953014
130,21.503595902285927
131,21.47031871420835
132,21.305475879517015
133,21.04109405073562
134,20.565550643770763
135,19.986022140795832
136,19.534451695401387
137,24.819223218121877
138,28.61604898705172
139,31.17260139598834
140,32.23275249003016
141,31.204742533988963
142,29.018627739146787
143,25.057508869248288
144,18.481227210965905
145,17.56116386566433
146,15.381904413884536
147,16.879696324864618
148,16.775174117061653
149,16.307695224904506
150,16.113028841570085
151,16.676663918589647
152,17.704856583249242
153,18.977965754172843
154,18.4755541396131
155,18.124197712761898
156,16.043240576775453
157,16.3248442190521
158,15.351987952540892
159,14.946092965141133
160,14.199123138624785
161,13.484036792738994
162,12.886588543248852
163,12.660293897632036
164,12.978793629402611
165,13.26590377460352
166,12.09841895216885
167,11.964801284630653
168,12.145141110840882
169,12.226404641358851
170,12.60887538701973
171,11.034261543176065
172,9.69651283395066
173,13.838658939757451
174,16.339875765100206
175,17.28366745043303
176,16.351088716342602
177,12.824321040530725
178,8.695863052096238
179,6.346789562442362
180,8.350001075673806
181,8.104119931740488
182,7.662228827532282
183,7.18930409291306
184,9.125324375341528
185,7.470378766706167
186,6.002937451762767
187,5.533754043201906
188,4.656916384293644
189,3.6830378149219465
190,2.2860980181403567
191,1.446492968138359
192,0.7087712670241424
193,0.7482439079740295
194,1.4745219049862854
195,2.59378435267983
196,2.7711310573354115
197,2.2543239959696812
198,1.3720618180295263
199,2.3815930705241435
200,3.0599879801651637
201,2.7897788814511895
202,1.9955859629627768
203,3.0471216030822688
204,3.008516698287586
205,2.7072642011661125
206,3.387371709984894
207,4.266948103600973
208,4.683843944917136
209,3.959662860752057
210,3.93055711143315
211,3.2767279355206527
212,3.051779882809922
213,2.1461028104064024
214,1.748265103536136
215,1.506626342524866
216,1.0289787812196298
217,0.6967778000225152
218,0.25083998340259694
219,0.11859450533522357
220,0.481776371994261
221,0.9537500909661161
222,1.927795904299535
223,2.659931545451693
224,2.576498486186186
225,3.065776245282318
226,4.32632450214285
227,3.570912693201879
228,2.9495900286296
229,2.43847117826968
230,2.4755752379294114
231,2.643652115274585
232,2.9713124599301333
233,2.4497491993559084
234,1.7029155699017213
235,1.6403895225167582
236,1.6766796625107556
237,1.6300683747689313
238,1.6099759621672747
239,1.406778660374803
240,1.7120229000363234
241,1.2943407890240093
242,3.2528025839811603
243,3.7346767099615277
244,3.058134865032533
245,3.086699850737884
246,3.163287616512595
247,3.071459901043443
248,2.1700691566719694
249,2.348912650403273
250,4.076118485096895
251,3.2496133496436697
252,3.8788754682233666
253,3.1245238772995565
254,2.8307002738960803
255,2.7262676232661445
256,2.2545443191053893
257,1.9561982024897304
258,2.3939809616944387
259,0.7916369457069172
260,2.391682696752045
261,2.5175982849007217
262,3.170052808301942
263,2.555180915054048
264,2.3655536511426347
265,3.005996333554808
266,2.490092378553493
267,3.8884047516438045
268,2.8174735442830134
269,2.256358204487226
270,2.6635612109769804
271,1.9567606157404245
272,2.043456681357468
273,1.4365903705660286
274,3.483834145690391
275,2.806134756792983
276,2.092452472357513
277,1.1007780705141528
278,1.0273602119953724
279,0.63366666609461
280,1.4453924420573556
281,1.3777147087050448
282,0.9484271616094686
283,0.6325592783913148
284,0.3134784587210311
285,0.30158742002145855
286,0.2558252454294584
287,0.8133260727108572
288,1.0051365014079132
289,1.027969228354608
290,1.3214091761257136
291,1.471863415468567
292,0.9798878491476224
293,0.10968194642276619
294,1.5677309221430078
295,1.7000418284401584
296,1.5909577266743984
297,1.4869961713041588
298,0.9696618429138507
299,0.7138274070093845
