,0
0,-0.14466509007339093
1,-0.1137994463285577
2,-0.09688005667260444
3,-0.07495066243633086
4,0.18176250433424995
5,0.15735989745448478
6,0.16066715173544607
7,-0.2281933088843091
8,-0.8258951570699837
9,-0.4929544707963114
10,-0.23787086019772397
11,-1.6553159201473648
12,-2.094193597118516
13,-1.3909416615084038
14,-1.578642147912625
15,0.20071632515283006
16,-0.9721971350010395
17,-1.509224417495742
18,-0.36989893884502156
19,1.0864991819466594
20,0.40274686713984914
21,1.539390744921457
22,2.7373653452593762
23,2.550598005758893
24,3.646462669379008
25,3.7008114012864546
26,3.9435460484244644
27,3.755934146814995
28,3.989328007657634
29,3.8952544011421013
30,5.027658274839331
31,4.826221119171055
32,3.7267538473945683
33,3.6066514677004924
34,2.5652695104764405
35,3.879916473045504
36,3.7177272503295478
37,1.4019541865255487
38,0.4211319282276856
39,-1.6569589109050322
40,-1.5102689907518552
41,-1.2925841130047802
42,2.2458951416384734
43,4.72711982139495
44,6.374806856480212
45,6.806823335941134
46,6.177497898175357
47,5.608575227156475
48,6.050759735025066
49,8.36602193946488
50,8.505151306789633
51,9.602017510285902
52,8.139326766223768
53,5.443754761952828
54,5.786487431946916
55,4.907330186470224
56,5.526253485277984
57,7.230731518470201
58,7.7753765272614315
59,5.949735032212592
60,2.962981516827454
61,6.4347848931331395
62,7.298477903477377
63,6.653036263204086
64,8.49603850642983
65,12.197226448089896
66,12.858637203533329
67,14.024990949448773
68,12.75157756319004
69,12.851769756203316
70,13.417462133966893
71,12.539008850081332
72,13.15293456080633
73,11.706103287623357
74,12.737596255150725
75,12.122730045709709
76,13.711497940910096
77,12.0628960742725
78,13.195531585266801
79,14.631898620588766
80,17.274442917910278
81,16.43885236824225
82,16.787436237646176
83,15.034602333323019
84,15.924168642000367
85,17.27640573460833
86,18.44366917458762
87,17.006908398492936
88,18.205979851523303
89,21.381552463350808
90,21.88169595672784
91,19.679153957188525
92,19.856009702722048
93,21.624475614309276
94,21.136261147429472
95,21.940450117313375
96,22.22197832230556
97,22.202341506855458
98,22.076172407070196
99,22.817576589781737
100,23.686897536229438
101,24.792398405871303
102,25.37746535538188
103,26.59997598262414
104,26.707497522650833
105,24.922454166557436
106,24.35922224875774
107,21.409386087841632
108,21.957876288629116
109,21.988011228527256
110,23.107659933784575
111,22.46599020803083
112,22.218661715055596
113,21.607386434257265
114,20.214064007555002
115,22.72055891082205
116,22.022902554078968
117,21.777666872313475
118,23.316317294962342
119,23.67385116427725
120,21.567834500151434
121,19.717680447839292
122,18.999953250235528
123,20.045230111080762
124,18.769812143762202
125,18.050884686835772
126,17.763293730890645
127,16.9725377692547
128,16.010085303370637
129,16.696617515945366
130,17.112510558502972
131,15.908275774075245
132,15.233175587895124
133,16.174093036645964
134,18.300005854130184
135,19.05436294789564
136,18.55501691310544
137,19.57676857673047
138,19.853721178170645
139,20.006321659220596
140,21.318173321609926
141,21.69134982865858
142,19.644325831271235
143,20.908296096862188
144,19.256942307915153
145,16.921897654743116
146,20.155661053140392
147,18.638161887491126
148,20.40865995393406
149,22.374995047701752
150,22.690155684383
151,22.944897444815346
152,21.073084380087003
153,20.550332920456405
154,20.391997071447143
155,18.854477870348596
156,14.06877132377499
157,15.518370969264675
158,14.119020125329396
159,13.67049949539037
160,11.473119816457253
161,10.998847936974407
162,10.274801962046066
163,12.000997707934978
164,11.865248530860367
165,12.518305845476835
166,11.74297095397937
167,11.131253910638591
168,11.361830035803909
169,9.989831274860004
170,9.960044682247501
171,8.596686680580612
172,7.930202057796542
173,6.852139311384929
174,10.114498269753238
175,9.512501124686361
176,9.768870538715325
177,10.46190183307262
178,8.8154753617063
179,8.819708136510712
180,7.0045483166821025
181,5.866366008470891
182,6.98670446368444
183,6.797141380896667
184,7.0331317195550085
185,7.636327154630078
186,5.956660996543503
187,6.074511099834539
188,5.576823135501313
189,4.271336495077366
190,3.0483123272790245
191,3.8403780228486646
192,5.542331281299827
193,5.414802710918162
194,7.1620886863133935
195,6.342227912109399
196,4.068429934032735
197,2.13773976710587
198,0.05702787343007287
199,-0.43458760659426465
200,0.9282855810196861
201,0.8171369992942532
