,0
0,-0.73388671875
1,0.27204210017554553
2,0.263410423865882
3,0.06403498978677236
4,-0.07114536504232719
5,-0.0051385918539526565
6,-0.17937556398543544
7,0.21628078920277677
8,-0.153260517277152
9,-0.37480891197141986
10,0.11160109136701879
11,0.5386484550468456
12,0.5923232943781618
13,1.0381742442450028
14,0.7721389894781387
15,1.064248518453754
16,1.4608938707583576
17,1.0310544078202057
18,0.7274210672260818
19,1.0306378498638447
20,1.0418289122510738
21,0.7478130425612765
22,0.9621160727513972
23,0.7577573633988379
24,0.014593375219041804
25,0.36394385896977755
26,0.12713810251191093
27,0.12143159880896162
28,0.15232410278253294
29,0.6452989048573086
30,0.4330614796084462
31,-0.3076131875739312
32,0.004584054318239092
33,0.26235922839916526
34,0.5497886131407603
35,0.9195797444776805
36,1.621733530127004
37,1.8049360968456696
38,1.5848052588085695
39,1.5094657840950605
40,2.016681686805543
41,2.494630747447955
42,2.1319607892394323
43,2.4086224638906777
44,2.5073563160231496
45,2.469069039502267
46,2.9760835934388883
47,3.319375968117746
48,3.015178582342487
49,2.825398808944449
50,3.2970863896115636
51,3.4993957525923935
52,3.537821117160677
53,4.439319828599131
54,4.862410418567372
55,4.70258236650483
56,5.103532448015801
57,5.4830924933239755
58,5.996146720756515
59,6.439141823291472
60,6.67989689577892
61,6.812386333794428
62,7.492992421727935
63,7.977477989151471
64,7.921176684742728
65,8.531120279710924
66,9.236359513214918
67,9.67636741553937
68,9.909160390678315
69,9.79721956089214
70,9.762676903085344
71,10.127068204696826
72,10.765118832849053
73,11.3484979702916
74,11.537799339925792
75,12.281244623971347
76,12.894463389409953
77,13.259427649037821
78,13.705581273513822
79,14.159382184160492
80,14.687284397136592
81,14.551913140899012
82,14.656468610604156
83,14.985363199305933
84,15.454138680400677
85,15.688314190588766
86,15.87269196082745
87,16.02297791071197
88,16.233794038258473
89,16.241951564838715
90,16.772500505937124
91,17.345059873094865
92,17.84971602204025
93,17.810073264235747
94,17.7363385270611
95,17.7948187440685
96,18.409332707089145
97,18.18044025148495
98,18.222555487235258
99,18.391605142861838
100,18.881915190121553
101,19.08714059219171
102,19.11042317381224
103,19.466953940412118
104,19.822536307429345
105,20.059982754177515
106,20.385836061851442
107,20.25792940420655
108,20.543210575353264
