,0
0,0.1235377682314596
1,-0.07613024731902156
2,-0.13950944437018117
3,-0.10709393678706988
4,-0.0690654792508916
5,0.10611891319491898
6,0.15083947003898707
7,0.5729692887154129
8,0.28212475506880547
9,0.6795911670542399
10,0.09695916888914924
11,-0.24947571619397987
12,-0.054338864068855575
13,0.0992420743704172
14,0.15938224889128105
15,0.51786871981246
16,0.9698984726015232
17,0.7060573498001645
18,0.22363775734601754
19,0.05056037795142494
20,0.43577316912953246
21,0.41901478674002035
22,-0.39020325492047947
23,-0.3196202459828678
24,-0.48553532571216007
25,0.08747335771496123
26,-0.0009796671500635346
27,0.8950741213529934
28,0.6624482904777534
29,0.42778716621758883
30,0.007409139544154786
31,0.35268167797917727
32,0.2106224548926619
33,-0.18080670584723266
34,-0.03774224846282598
35,0.06967568190487974
36,0.7118190173204286
37,0.5797728423376968
38,-0.13208815710265273
39,0.624898274989044
40,-0.013961122624060573
41,0.8500817853440024
42,1.3458011253662145
43,1.7412170523933903
44,1.5095435018302583
45,1.2035965907608013
46,2.2008625169648073
47,2.258611543568748
48,2.2309117045482867
49,2.700528029435418
50,3.3120803224119557
51,2.903559174245213
52,3.56175256123439
53,4.115732400394217
54,4.4734769559021
55,4.674603228519367
56,5.518379675015077
57,5.6253061526025965
58,5.646732015261577
59,6.179104532760461
60,6.938415430832153
61,7.69127405257302
62,8.069556745754793
63,8.098021998542547
64,8.075845689206746
65,8.739918055385614
66,9.32938321426384
67,9.709868840142219
68,9.643169857468093
69,11.015587964483174
70,11.31823368698956
71,11.075931650989945
72,11.42516718080658
73,12.238831622585609
74,12.091124957309331
75,13.075558353959646
76,13.082535463841808
77,13.464183165823574
78,13.419607894774789
79,13.884871395485202
80,14.110083561215038
81,14.621657915692172
82,15.215204089767468
83,15.744480719870563
84,15.755390830257557
85,16.287771709110732
86,16.099565247481596
87,15.972560880403282
88,15.910114395649703
89,16.956777994127254
90,16.876504192148182
91,17.589616431807123
92,17.851990208696265
93,18.35142435430348
94,18.478145535534708
95,18.14738598742223
96,17.69269676769918
97,18.126830105275392
98,19.332385676397077
99,19.5813202505272
100,19.52092316215379
101,18.99938360337396
102,18.959781725822655
103,19.12737930001486
104,19.60010639811514
105,19.97283780972415
106,20.07999627359927
107,20.598021371888937
108,20.57263421887307
109,20.42353309853973
110,20.484788900040346
111,20.74262154187525
112,20.38282972899523
113,20.39018674857664
114,20.252156049300606
115,20.026531401617778
116,20.484110467396878
117,20.515612979193467
118,20.353771723750185
119,20.87736045673278
120,21.11834180247501
121,20.80540276829308
122,20.695268917171212
123,20.650979893010344
124,20.369885564432263
125,20.336361423422918
126,20.256181820455087
127,20.50449587923086
128,20.332750700232193
