,0
0,0.2838196982530568
1,0.47969702574929146
2,0.32483805467961896
3,0.2747194731236558
4,0.031038700667185632
5,-0.18894144004371713
6,-0.24904343628877365
7,-0.323058559589994
8,-1.0395657046670017
9,-0.8466505478164438
10,-0.5508140863620116
11,-0.5706332099480885
12,-0.013487989953157023
13,-0.20540169182167056
14,-0.4082009529927407
15,0.5120360469867399
16,0.7101146000157712
17,0.4096596156606577
18,0.8041013949713741
19,0.5945436298325641
20,0.2053900449621057
21,-0.05878827029261078
22,0.3371181976764614
23,0.5173117177601118
24,0.6688032269156413
25,0.6874698963778298
26,0.4532439220066415
27,0.6964733539071722
28,0.40112937974193663
29,-0.25301946143598236
30,0.504127223893747
31,-0.12475308273090062
32,-0.5304120522269673
33,-0.30979872367972566
34,-0.684203286611273
35,-0.46821594720393084
36,-0.7951117365602237
37,-0.9806273306465997
38,-0.13693392258320247
39,0.6039198581806843
40,1.623550015888613
41,2.1764150264967053
42,2.6713136817150382
43,2.0024619514248543
44,1.969521252935392
45,1.8946079996044958
46,2.614514822956749
47,2.415432069166218
48,2.5428692075100137
49,2.564091144271931
50,3.4032433734937064
51,3.6574250531089834
52,4.327507430186825
53,4.047344269850636
54,4.361623159764801
55,4.429722498273226
56,4.701706625108064
57,5.498843120482909
58,6.045407291304987
59,6.558201543130626
60,6.89669156102087
61,7.423667602432217
62,7.977384138545614
63,8.505511894648743
64,8.755788667012295
65,9.452478549185061
66,10.09550410668058
67,10.144379082930024
68,10.299650171239763
69,10.331147604379723
70,11.137361061193246
71,11.76198993486158
72,12.275777314900187
73,12.898770682456723
74,12.747905322920007
75,12.65012854029113
76,12.970682123210532
77,13.23082236975661
78,13.498258570852505
79,13.568173575627432
80,14.177874412850628
81,14.257136421885873
82,14.616723341241796
83,15.323502035227994
84,15.76368866203967
85,16.182458470116387
86,16.065487172985268
87,16.18576228861293
88,16.840534461938066
89,16.488217330787077
90,17.00725649994472
91,17.13458113385914
92,17.295519696051716
93,17.624842685574635
94,17.830527493062046
95,18.448757493371986
96,18.501738695287276
97,18.978783353726254
98,18.83647640197286
99,18.70318852645788
100,18.6495257157322
101,18.85952736293346
102,18.89097725006805
103,19.02249571723365
104,19.58245554886925
105,20.26705292531902
106,20.263439991123793
107,20.10992815524322
108,19.98314672940717
109,20.296703601313066
110,20.667640168656224
111,20.799044025757038
112,20.5643246306574
113,20.794388273880376
114,20.661845686296072
115,20.38982113515961
116,20.359349733123782
117,20.360527801256747
118,20.44718308037493
119,20.316872523062106
120,20.59143126902661
121,20.572022491780825
122,20.368738266193272
123,20.213429846376588
124,20.377109548892154
125,20.828627096190232
126,20.71490121249938
127,20.409835438843142
128,20.695086423524348
129,21.232716382364007
130,20.999059103074966
131,20.566491297661837
132,20.621085186534362
133,20.18749370712555
134,19.86734221748925
135,19.872726654646865
136,19.725838070611825
137,18.95745869203321
138,18.25862150339162
139,18.827650230399687
140,18.92168054863505
141,19.176698057927144
142,19.772013810261907
143,18.947830008443272
144,19.041709955152513
145,18.607467758822406
146,17.833735702212454
147,17.446518928546777
148,17.55750912948454
149,17.164274717110903
150,17.45975910970071
151,17.542313490977943
152,17.254605598179676
153,17.125840547444593
154,16.547681457155587
155,16.109451696691192
156,16.00724370850892
157,15.887475481637859
158,15.590302141663516
159,15.62201740664547
160,14.83174970268051
161,14.441473556698151
162,13.98247900152757
163,13.66349197493179
164,13.560947050144023
165,13.62823574209458
166,13.490787609370415
167,12.543576832183378
168,12.078683154854991
169,11.207994647006648
170,11.185595431134175
171,10.92623792090462
172,10.456517971811705
173,9.85049957187415
174,9.020577893158622
175,8.641358086331385
176,8.758241220502468
177,8.95176665490167
178,8.5618288113154
179,8.18406663357463
180,6.934947293358593
181,6.6014289053593425
182,6.383519812578316
183,5.7921478104595465
184,5.567472778877478
185,5.481360453905549
186,4.609894105486329
187,4.464375181886798
188,4.131428205118087
189,4.357521466785731
190,3.5936031890868985
191,3.6988855412510317
192,3.642818841461697
193,3.3159644234175842
194,2.521439861674763
195,2.068566264518077
