,0
0,-0.007325010506676791
1,0.11567813418715607
2,0.3532382862933141
3,0.17384500557218713
4,1.8007971435274743
5,0.6496996200718044
6,-0.1691674835584034
7,-1.769288594340447
8,-2.449025359252515
9,-0.226982992038457
10,0.604052061090882
11,-1.0109161508018347
12,-1.2291955718244074
13,-0.18137647455576023
14,0.022060043327961187
15,2.2101574647195186
16,0.14277226806159615
17,-0.47727689311061655
18,0.5003821183696016
19,1.5976724981161063
20,0.7158743852685214
21,1.659667419195085
22,3.0376766163458933
23,2.140226483396412
24,3.169997941364004
25,2.2282088385378778
26,1.812758808855723
27,1.012705136408798
28,0.9925282680660796
29,0.47311049173547026
30,2.0450593391101517
31,1.6016665033109163
32,0.17145238393990603
33,-0.31335088211163153
34,-1.448871907008499
35,0.9640203455503871
36,0.7323102708048141
37,-2.1776042500864614
38,-2.7806663825528872
39,-4.3406648451071375
40,-1.6931493332230552
41,-0.4467725883097831
42,5.3851438285842494
43,7.152299161662607
44,7.973802333954188
45,7.594114387552641
46,5.497330633236235
47,3.727244593625688
48,3.6012363515674437
49,5.974236176950207
50,5.10662099914901
51,5.669996775789103
52,2.8813614097927225
53,-1.433163894942476
54,0.3435419530655093
55,-0.420492604256955
56,2.079612703697535
57,5.093268585468987
58,5.6151072091776495
59,3.1898246765143377
60,-0.6030849821488697
61,5.134310350605945
62,5.593137269496889
63,4.055246661392758
64,5.739580880404514
65,7.367271763396613
66,6.325464759870961
67,5.15457876409042
68,1.236016508904072
69,-0.05535748123689288
70,1.083941240476186
71,1.770674596382598
72,3.5905214923281648
73,0.9737845841932042
74,2.770929615784439
75,1.1947830933757615
76,3.616518992139625
77,1.5464652891084398
78,4.307688763761945
79,5.743740829201769
80,7.824680025005179
81,5.6880471659020415
82,5.748960117026456
83,2.7855755581111765
84,3.2066415041651695
85,3.753214312132549
86,4.903611625301451
87,2.0971448215488877
88,2.741006207140245
89,5.909657470123371
90,5.012601537214103
91,0.4694844629423116
92,0.2955661067486517
93,1.9184511579247712
94,0.9869728234927493
95,1.6223074358187901
96,1.1995229596705173
97,1.9641877703756592
98,1.5884140146236518
99,1.7234015346951423
100,2.770993284255198
101,3.246005629656594
102,3.5382492973252937
103,2.361143610630293
104,2.9383644796492376
105,-0.3703018279055783
106,-1.5324190098720862
107,-4.378912090332534
108,-2.3416483830966683
109,-1.517987318613848
110,0.5470245842423225
111,0.041711880904045984
112,0.1305801316855053
113,-0.19665372687937577
114,-1.9243338541778456
115,2.2911117440506104
116,1.236148948386628
117,0.9077718306574951
118,3.1676998983690083
119,4.710272497321554
120,1.3366917729707808
121,-0.7669671045417061
122,-2.3060544794380746
123,0.5197299168667513
124,-0.8464405618168911
125,-1.4101083299367758
126,-1.4012833919802574
127,-1.8646005892879316
128,-4.442209934649441
129,-3.8345107304511004
130,-2.3800178165215016
131,-2.4056131045910973
132,-0.7704652149059399
133,0.7879962427721381
134,2.9058300308234237
135,5.001418841758891
136,1.1474244457893406
137,1.1136891644648728
138,1.7389390060243812
139,0.7581640146006805
140,-0.1732581722675235
141,-1.2980637073242747
142,-4.1934080757367695
143,-2.665235474800319
144,-3.300688495344808
145,-4.828473430410817
146,-0.1975478123702743
147,-1.8561835386430516
148,0.6712697262741614
149,2.3594249465517976
150,1.5168017782364842
151,1.8419995543690817
152,-2.269362710243442
153,-3.779122470628778
154,-4.413133035229144
155,-5.686485340841131
156,-9.081433729180297
157,-6.79746754377426
158,-5.330439081825411
159,-5.61378055640666
160,-7.418507936401582
161,-6.831213981007544
162,-4.6363156564004555
163,-1.2471820294707996
164,-1.278822091325921
165,-0.9190177189584148
166,-1.2911558469795068
167,-2.2002345791982947
168,-1.9148320043748157
169,-3.3209827965952314
170,-2.64201325659333
171,-4.721079222478906
172,-3.7262382610188993
173,-4.675254457055225
174,1.645336144947592
175,-0.1812335007379744
176,-1.1121417840110723
177,-0.5438703409220196
178,-3.7633934752920553
179,-2.7649370983818713
180,-6.606617029210078
181,-7.573599870999956
182,-4.545908708859489
183,-3.211379919135471
184,-2.505467148070963
185,-1.900000669434693
186,-4.180239721083506
187,-3.4484096111261273
188,-3.9532915603760657
189,-4.296852366731031
190,-4.749788013667343
191,-1.9772971486476578
192,0.5746297433406742
193,0.8237584123243025
194,3.256897256562779
195,1.4606902589360953
196,-2.2004953644792824
197,-4.622810870307553
198,-5.705522948342893
199,-4.448818735458308
200,-2.3036926458351754
201,-2.468030697006533
202,-1.7751101360817678
203,-1.4461590291697668
204,-2.838074292952202
205,-2.122456428764272
206,-1.6464301306567954
207,0.7684244284141943
208,3.8891658827043174
209,1.7702761118808616
210,2.732954145036066
211,-0.008356578682894522
212,0.5061253136356552
213,-0.9627222030421905
214,0.931828669328568
215,0.8583839306892402
216,-1.6264352630225982
