,0
0,-0.23315762334142418
1,0.13643168238571002
2,0.5361798352417182
3,0.7787018555981517
4,1.074980862770879
5,0.14745794569325865
6,-0.5637225467588841
7,-1.1144492109692725
8,-1.1973063446855217
9,-0.32101796801262306
10,0.35778527863447535
11,0.010304038868951995
12,-0.25725707149889343
13,-0.17393868972232368
14,-0.12609079000844525
15,0.3593646617671291
16,-0.1251298654646457
17,-0.20264147385422482
18,-0.1907126078527571
19,-0.18688577552423954
20,-0.013758197825731233
21,0.13883421172495708
22,0.8300357141720129
23,0.6547149437894939
24,1.0591748724722432
25,0.6750037176559407
26,0.2064471217906061
27,-0.09973038378007112
28,0.09005827198957411
29,0.11112707819462486
30,0.9681774901615334
31,0.9227610662593936
32,0.31049052257884846
33,0.028703139347852402
34,-0.02525889644122129
35,0.34257096067659454
36,0.4283920856980094
37,0.02817421341795212
38,0.06628028070579951
39,0.1736716688688678
40,0.2374126302010205
41,0.7924127715513793
42,1.1952158090568918
43,2.1815482431264037
44,3.025976598398574
45,3.676281761132022
46,2.328898479227878
47,2.6812839600954463
48,3.5581934321549262
49,4.459476385869095
50,4.132179481039946
51,3.8072266191290423
52,3.7635930781491496
53,3.574521927874329
54,4.506967875373945
55,4.996312270256322
56,5.125029428765795
57,4.946021268936073
58,5.909997232752002
59,6.49729225151287
60,6.923057326456286
61,8.499601049188435
62,8.081300896176547
63,8.269262254372654
64,8.871345892814887
65,9.911449615002066
66,10.48576807264567
67,11.424266760332848
68,10.301320359753632
69,10.142712247426488
70,11.959580579961921
71,12.743316535313138
72,12.703704722948205
73,13.212453638782744
74,13.162772235019386
75,13.345109694972383
76,14.018467382507065
77,13.548393030921655
78,13.301263326364142
79,13.51757555438283
80,15.083064252700865
81,15.36485576826362
82,14.904724741300779
83,14.859027140964631
84,15.38320618357404
85,15.818317380515897
86,16.195356848133216
87,17.559338928004948
88,18.089310405684746
89,19.230589718690304
90,18.397756576683314
91,17.822303009578338
92,17.89598650726191
93,18.22886784948757
94,18.261829221030872
95,18.915672657965768
96,18.9782995622585
97,19.162029760773514
98,19.883062878771643
99,20.381942964829783
100,20.623092765728785
101,20.29040739138275
102,19.47460444066576
103,19.580940402951263
104,20.000143144791146
105,19.975382405858277
106,20.15130807644987
107,20.237395094748777
108,20.463536623342918
109,20.50564399936033
110,20.429345936113293
111,20.451247982497982
112,20.049642773028733
113,20.35736108628339
114,20.128799243597257
115,20.85879592890401
116,21.151110629437877
117,21.407390769242365
118,21.272305862851773
119,21.516669600766697
120,22.369185141889805
121,21.926846893988873
122,21.633163535578223
123,21.379414338076977
124,22.246288407174433
125,21.856272748818554
126,22.502914064970312
127,22.510377995392425
128,20.94835723571419
129,19.282673604833057
130,19.461676769462592
131,20.102046746361843
132,20.78339664811599
133,21.225929379574797
134,21.17596721388056
135,20.496172503996572
136,19.772315860412082
137,19.776082402015106
138,19.58030357903033
139,19.430059522428472
140,19.525035622920885
141,19.135276829011048
142,18.87107551753907
143,18.99331341607669
144,18.363096125559075
145,18.196087350406984
146,18.792022847859037
147,18.998586271328445
148,19.763380211530688
149,19.443180481480596
150,19.57600981730825
151,19.49950000375964
152,17.866017916670113
153,17.672764135274313
154,17.851088563909922
155,17.56225917399467
156,15.376813981971996
157,16.231631095068977
158,15.045429640611427
159,14.510401548540447
160,13.74497811914544
161,13.30732023552435
