,0
0,0.030509554836687925
1,1.6182339185516774
2,-0.4483664270889278
3,-6.640151607357919
4,-3.454269795494239
5,-5.543750274830946
6,-6.137440370642822
7,-6.600872102717089
8,-5.550490107936687
9,-1.5141750313904208
10,0.5541794266793278
11,-0.41506048348431746
12,-0.7641115645185708
13,0.49018091420778714
14,0.5279927751248835
15,2.2392425390454407
16,-1.0149122804177937
17,-0.9140543581116148
18,-0.46078243705174016
19,0.04975171415106816
20,0.7417093087768991
21,0.9667127203055939
22,2.350603597903081
23,1.3729221549311799
24,2.048483556299416
25,-0.7278180963635936
26,-2.339563716771917
27,-1.82535006367983
28,-0.45620595484916676
29,0.04656833197492022
30,2.674039192142436
31,1.1049605838990595
32,-1.2169134051295396
33,-1.113813505168497
34,0.565257016798952
35,1.0927954908912711
36,2.183153482239578
37,-1.0186210051284728
38,2.6473430133100213
39,3.5636470712255592
40,3.0897141057943784
41,5.055533758651796
42,5.892707756185894
43,8.234487002383734
44,6.642392157055257
45,5.60549012614535
46,-2.1413105128293175
47,-1.0111491107075494
48,0.822618032827318
49,2.5929174528408723
50,1.139867447195492
51,0.2868929042882282
52,0.6759646663535079
53,3.294995193743116
54,3.006025010479111
55,4.311103299348947
56,0.5066763011393931
57,1.51090563541063
58,1.6987490623933326
59,4.9459734090539484
60,4.870194137981727
61,9.514405156413034
62,4.551969305950102
63,3.345478039848807
64,3.7781923172173535
65,5.429243233469734
66,5.626067587866405
67,3.796460143051121
68,3.3832041614978863
69,6.75737817944534
70,6.931771779445711
71,7.593533629172498
72,7.40119021258613
73,9.56303575363006
74,6.4261254564762424
75,4.336093034064895
76,3.6279670542567786
77,1.0157274764784319
78,-0.9897258180976394
79,-1.4641360502424874
80,2.119396285445575
81,3.9649351791429766
82,1.70883033789476
83,2.6167382258728296
84,2.990701586351719
85,4.293493563285864
86,3.8337742361717915
87,7.923969617105428
88,6.473032172850125
89,8.406261357580576
90,5.500643444366489
91,0.480757931351377
92,0.7104320280250249
93,1.5182336883830203
94,0.6794142024892835
95,1.3960641415779662
96,0.6459627013826008
97,0.09573544977320125
98,1.0659101833855544
99,1.9825026503397396
100,1.70201554440375
101,-0.14050020710959643
102,-1.8422858843429424
103,-1.7630107155925998
104,1.0863882105293925
105,0.49487412796705144
106,1.8288835350368515
107,1.076727200525113
108,3.087264023792983
109,3.0244881777705075
110,1.7420005238320613
111,1.4509650500388034
112,-0.536569627508868
113,1.7490651847823813
114,1.2030527262654687
115,1.1611139502362562
116,3.236058537156566
117,3.0441892411438403
118,2.2007330650270944
119,1.554046081295354
120,7.3910424942298505
121,6.349377889004785
122,4.982719350156074
123,3.2718908289529196
124,4.277929919440851
125,2.9245185236375875
126,3.3785591358256113
127,2.7093901596296917
128,-1.3795263311261579
129,-4.620995059177162
130,-2.371358468602992
131,-1.2259070153181426
132,-0.8743373429731776
133,-1.1256772097128191
134,-2.3978894200798493
135,-3.5403145264421028
136,-2.1360944651871705
137,21.88787882146582
138,28.279540949975
139,28.959848463107505
140,25.75532113017664
141,19.449529665542343
142,12.902409868238976
143,5.168950805890972
144,-5.522805401350411
145,-11.359063410834409
146,-9.895364732760264
147,-0.5488890440736753
148,13.616281127960121
149,26.041506371331423
150,35.31812197824655
151,41.17451327956712
152,46.40039503401195
153,46.93119576948368
154,45.27931529572717
155,42.318343597112175
156,35.83564941811176
157,32.02224365728935
158,21.937628864923056
159,11.891667395881313
160,-2.662277850954112
161,-9.566366728672747
162,-15.240234278697955
163,-16.468183606976073
164,-5.494869973847251
165,11.920726887369312
166,13.070567938078739
167,7.669059344317873
168,0.48202872749368453
169,-10.73645338041004
170,-17.660774567190188
171,-28.679740903372853
172,-22.95598840116736
173,-24.004152712084554
174,-20.140431429540982
175,-17.659407473169473
176,-16.78894670900433
177,-22.06692657310957
178,-10.395991718304487
179,2.3345976811717435
180,8.560016615532888
181,12.174751499788087
182,11.471500667902312
183,-0.7982386176712595
184,4.42634534066881
185,5.584053795244383
186,4.828272619746713
187,-0.3635204109429253
188,-5.814231072173314
189,-12.314042923576778
190,-16.707259548996706
191,-14.8744010859894
192,-10.774881488736355
193,-7.729071038892212
194,10.326053933507893
195,11.201836414268811
196,4.783848954387075
197,0.10358822079155061
198,-2.072963952474213
199,2.212431853429867
200,4.692984543051727
201,3.0274748839764474
202,-1.886605922799001
203,1.9413970863807002
204,1.5360269373019388
205,0.21620426460851228
206,2.486355847812179
207,3.9681288260933094
208,2.976622869107228
209,-0.11817181813964339
210,-0.1400668644397669
211,-3.3663331068907425
212,-2.006093923824256
213,-4.729658560490925
214,-3.3973856019778665
215,-2.558837634588137
216,-3.0482256522197186
217,-3.4988760070868272
218,-3.547658393853343
219,-2.7110738722287557
220,2.144392764335534
221,2.6493780623309284
222,7.121178420846212
223,6.89390707720155
224,4.262953226059254
225,4.280022603721752
226,6.292170365659016
227,2.4641383184450305
228,-0.3498111527090195
229,-2.0457007415961446
230,-1.0530617108782643
231,0.44150390295880726
232,0.9669263156609329
233,-0.5204293499483388
234,-2.3905123978175773
235,-1.7223796494135808
236,-0.758449682887882
237,-0.26680407782107984
238,0.6959479339862629
239,-0.8358265452491729
240,0.7663951685386419
241,1.2061423514128187
242,5.580567128206546
243,4.41740216211883
244,1.0065992245122306
