,0
0,0.1058056022042466
1,0.24521918491196473
2,-0.8369840912027843
3,-2.287544769895149
4,-1.3805435326685414
5,-1.3123301216582204
6,1.1793164991685694
7,-0.955833409473124
8,-0.714467191917592
9,0.24757676175925175
10,0.44973700099981656
11,1.1941103200314063
12,0.8365315204097525
13,2.2332454057725677
14,-0.07268627400177552
15,2.2222456680065616
16,-1.89285263153505
17,-2.5172855126477973
18,-0.448605434904799
19,0.3409054756342791
20,0.4529957504052713
21,1.9044462463382155
22,3.2246255290994132
23,0.10863958009391883
24,-2.0424841845234103
25,-2.347027190515906
26,0.2643491644084639
27,-0.019788827852522006
28,-3.7778105886947695
29,-2.095953967716822
30,-1.9684842436054082
31,1.8224095595634553
32,0.9061025757940168
33,4.914681387059651
34,1.723112818239125
35,0.4451949573337268
36,-1.5752914824859727
37,1.0036891295024297
38,1.0553658834120887
39,-0.9347974602435849
40,2.7481780612875966
41,1.0745856524980937
42,2.095340930445729
43,1.8463173213067832
44,1.6463751199269192
45,2.3795408776313125
46,0.20494398197265706
47,4.268865487728209
48,1.1368580729368274
49,6.170267958599481
50,4.665516428252623
51,2.282809709257808
52,6.169336000318077
53,7.973232300104427
54,3.075287501017453
55,3.257096364453339
56,0.4867548763288627
57,-0.1522274398669572
58,3.0990358544259333
59,6.551880759672896
60,6.152231283533999
61,4.687286440619772
62,5.729866324559311
63,1.931812196970114
64,5.310721825273444
65,2.879526051351294
66,3.759086235092045
67,6.690946633390425
68,3.155896564528308
69,4.00589914233113
70,1.294195621764855
71,2.7767036124189555
72,3.986618179165426
73,4.364291489850602
74,5.162402409650768
75,9.600871627890827
76,5.441716500661814
77,0.12328356502413484
78,1.3577388002383826
79,3.400050395209671
80,2.681824239162896
81,4.4586515864351135
82,4.109042988229427
83,2.9484844472673375
84,2.787407529066172
85,2.1903073855884134
86,4.619494387477836
87,2.332140363885735
88,1.3440366549702638
89,2.7517863327190497
90,4.6790079335692605
91,0.7087938322616845
92,-0.022041187666090978
93,2.3103872180367557
94,4.335480242111395
95,4.546930942413817
96,-0.3399963577028631
97,-1.152913100839329
98,1.7334053010878938
99,1.7855007502551123
100,0.9174008378492438
101,-0.9969522071581113
102,1.9536705911710226
103,3.5894265379439148
104,-1.2166029464642547
105,1.355461057443215
106,5.773683721113485
107,3.904036287678356
108,-2.031762612342114
109,2.2954813359899684
110,-2.1663605199992335
111,-1.0455547408242734
112,2.4992103820257596
113,-0.8698674833549165
114,-1.6818227544239548
115,-0.6125291362059438
116,3.3822673869904927
117,3.038894628824796
118,-0.48812724700915444
119,4.122194863047718
120,1.829039147464251
121,-3.4079884222239873
122,-0.6211483334543275
123,-0.3896135383888887
124,0.5868799677192663
125,1.0077127946734123
126,-0.23069540399029087
