,0
0,-0.7359467458142541
1,-0.0986765494232027
2,-0.32257068872719813
3,-0.22027828107677902
4,-0.2226724660977335
5,-0.5259786838197414
6,-0.10829459386177513
7,0.4074952987950593
8,0.3250946933973895
9,0.07442145176074134
10,0.05276876646907897
11,-0.07037424003964256
12,0.2960032745315309
13,0.2119554297235374
14,0.41483100815275337
15,0.1754466524743935
16,0.449772523685748
17,-0.11525690202304313
18,-0.0675930682003168
19,-0.09213567719838998
20,-0.2210587432643137
21,0.2917594531660784
22,-0.12066469677497227
23,0.05275882533552232
24,-0.009096296490299347
25,0.1898322008296374
26,0.12328515951501605
27,0.4319624124034281
28,0.6715536297989847
29,0.2384631679304076
30,0.3935273314600853
31,-0.09326315686932546
32,0.14841438142630084
33,0.43623020122836875
34,0.3892336020028359
35,0.08044289288432156
36,-0.06848921607410591
37,0.45706524755980543
38,0.5765829620418135
39,0.9242885069411289
40,0.7920739295976099
41,1.1688652976965448
42,1.192859969568193
43,1.053259796278921
44,1.6429918935007921
45,1.682893714655102
46,2.7463496315510145
47,2.457705187898528
48,2.199189324535777
49,2.394045316190389
50,3.2483220867972187
51,3.2670491858401256
52,3.417549848971175
53,4.2104209901392515
54,4.2288488087372
55,5.185427486044163
56,5.272334070499937
57,5.589783367390613
58,6.204271121543619
59,6.863467460929988
60,7.135624236821854
61,7.448286663582423
62,7.787892982808208
63,8.136765339160052
64,8.460486594317466
65,9.306333761857323
66,9.724268876496298
67,9.633902377251632
68,10.270451413937367
69,10.32221897390835
70,11.153739232245952
71,11.447640971627946
72,11.801246821197651
73,12.173616887653248
74,12.482405082898966
75,12.771747707837067
76,12.993690308743384
77,13.614879966339908
78,14.01909809299371
79,14.096354988063181
80,14.368051502690703
81,14.597780948351884
82,15.243860568523695
83,15.283443939249368
84,15.241196151567154
85,15.876863454369456
86,16.146633689940558
87,16.512806712550898
88,16.50780710593079
89,16.69503241089799
90,16.897845785183524
91,17.17222530046823
92,17.448945670335917
93,17.63880257033028
94,18.00960574443204
95,18.255624005945506
96,17.929465594535404
97,18.365577965705437
98,18.65991267355052
99,18.932471439297345
100,19.13477850766604
101,19.436811675356
102,19.234966648830863
103,19.828542390572792
104,20.06111361555412
105,20.22728043720181
106,20.094169587849947
107,19.771663692317727
108,19.737583203108716
109,19.72828517205976
110,19.8874833198893
