,0
0,-0.00206426614752539
1,0.024518877176579662
2,0.04478994468574127
3,0.0853953884628913
4,0.5897858917068076
5,0.4259491409462025
6,0.3739620792325289
7,-0.29945969017999713
8,-1.1682597862881716
9,-0.6135297585521275
10,-0.22708120175047725
11,-2.0327501625131994
12,-2.371485872660358
13,-1.313511696494485
14,-1.4693496027604602
15,0.6181665819069072
16,-0.6626335376982178
17,-1.1834779230690156
18,0.20849100510370056
19,1.7937632705364301
20,0.884836005742239
21,2.0269621471943466
22,2.899835118720698
23,2.4170756083580462
24,3.114970207900649
25,3.05919455255333
26,3.20543550932186
27,2.8301367749899766
28,2.7482628616846725
29,2.4642331849285144
30,3.4242083192097548
31,2.99952732575862
32,1.702828618410246
33,1.7945565605743163
34,0.7753094855969636
35,2.1013117942227977
36,1.9309116858466773
37,-0.39536857490789457
38,-1.1962759270924908
39,-3.0485922558492295
40,-2.8346893154579624
41,-2.2536517517680617
42,1.6302927418231525
43,4.154262270272327
44,5.7632790308882855
45,6.03412450923281
46,5.028420641231058
47,4.0209788988372575
48,4.404455375955438
49,6.5838571563069
50,6.28069487750367
51,6.895585188984585
52,4.96110962566223
53,2.237050388051933
54,2.419664009459808
55,1.5544077062824027
56,2.009353983626868
57,3.4576216270988014
58,3.7167151321278276
59,1.8427196328893434
60,-1.1665592000529736
61,1.9031639800893025
62,2.36306348613354
63,1.3872700770599256
64,2.7821491587191574
65,5.780667317673473
66,5.844177984690871
67,6.428858175777487
68,4.751779179749429
69,4.555678763773567
70,4.86643780281803
71,3.4062293159906467
72,3.6440386821425435
73,1.5573737524485338
74,2.1846139831564138
75,1.5275470500332062
76,2.574351178760658
77,0.8581516361113835
78,1.812568193068639
79,3.011644591529283
80,5.828528519197391
81,3.7582818718674105
82,3.6373840819324705
83,1.4423952485008762
84,2.4144296735951336
85,3.8843158333860472
86,4.566073457532905
87,1.82049291777615
88,3.166675476254369
89,6.2348101709403565
90,6.563881861477704
91,3.1062263186838166
92,4.006287563416002
93,4.522383459906635
94,3.8243386828170713
95,4.197599414388925
96,3.7738508712964602
97,3.2561811492758395
98,2.452241968332764
99,2.0503551947533083
100,2.2193535664611304
101,3.292121276626794
102,4.241180897107348
103,4.83402097449747
104,4.384448988765584
105,3.052547417432244
106,2.712222160076614
107,-0.37264694087507877
108,-0.8890564238214154
109,-1.3863131686832233
110,-0.4150726105814826
111,-1.0087519257878625
112,-1.968213371583225
113,-3.045972782444835
114,-3.602375276746038
115,-1.0458637581748178
116,-1.870295135053361
117,-1.6659569483737968
118,-0.3734008220647169
119,0.11692410155231414
120,-0.8574049211631731
121,-1.1685791560378647
122,-1.3413423435288294
123,-0.6925526635948387
124,-1.6096616715140826
125,-2.2582123352544414
126,-2.3961028161685576
127,-3.0503178309963985
128,-4.600645832523789
129,-4.047866045447975
130,-2.8981295527004605
