,0
0,-0.035020864187762756
1,-0.15897048190682064
2,-0.13218555101497362
3,0.04930977572555543
4,0.12482535471695781
5,-0.11338959730945679
6,-0.19017476751337378
7,0.19504864947758135
8,0.35568773072450605
9,0.35240632111483966
10,0.7073660033844389
11,0.09377673549821142
12,-0.04677663857329695
13,-0.3549876910266944
14,-0.38345899747663914
15,0.45606396862771414
16,0.5703685562630877
17,0.2940459143987541
18,-0.06891851795465387
19,0.02059777936635775
20,0.04917898833407747
21,0.5238208747037293
22,-0.0178555678060832
23,-0.42479916848150817
24,-0.17996198517721615
25,0.1813008928424941
26,-0.14040113109610555
27,0.35143309386761495
28,0.6425689062064007
29,0.7171629847281853
30,0.7243955010775979
31,0.6527293786101386
32,0.7965731382645621
33,0.4342221535716422
34,1.0107822540573255
35,0.7476981633509899
36,0.9589285241736282
37,0.997797395757089
38,0.7668544165297234
39,0.6988261147165357
40,0.20407080023113466
41,1.1596896353414505
42,1.3429789915003143
43,1.1290244717254214
44,0.984407187670889
45,0.928244681712905
46,1.5278812298975033
47,2.0933977390983602
48,2.52579405557804
49,3.2190799206377787
50,3.8561182353604817
51,4.272642401926171
52,3.2103534175177373
53,4.057312091614669
54,4.771069960088682
55,5.368685763257904
56,5.630140731207004
57,5.366030551576219
58,5.8800217906694074
59,6.555722744498993
60,6.749187220633808
61,7.6449348291258135
62,7.9913306009706915
63,7.666767229105299
64,8.842872765720072
65,9.204988215809058
66,9.010722273630215
67,10.351194385717802
68,10.742465295834975
69,10.7388384878028
70,11.438179390880919
71,11.791192669526653
72,11.90939998187605
73,12.079189396094291
74,12.544767428193614
75,12.687294963761522
76,13.400779287396333
77,13.658274411251947
78,13.69023028179595
79,13.752710982600732
80,14.5645355269427
81,14.889580733068604
82,15.806418009549054
83,15.550601907187627
84,15.88525060076442
85,16.157045262627964
86,16.646647756280288
87,16.70800917119276
88,17.638370590594295
89,17.997716607789215
90,17.842510787029706
91,18.12660393947394
92,18.288794919711226
93,18.0822412062559
94,18.35789378630007
95,18.621976339623547
96,18.765750233448554
97,18.350811564171526
98,18.4404494899336
99,18.91875258948238
100,18.884596341318595
101,18.793563380311344
102,19.317778050801355
103,19.70817117639986
104,19.922832159938967
105,20.10792181518609
106,20.332226413828145
107,20.37371839197229
108,20.12398347835531
109,20.452951016105278
110,20.587719241823603
111,20.458261703305325
112,20.47200946815626
113,20.50100762596031
114,20.58986747429702
115,20.411813966619164
116,20.56978468657847
117,20.857258376396956
118,21.01379108331973
119,21.15257835015215
120,21.070477718760234
121,20.910220756909563
122,21.12719026249176
123,20.564543705820707
124,20.479562713232394
125,20.49677686712579
126,20.28743784895318
127,20.287769066755654
128,20.374257809683773
129,20.4940640069584
130,20.301408553515845
131,20.424386582721265
132,20.091575037301606
133,19.89486780276287
134,20.12003863581957
135,19.9417336917506
136,19.446381038534216
137,19.183956117006606
138,19.305328144316373
139,19.217470729774828
140,19.458247421204316
141,19.063955230300245
142,19.06186027199865
143,19.095042622837934
144,19.22808836602113
145,18.93881094629297
146,18.696626938477472
147,18.43513950454258
148,17.68786157947201
149,17.760729053204564
150,16.984744022962115
151,16.98460402464848
152,16.894241251208935
153,16.149759148607885
154,16.280997516379895
155,16.29663270832657
156,15.918342981915709
157,15.083927854203916
158,15.341929074735262
159,14.776441314307542
160,14.246109103332614
161,13.784778168149137
162,13.761090622705256
163,13.32087741666009
164,13.678381857394294
165,13.22667726265585
166,12.598526736399528
167,12.323821266570961
168,11.791926383097234
169,11.592692892256217
170,11.338519264839865
171,10.945121931691387
172,10.790109046079271
173,10.622976994736915
174,10.034255720833334
175,9.41134266240346
176,9.038079698628144
177,8.44645428686708
178,8.850025142111228
179,7.931335156416967
180,8.475693434592428
181,7.440064467399606
182,6.759065764511605
183,6.242777250285942
184,5.688612331875613
185,5.7287263816603025
186,4.29584038009174
187,4.6180580597690595
188,4.86659776226274
189,4.755428945361386
190,4.40228521200322
191,3.85920862118225
192,3.5996804037490846
193,3.60843726375116
194,3.6665205650861186
195,2.9094166836408326
196,2.901674887616087
197,3.0313357587544503
198,3.1696945240530874
199,3.404247526458901
200,3.0833134804252134
201,3.1105329782822544
202,2.8082761888583003
203,1.5657931599746735
204,1.439862450708999
205,1.8504116550307066
206,2.765939200459003
207,2.5658177922878163
208,1.8830090915011422
209,2.4517858109511437
210,2.4567478895774713
211,2.268593107241337
212,2.395005372270671
213,2.7731553882482554
214,2.7855092489436033
215,2.1367113126252266
216,2.444939736010151
217,1.7698833604000423
218,1.9554591416351288
219,1.4250892024401338
220,2.0584496281983573
221,2.2843662455816047
222,1.9971182823215379
223,1.5684345538604585
224,2.0104756875451217
225,1.6134296406810995
226,1.6781514181288604
227,1.2867227749965715
228,2.2413008081156423
229,2.1254327881462856
230,1.8654652184626677
231,2.1193858208349745
232,2.607020441868421
233,2.3651644138990267
234,1.831699262219752
235,1.5864772767124056
236,1.8062179126825082
237,2.4112457327753147
238,2.1405117579801365
239,1.7601705105593128
240,1.3829148640948041
241,1.268637362811436
242,1.6144593513068246
243,1.3878237637125965
244,1.7294880425237398
245,1.3924215644186193
246,1.3843347396041787
247,1.5408819581509035
248,1.996605438868949
249,2.112482672842681
250,1.5978117097161952
251,1.6716275358110206
252,1.5111263203682155
253,1.5997305316526014
254,1.3302672271458562
255,1.7316472114103778
256,2.3558255248915643
257,2.2508996423658982
258,2.283519598062061
259,1.4896316004738306
260,0.5755985928270719
261,1.2297464284368544
262,1.1493744740657657
263,0.9508429165935874
264,1.0506992810295237
265,0.3295538319724319
266,0.47107442398662885
267,0.7725688897356421
268,1.4661880244274474
269,0.9729687169620999
270,0.35139453168168666
271,0.7888047774103296
272,0.4897050189916568
273,1.168459506811603
274,0.9624678160649603
275,0.5160049189270522
276,0.6566106211369971
277,0.25881102725324473
278,0.2832558151738431
279,0.16808571232558592
280,0.512769612123716
281,0.33375940904811485
282,0.24037739638595235
283,0.031563119355197955
284,0.0893366364655211
285,0.10322978817332047
286,-0.15053874823935234
287,-0.42974672454902335
288,-0.9022819162748202
289,-0.9549491897233322
290,-0.893726659122227
291,-0.8521480238817573
292,-0.4876979719557066
293,-0.21852342741442
294,-0.09420491934981533
295,0.3123959209828064
296,0.43361659498627664
297,0.822728664307505
298,0.4041227913067309
299,-0.4688572895660595
