,0
0,0.3193241491910088
1,0.24317757865482476
2,0.06449495705963532
3,0.3255192241954871
4,-0.14718374355788644
5,-0.30429726437626753
6,-0.1786998671447605
7,-0.09297361610899456
8,0.09447362116970036
9,0.15411268814173937
10,0.5760704499989763
11,0.287982882448794
12,0.6875703576607445
13,0.1005278965093428
14,-0.24589020521770472
15,-0.05342594974220666
16,0.09884558898890593
17,0.15863441512810506
18,0.5175856694601335
19,0.9695500890628992
20,0.7057220081037022
21,0.22338126563961724
22,0.050239293706364214
23,0.4355091716681896
24,0.41883436898857995
25,-0.39032097691034234
26,-0.3196571802222617
27,-0.48553740750652363
28,0.08749725297095856
29,-0.0009584841446974857
30,0.8951137750599474
31,0.6709384102214353
32,0.4595995285206539
33,0.06412436476714722
34,0.4429582388941689
35,0.3768934540271069
36,0.027661150003412627
37,0.3200124211762965
38,0.36669935142991866
39,0.9512962405895039
40,0.8841731893323469
41,0.5333267845868114
42,1.1877122527174977
43,0.6446400995061404
44,1.7444336867565442
45,1.6739279442399153
46,2.2925417131015244
47,2.3112798618535346
48,2.212895000769382
49,3.0468772590543542
50,3.160410033191239
51,3.2133682840739017
52,3.643677023896759
53,4.06054231609643
54,3.989872492658562
55,4.537230358287409
56,5.2857102357053
57,5.756942064709542
58,6.057781080860431
59,6.884491973077063
60,6.788424777488787
61,7.402271758474277
62,7.641192416283965
63,8.041348366729993
64,8.836163539939589
65,8.929186616773562
66,9.39652580612716
67,9.434363496921664
68,9.918912328873722
69,10.484348237775615
70,10.783037311936383
71,10.804024912886307
72,12.086223795351314
73,12.372501203613155
74,12.135828476441146
75,12.486440892888991
76,12.995802969175896
77,13.000094916698446
78,13.728405040550225
79,13.98929920882047
80,14.520082125274765
81,14.582516856453493
82,14.913123995021348
83,15.589101658895235
84,15.748059522097801
85,16.04255466372889
86,16.89737388408641
87,16.969935236752487
88,17.395352494747403
89,17.10013207682746
90,17.128904151217455
91,17.271553471373778
92,18.096976191247958
93,17.764245020996615
94,17.776207981083264
