,0
0,-0.1224337400651834
1,0.19960226952494742
2,0.37590779931456736
3,-0.22206247900442128
4,0.11710220891701466
5,-0.34474737392832333
6,-0.26548730252795455
7,-0.27016299067790683
8,-0.4654627842808111
9,-0.059911811929333716
10,0.39072986200884197
11,0.5025350541601752
12,-0.007638377755640899
13,-0.01669953015832197
14,-0.07321682929682595
15,0.21695131363085954
16,0.087987842178838
17,0.25007779759974413
18,0.035228003156442665
19,0.42355420975744557
20,0.03650099042489596
21,0.05112176974832146
22,-0.049865107629095066
23,-0.16261574692184094
24,0.25790833547315634
25,-0.07465864294175534
26,0.13848360801742463
27,0.04491127012775803
28,0.2338291335498787
29,0.256889995274677
30,0.3146549345465763
31,0.5447277618848293
32,0.1957948314162402
33,0.19969421083100752
34,-0.05639753050540299
35,0.4032543660635044
36,0.6184448104219514
37,0.5349613397895265
38,0.2801910471579373
39,0.3677107297205391
40,0.8267572265672193
41,0.9636031711704891
42,1.2471781820022008
43,1.246016747823347
44,1.654714253293318
45,1.7758745945236527
46,1.6523889280385258
47,2.259215645987234
48,2.6658350878101884
49,3.647279227805175
50,3.4840592070938463
51,3.238512510602989
52,3.366423968019954
53,4.111047264870985
54,4.259176159028504
55,4.551341459715755
56,5.327400384254132
57,5.376155905090669
58,6.369364750873036
59,6.550485857309811
60,6.984793286158714
61,7.565141045105634
62,8.286645025131827
63,8.579748391473638
64,8.8816151516554
65,9.135521517555492
66,9.446686436378904
67,9.769132883538866
68,10.534316174542644
69,10.81325688309003
70,10.844159507852527
71,11.404958701042188
72,11.499150357795617
73,12.36801610170843
74,12.667849445873504
75,13.033728297136213
76,12.965869682743895
77,13.513049036968038
78,13.578044230780801
79,14.097336292001433
80,15.1525764256651
81,15.330243623772953
82,15.175405155339229
83,15.292853232943406
84,15.37136117826102
85,15.965138523797922
86,16.33276093945772
87,16.43672659736067
88,16.76806071822496
89,16.726612750655924
90,17.00216130597946
91,17.261381591268997
92,17.320109961697646
93,17.398288844642195
94,17.658340872437066
95,17.966265930909373
96,18.235770150388976
97,18.456045936415958
98,18.92226148514258
99,18.934362421377376
100,19.434413030606052
101,19.725590359259314
102,19.742664228568945
103,20.02179840684783
104,20.212081103171162
105,19.7957347528601
106,20.054913149304923
107,19.965667306206573
108,20.469517992910262
109,20.16577501612823
110,20.042086635521365
111,20.339912606089314
112,20.093898978040926
113,20.299362755570577
114,20.453729976011193
115,20.555453722610242
116,20.742237525351364
117,20.90616733314051
118,20.414005400596196
119,20.65731131544519
120,20.38396855190017
121,20.575906652893835
122,20.356337545332618
123,20.848651089387392
124,20.73293879286982
125,20.264860552696263
126,20.467794499238348
127,20.76399496182892
128,20.594585779143962
129,20.291618883460913
130,20.242261870797034
131,20.16589532911825
132,20.315417995567625
133,20.205372616897186
134,20.499411565404216
135,20.067624642424505
136,19.58865474342758
137,19.729442223074777
138,19.644463313272986
139,19.76640502396091
140,19.03956489077755
141,18.776405440946238
142,18.99244693764227
143,18.599755128459947
144,18.188944769312442
145,18.751364294199348
146,18.242431351914313
147,18.13947887774504
148,17.86573114300681
149,17.529792846889887
150,17.47421373751701
151,16.899950836177368
152,16.702259552895644
153,16.776953692414658
154,16.932444736634984
155,16.31341857766863
156,15.59821027167295
157,15.78544466733597
158,15.321457636430102
159,15.253937233161361
160,14.572714706984467
161,14.49059169268915
162,14.32727022625257
163,13.813015599835328
164,13.952455564801488
165,13.393490072497546
166,12.831979236240937
167,12.587613959211351
168,12.270577353375593
169,12.157637869908056
170,11.451512377037012
171,10.863547046382328
172,10.499188832460272
173,10.029081334296812
174,9.84383558448341
175,9.743825262997388
176,9.18460496214608
177,8.413313628181276
178,8.301830814807612
179,7.726171945470837
180,7.923211498595765
181,7.091085053995906
182,6.807212655855809
183,6.101995223086568
184,5.840425573432361
185,5.341184863758338
186,4.9865735534993325
187,4.844071094291464
188,4.721348577914739
189,3.575989962580626
190,3.4038317668279476
191,3.6621291943371617
192,3.2973056287991476
193,3.0053369806768897
194,2.8230177560199885
195,3.175301809873357
196,3.217574230931585
197,2.2430739268028557
198,2.290613919161399
199,2.240318137085394
200,2.6151544698400873
201,1.931921758312534
202,2.0691927905433096
203,2.2272317827768773
204,2.4557308353515173
205,2.2742152093933
206,2.212806995094663
207,2.4094784356663523
208,2.2297932388325012
209,2.0024147931717002
210,2.2759472628090327
211,2.1869335128961325
212,2.0360366641324887
213,2.095237633531752
214,2.0006626033945007
215,2.0432927016786153
216,2.4060890281507867
217,2.4304842246564324
218,2.415461259140019
219,2.5130100625729135
220,1.9985530165915457
221,1.7658667407500572
222,2.300834853478008
223,2.3767650486723335
224,2.0132872011442355
225,2.1045856777618264
226,1.9668906663964651
227,1.4804995656460984
228,1.8696654108241983
229,1.8196806034482051
230,1.8907543783995684
231,2.1929451542372744
232,2.1500381034510756
233,1.6235827921520465
234,1.313250591426732
235,1.1157815212358013
236,1.1928073771647574
237,1.312193644021904
238,1.6144618856230566
239,1.4987778506267628
240,1.3619901275347703
241,1.4254536365975623
242,1.1535248473166992
243,1.7068292862754972
244,1.4157690662357998
245,1.5555675750153721
246,1.2964259658479094
247,1.2846417737101297
248,1.5096747447763919
249,1.4298429401602242
250,1.1992162294863067
251,1.6630918077637762
252,1.4554235715777124
253,1.394496259638531
254,0.9735141380852624
255,1.281940687624791
256,1.3278988590636576
257,1.2801348098467167
258,1.2746337251804496
259,0.6742697868989708
260,0.7886684578897116
261,1.0271043084681364
262,1.0974359062131815
263,1.2064328919118983
264,1.2198177753283008
265,1.0103097332024524
266,0.46858165383146827
267,0.8016513224578146
268,1.3674993091584802
269,0.6438166605742246
270,0.9430862375933584
271,0.8199220931283231
272,0.3954619249619844
273,-0.019306764037769722
274,0.6675460110046839
275,0.58125176331634
276,0.09671194975002598
277,-0.028996535838806424
278,0.14408514695579494
279,0.6841920598332262
280,0.3983494626213359
281,0.5157400427406338
282,0.29217045500356037
283,0.6318519182449327
284,0.34580694441964865
285,0.24332406685294802
286,1.0426908312820748
287,0.23522706152955447
288,0.32147199461892195
289,0.14094834641531495
290,0.3161366112717713
291,0.7130604634060594
292,0.44979641290768607
293,0.0029034839623487962
294,0.24382455043181545
295,0.5248066853001268
296,0.3590061868318873
297,0.6436080414209995
298,0.7815290602596198
299,1.004179612511048
