,0
0,-0.3805370642036983
1,-0.013307299325493294
2,0.6556949600156883
3,0.08261691277254646
4,0.23236643870767257
5,-0.2901666232725095
6,-0.5097042562640675
7,-0.6593349651345437
8,-0.14237556356939773
9,0.30767947595590067
10,0.665837095151004
11,0.513607691519431
12,0.05361682460470718
13,-0.024847610704458706
14,-0.16340131161415591
15,0.17829807136467923
16,-0.20439930060304962
17,-0.2894691410206389
18,-0.16585240672133064
19,-0.07589510253188789
20,0.13213181901516485
21,0.17533660224957165
22,0.5838551278335341
23,0.289514382717037
24,0.6843745671649641
25,0.09785665045861258
26,-0.25054101598557554
27,-0.05453833698532318
28,0.09841993158814646
29,0.15865110916724057
30,0.517608149725341
31,0.9854049523845255
32,0.7318999599322987
33,0.29315740896761616
34,0.21214342808955017
35,0.6650823669170198
36,0.7829339975747519
37,0.036645880935661346
38,0.18043024365602467
39,0.2488483791613209
40,0.9179220007361802
41,0.9282640917381564
42,1.52220241424904
43,1.439398056486338
44,1.7062689600483456
45,1.6330648683304214
46,1.7296142676718094
47,2.2924350998319487
48,2.520370621900096
49,3.526829574294143
50,3.3770953086885216
51,3.203373953826953
52,3.3999345681775432
53,4.523125628672431
54,4.167466623371845
55,4.937997432519815
56,5.255885554487133
57,5.051109086006595
58,6.410481288223006
59,6.300480224377527
60,6.564491845470494
61,7.671322862337542
62,8.737810131312147
63,8.86455047042092
64,9.16128540889432
65,9.167008799084769
66,9.295478897098496
67,9.653341070932795
68,9.84807108150128
69,10.018905158792561
70,11.484241614798423
71,11.964887586240001
72,11.780114216808508
73,12.536872528865219
74,12.642257774186707
75,13.055631799825989
76,12.407560053674429
77,13.653108486259635
78,13.689433418381842
79,14.213866403833979
80,15.258997860531428
81,15.358181969492477
82,14.917530380917976
83,14.836130999330539
84,15.407938783769357
85,15.900097279074368
86,16.48430191884811
87,16.517964342054917
88,16.6932616807937
89,16.72224178692492
90,17.05863100661991
91,17.481767697371232
92,17.402686914069708
93,17.51772316464626
94,17.722604143946114
95,17.96561671297268
96,18.454220050999687
97,18.278866391511237
98,18.74594983613412
99,19.284751258326988
100,19.584118408016554
101,19.716686771783156
102,19.214980270780373
103,20.068993144640256
104,20.119340485656963
105,19.82307927241598
106,20.141105424244724
107,20.12193556471986
108,20.478735387383296
109,20.2636136434447
110,20.29891740190845
111,20.4311830306287
112,20.04632145935337
113,20.22041952228716
114,20.107980631030557
115,20.52601070708085
116,20.671428571722885
117,20.914044958695595
118,20.63309525491386
119,21.100848043280752
120,21.205343495881472
121,20.993675629724166
122,20.675243498995595
123,20.757365278005857
124,21.016222841989507
125,20.34839226788406
126,20.560687712236298
127,21.06310952059654
128,20.763825706507372
129,20.123600645187253
130,20.138864376185218
131,20.303195023991982
132,20.546650510086966
133,20.73676014534384
134,20.905429522591458
135,20.77095932383551
136,19.69063719576669
137,19.79974008394243
138,19.616581080295283
139,19.365243463068236
140,18.88197427317948
141,18.622648075266667
142,19.371034075119727
143,18.844955692230503
144,18.148724520043007
145,18.98481700779301
146,17.809363051019965
147,18.118530312254787
148,17.738179288185638
149,17.694371965414337
150,17.418054868482173
151,17.274683308161038
152,17.128990676586774
153,16.83074438200244
154,16.998296001363403
155,16.526700485580953
156,15.554613429296205
157,15.633135886316477
158,14.958624163051024
159,14.554770569795219
160,14.452236292223152
161,14.309634371063291
162,13.991484004284313
163,13.543336510100493
164,14.10163894874761
165,13.416692584058742
166,12.824059425527446
167,12.455078647839306
168,11.997558874776987
169,11.925339599216825
170,11.34394026249006
171,10.705733619119902
172,10.786111277466247
173,10.182298302957546
174,10.190165700196994
175,10.021974080856708
176,9.657869018569361
177,8.192562059879368
178,8.002591286298454
179,8.129574561122539
180,8.128840353676894
181,7.023571804433485
182,6.945249650466488
183,6.545842377945822
184,6.129336783798691
185,5.331361899851563
186,4.872149052517369
187,4.82607915750461
188,4.54551331375874
189,3.561119687576597
190,3.4169967190698474
191,3.3384892345788755
192,3.0260430694860023
193,2.8170300687883287
194,2.8728508008496316
195,3.2303707943075883
196,3.3003927887789315
197,2.4294765629707262
198,2.3235302494710397
199,2.311864293406067
200,2.4841655282617747
201,1.8592249114579738
202,2.3459446198279235
203,2.3536918805667817
204,2.59251613930974
205,2.33335042818813
206,2.038476522759655
207,2.279694573404081
208,2.2399972920081415
209,2.029695155681938
