,0
0,0.3625093529469624
1,0.21058599411864634
2,0.017852769358279827
3,0.23880869084002493
4,0.006786309482504402
5,0.211507726577673
6,0.014742291046213694
7,0.2758942839522314
8,-0.19517592082600463
9,-0.19421962711160526
10,-0.03724021843824466
11,-0.21972183138869528
12,0.24676524073128517
13,-0.09225976373465584
14,0.11168353589859005
15,-0.014296059561205396
16,0.24091309219682694
17,0.07077332461538928
18,0.3740905083806152
19,0.568828939240896
20,0.23878788249757094
21,0.2541694085533454
22,-0.08350257518690464
23,0.2823918153198173
24,0.6448569942605841
25,0.31264803514419665
26,-0.14481974462870514
27,-0.5010679676468991
28,-0.08535585288546531
29,-0.17736157800359778
30,0.5394862687847634
31,0.2292854074441942
32,0.4735110416717828
33,0.38717522129942616
34,-0.10314682480284497
35,0.16339191745129636
36,0.19099492845046068
37,0.8375252381603754
38,0.5358948113142742
39,0.5558464774025276
40,0.511230608955812
41,0.6858329801585565
42,0.9866786587483143
43,1.1312140903124048
44,1.691734931692471
45,1.4452800836373294
46,2.2004347766208032
47,2.262481906757655
48,2.2203527878263696
49,3.0339932610900884
50,3.580712129578415
51,3.594078483241677
52,3.8968104910562653
53,4.056595210405603
54,4.234394165981261
55,4.560678875984734
56,5.3128625221592225
57,5.644091619241742
58,5.773720480023541
59,6.370235495950116
60,6.512156052425396
61,7.322083597387199
62,7.747451424329433
63,8.175036493201302
64,8.715291232472351
65,8.986799361952114
66,9.505976415395011
67,9.762991750324005
68,10.3005884926653
69,10.816193201214759
70,10.969056448779385
71,11.184488561615101
72,11.832923313799636
73,12.334890340874436
74,12.477593287081332
75,12.64307260741097
76,13.325480170127914
77,13.382102509525
78,13.87436328307764
79,13.879611204271523
80,14.418291872291949
81,14.497791987965106
82,15.038800370013949
83,15.21385085286241
84,15.452300063640845
85,15.867378663405017
86,16.452296317612042
87,16.550986331761067
88,16.978269224407857
89,16.897142057340222
90,16.82177496676511
91,17.041736198875935
92,17.900297985337428
93,17.47981597171695
94,18.078165476709614
95,18.417890757623955
96,18.8848960360219
97,18.845468115313086
98,18.665446380368195
99,18.609441405790708
100,19.016555253119773
