,0
0,0.27204210017554553
1,0.26760507935258687
2,0.08148467013536836
3,-0.026421944407899075
4,0.024997130391395225
5,-0.12171537843188618
6,0.19190709717120377
7,-0.1367804912595154
8,-0.24298446593063347
9,0.24052795767725518
10,0.5901512694815154
11,0.3221715331903951
12,0.5023570590855854
13,0.429269405745849
14,0.3554497746844603
15,0.0759542406436396
16,0.3899297026441068
17,0.4316372551399469
18,0.4966311090890821
19,0.541900587040638
20,0.3879909139090182
21,0.3886508421235031
22,0.2099176336598569
23,-0.15297818273962063
24,0.16227639734497587
25,-0.24668438084090313
26,0.009925342754108751
27,0.19003824850365827
28,-0.26596709179415273
29,-0.46499342971846236
30,-0.9585941518424947
31,-0.9708074086284579
32,-0.4500686508257433
33,0.16303061123821225
34,0.9264353117471237
35,1.3780864352765243
36,1.6265980750415316
37,0.9929663480682888
38,0.842540151758655
39,1.5938637303407004
40,1.8353242933274259
41,1.4820154978887012
42,1.9345514230709462
43,1.481712286030863
44,1.9166566122233486
45,2.0022092872907837
46,2.2374802626672334
47,2.2065799257849577
48,2.2473783901971243
49,2.5205670566099694
50,2.7613291361896795
51,3.0739732119478766
52,3.7650249432600096
53,4.37487858566211
54,4.521226789244501
55,5.062662388816047
56,5.4609359675286635
57,5.910194981766813
58,6.217194251894882
59,6.6927965956042
60,7.057298278408604
61,7.369380720686614
62,7.711794025864613
63,7.791953347607203
64,8.602403864160946
65,9.2842202848036
66,9.77784614302994
67,10.193347405607069
68,10.246819031229718
69,10.39762340538009
70,10.983308354722725
71,11.602518335216459
72,11.895836134421081
73,11.897995213792898
74,12.47303296406639
75,12.836922918167634
76,13.207981426927303
77,13.585376413256224
78,13.783043208768728
79,14.251576999051808
80,14.256059928140584
81,14.617940484158465
82,14.816712254480448
83,15.228112546815684
84,15.4891566281007
85,15.805901353504357
86,16.024723023440814
87,16.233451240150526
88,16.427409488149262
89,16.92575882743483
90,17.223876488730898
91,17.573415855301715
92,17.796419400083412
93,17.78169291988792
94,17.982024256132608
95,18.361291117621604
96,18.102464575409957
97,18.35365732073853
98,18.6755786266133
99,19.0255275032124
100,19.18824158925868
101,19.293099282491323
102,19.584760710257925
103,19.749154309835323
104,19.85813399177856
105,20.048937684856252
106,20.04010305702427
107,20.09019298899868
108,20.088574121795514
109,20.098060827864774
110,20.029530783531786
111,20.047301889754817
112,20.124271228149606
113,20.018586389482053
114,20.14319596563999
115,20.065950329133468
116,20.068386608998498
117,20.083035096632955
118,20.273508036544687
119,20.773331697684537
120,20.805303618886374
121,20.623470148710027
122,20.708004570021128
123,20.7505804525633
124,20.73472509808904
125,20.72298839411175
126,20.560192393595738
127,20.506390533432594
128,20.429289701119668
129,20.21722347990203
130,20.27855885935938
131,20.059238487043334
132,19.96657618699783
133,19.940920018953605
134,20.004304836939454
135,19.927176323416152
136,19.94355646225748
137,19.75492490319188
138,19.657413181308844
139,19.342272726875255
140,19.10040581459289
141,18.98265919906267
142,18.582586872640537
143,18.424585679830756
144,18.254683787586742
145,18.300622943205408
146,17.95806149994226
147,17.953643528447625
148,17.83942524156662
149,17.689212701745408
150,17.72760862024767
151,17.225245379812748
152,17.150895260140917
153,16.855966693401232
154,16.680233579462595
155,16.507645132350394
156,16.049048434376882
157,15.756248908062885
158,15.5105585969135
159,15.100235357916704
160,14.791766342471309
161,14.52435036946218
162,14.078215210110857
163,13.842974431265018
164,13.508367816315552
165,13.008575716446598
166,12.946417425912738
167,12.539712838297364
168,12.01208120059023
169,11.735796257588419
170,11.303572586404528
171,11.176298298038903
172,10.738332324512953
173,10.297359504954677
174,9.777746919744358
175,9.470576350597783
176,9.03614278926529
177,8.516699846941505
178,8.131008524923418
179,7.711986972064437
180,6.7686991027600305
181,6.446884961615672
182,6.150824558000984
183,5.856703799043436
184,4.963986741335481
185,4.783576446200462
186,4.812234760038379
187,4.638411926846715
188,4.006904981701528
189,3.483540613829483
190,3.232030408510638
191,3.4470453036204214
192,3.4391928867281716
193,2.752461734734435
194,2.779577801803507
195,2.6226083236482634
196,2.5969604692522785
197,2.3881464040949276
198,2.539499237514074
199,2.647199340353536
200,2.384321158592558
201,2.8137398663627593
202,2.3083099756876915
203,2.429187545719444
204,2.0779295476128787
205,2.083091436848978
206,2.060565019701875
207,1.796891579034755
208,1.8388452473052277
209,2.138870022167796
210,2.2172235756697387
211,1.963106861288265
212,1.6784113023122431
213,2.4024645599969983
214,2.253486933481373
215,1.979004476815062
216,2.0802062774918215
217,2.0414266531841
218,1.9587794026249843
219,1.7484035358216963
220,1.5817074348192364
221,1.980072611181317
222,2.0136540070358766
223,2.072785362708341
224,2.436802178715077
225,2.5695785058324883
226,1.7363978819126957
227,2.062371498902799
228,1.7599166778985418
229,1.747899119563902
230,2.005744809579618
231,1.9025418207413092
232,1.6951017816732903
233,2.165617799285201
234,2.38399727357541
235,2.4328162156691424
236,2.193997010446818
237,2.180741727836851
238,2.5247583562702647
239,2.1346006518171863
240,2.211317095271888
241,1.9147842700030304
242,2.1679152087541613
243,2.1172883362979515
244,1.505179184476555
245,1.2671711021638894
246,1.3124294420723706
247,1.2068778238384625
248,1.2369491236609755
249,1.2546185198616406
250,1.0659743409386613
251,1.3861970945548008
252,1.4330622482710818
253,1.7469731241658297
254,1.4730830946720526
255,1.4170671983193186
256,1.8404307030842961
257,1.644583445611433
258,2.0172739622508566
259,1.571306399338358
260,0.7540813782805649
261,1.55252365220799
262,1.2706246304417521
263,1.4121725024152985
264,1.5508519830969303
265,1.1628127513459112
266,0.9946972222890721
267,0.8786729255794475
268,0.6248191116741589
269,0.5549284942900026
270,-0.047407998500391076
271,-0.2303033294509919
272,0.10477517274360405
273,0.04890781383213826
274,0.031055317930245883
275,0.19360714236958484
276,0.13357718647643024
277,0.3697154317846547
278,0.22493037226939225
279,0.23796044391144597
280,0.277745395983801
281,-0.06645920676162247
282,0.5821240463120468
283,0.49553349837415694
284,0.06618450241444553
285,-0.5978326093812827
286,-0.3948474386991758
287,-0.13255129365183252
288,0.03392560496840158
289,0.05811643608044875
290,0.629121586995203
291,0.3443381112441904
292,0.3615125684523019
293,-0.0436337972781769
294,-0.3798692840166083
295,0.2659145843977249
296,0.08421376896401798
297,0.27514779263965217
298,0.18992623379032406
299,0.33916209213098925
