,0
0,0.14804442724665406
1,0.031702802598293764
2,0.14749302792873314
3,0.0281822324317076
4,-0.3430206489923181
5,-0.34552648710461037
6,-0.23054025341037931
7,0.11192940042864308
8,-0.3700159670479989
9,-0.3012578760844483
10,0.2641482104116676
11,0.3136667492045699
12,0.06827038981737771
13,0.5260794751355655
14,0.10591245181794667
15,-0.10266518407366923
16,-0.3401186131518895
17,-0.07789066030712716
18,0.2833073583711436
19,0.37132158328139786
20,0.2476884428958604
21,-0.16901089290219837
22,-0.13259461587673188
23,0.01769289840694685
24,0.23171130013929914
25,0.044297708849783235
26,-0.08281858099294243
27,-0.1959958934568603
28,-0.10426010128724147
29,-0.1914354719496551
30,0.15126619190246188
31,0.2543028086253253
32,0.33846581646213825
33,0.5004300044011984
34,0.2190383963758607
35,-0.0023327921859557094
36,0.2034965441808003
37,0.48953965368566377
38,0.8161117880317286
39,0.8611222828553444
40,0.8661391762735599
41,0.8148796686991626
42,0.9865079213925174
43,0.7885798535507687
44,1.4397735431026968
45,1.9348047165953355
46,2.130905225708747
47,2.0665365207255837
48,2.147527049966613
49,2.5234736735958565
50,2.914418148831211
51,3.061117339101136
52,3.4617395512621103
53,3.9149197510836355
54,4.416617340816842
55,3.868844430175343
56,4.667169355244258
57,5.41350720863058
58,6.611616390160689
59,6.8741687146821935
60,6.693540825426196
61,7.0057971341262135
62,8.599950030540661
63,8.524119421837181
64,9.24202696028508
65,9.785543041853586
66,8.875059860755716
67,10.119939174275078
68,10.532880127383148
69,10.025273929414375
70,11.500291113283348
71,12.47345272528311
72,12.488884645623425
73,13.310118274979656
74,13.779138168025984
75,13.63304527581962
76,13.707313638039679
77,13.523133077803745
78,13.1429534508273
79,12.962173541968575
80,13.56922658075593
81,14.354928369236614
82,14.566066669671947
83,15.627527416077967
84,14.394398415406787
85,14.890480233786183
86,15.59799069325673
87,16.322320304466267
88,17.093236074076472
89,18.13726986953689
90,17.394477086429056
91,17.65546823163634
92,17.14628275514404
93,17.177685407120585
94,17.6053891148094
95,17.913891396908802
96,17.99400518241207
97,18.487852183431873
98,18.767821506797507
99,18.84135906866949
100,18.68655511125813
101,19.051113059145983
102,19.212102366181277
103,19.33922774173145
104,19.503580147817168
105,19.486712908701435
106,19.27412407829172
107,19.82656918149197
108,20.09099125581948
109,20.415534315758713
110,20.519868520384804
111,20.181467546260834
112,20.31470870054836
113,20.82067500424993
114,20.55396797291298
115,20.76019821925113
116,21.090240461942912
117,21.059321769284107
118,20.84234111167799
119,20.862631086327813
120,20.997499209044477
121,21.018805680619757
122,20.767621066024255
123,20.632303412628687
124,20.624000282519987
125,20.632913973040456
126,20.73584354769298
127,20.582373849155175
128,20.66094627803113
129,20.22139788787615
130,20.25315075141997
131,20.035296699278234
132,19.838703499299854
133,19.90375312294386
134,19.351527232423365
135,19.50764249670638
136,19.90438459762951
137,19.798831897776257
138,19.918374220024234
139,19.63993361562386
140,19.202669164774026
141,18.44423363328551
142,18.763622616527535
143,19.3341305514792
144,18.383828180579464
145,18.767880187261543
146,18.516927504947105
147,17.658724179310664
148,17.177574833544107
149,17.670871898206585
150,17.39466639198711
151,16.913959285791886
152,17.200183074765043
153,16.811871169738936
154,15.906488772812395
155,16.410874621812088
156,15.5898950932008
157,15.60234062096116
158,15.75677037861717
159,15.548745166527278
160,14.714664332221407
161,14.426758702474096
162,14.346570232501836
163,15.269212966550466
164,13.88043990955171
165,13.93374310330999
166,12.794777917990832
167,12.60718382649127
168,12.231787167627168
169,11.52032668970666
170,12.051244191656625
171,11.587447763037998
172,10.789219076707496
173,10.908137863586552
174,9.980795204445673
175,9.782903910253655
176,9.659272749936875
177,8.986696958099383
178,8.537474051799014
179,7.832470208009239
180,7.3588608314347805
181,7.74024140518813
182,6.979951999446896
183,7.21752904026785
184,5.9152494650082925
185,5.078038174082823
186,4.839546726858168
187,4.69006663580984
188,4.521728447959079
189,3.4538225214449243
190,3.6856366631152184
191,3.726654753180563
192,3.7665210024695477
193,3.5987082192736484
194,3.1005933277393707
195,3.1687970173943687
196,3.0342062733437967
197,2.769827934478583
198,2.625428826921671
199,2.495506215851239
200,2.6630053144514685
201,2.6345603620522287
202,2.7957586739981934
203,2.715574766410942
204,2.6705876332740495
205,2.5092384074587297
206,2.046339042351083
207,1.5648737337195262
208,2.0852114085545512
209,2.6553329324169646
210,2.200650462025565
211,1.7412886000446859
212,2.4136575014491966
213,2.400204450127364
214,2.1227721744030603
215,2.042367195036817
216,2.3551767803222403
217,2.350200858723844
218,2.026756972471137
219,2.001239105590392
220,1.913318697540456
221,1.91864371729182
222,1.9323872451977469
223,1.9220581312564113
224,1.688402533857131
225,1.8262334755360814
