,0
0,-0.2606154445219132
1,-0.2711988305557215
2,-0.3099928631077155
3,-0.2516399596508054
4,-0.046461420826308227
5,-0.1404861940846284
6,0.1712334085807427
7,0.33405389558029736
8,0.33527517122199396
9,0.3146025951248127
10,0.4055214712444727
11,0.46543842396241597
12,0.5916493227735667
13,0.644175250762758
14,0.5324973258546456
15,0.5321234746938827
16,0.1997817145343223
17,-0.17536003879370377
18,0.16679887048500383
19,-0.1488705905696908
20,-0.2748461936703771
21,-0.1685343017898264
22,-0.253340192772594
23,-0.5725351313360092
24,-1.01450977408993
25,-0.9847008827493559
26,-0.4526962128168007
27,0.05081978536542618
28,0.789172518016257
29,1.3186951997079288
30,1.428939194506485
31,0.5641311683297987
32,0.5570100340053451
33,0.6620033490299154
34,0.8137916084300374
35,0.7488277290624276
36,1.3422463006713339
37,1.258988803368606
38,1.4172677330050316
39,1.4037437795108636
40,1.332214054742582
41,0.9492673632071286
42,0.7691015758714296
43,0.5990780049941528
44,0.7144925024831988
45,0.8532087447935084
46,1.8046754160373406
47,2.368538167450282
48,2.390369215664229
49,3.391594216853318
50,3.800463288184247
51,4.112202570866933
52,4.393418793323989
53,4.7091197128333775
54,4.542416525076738
55,4.459746141576197
56,4.846292923251334
57,5.223157904754501
58,5.860958979089645
59,6.7179373137835885
60,7.178476880531106
61,7.380044066574266
62,7.284674391159696
63,7.919891560415936
64,8.438533426941872
65,9.114358594511858
66,9.780969126737473
67,9.490023075962055
68,10.054437755021954
69,10.573933556228964
70,10.932279814158676
71,11.413459177851648
72,11.725911981568306
73,12.08154222814275
74,12.249228024995444
75,12.569414438847446
76,13.128252203706523
77,13.231739075800338
78,13.59785826198507
79,14.093227049829817
80,14.306412292972576
81,14.706020551211505
82,14.947748608691949
83,15.391676491887617
84,15.769729073294258
85,15.943497649022088
86,15.993475795361292
87,15.855853113791486
88,16.039150277846158
89,16.69926532518649
90,16.39121443909454
91,16.538325675882927
92,17.09189085237596
93,17.767605270220656
94,18.004829215558946
95,18.304186741863955
96,18.73995382703986
97,19.297047214940697
98,19.39762512199044
99,19.477106857364422
100,19.264597101985625
101,19.40854255296437
102,19.628797550257698
103,19.613774150678434
104,19.48258322513195
105,19.53303220333189
106,19.597338646049014
107,19.401592856118295
108,19.653749984090897
109,19.715721056731386
110,19.80070787468924
111,19.788774278759824
112,19.8657125790828
113,20.51770280809779
114,20.556326654986062
115,20.206011014127405
116,20.541919734458293
117,20.93152515628952
118,21.00454157441856
119,20.786167274317336
120,20.728194316405517
121,20.718408328137745
122,20.72681611737966
123,20.595453790102024
124,20.613754960119618
125,20.115304557271966
126,19.94412359631642
127,20.169847489668886
128,20.250561348398488
129,20.52978625047348
130,21.005766587049123
131,20.562960050208748
132,20.606341300741892
133,20.100423206951326
134,19.96045461572447
135,19.75316813228474
136,19.2991423691206
137,19.29350257287791
138,19.300300152589468
139,19.66478532801037
140,19.316874870873985
141,19.54260377605257
142,19.487458127068468
143,19.39194241017889
144,19.02569033464596
145,18.872039731014752
146,18.72683732825553
147,18.39632402625647
148,17.705279962789465
149,17.344249216176284
150,16.867429316796493
151,16.862269741633067
152,16.979385952129608
153,16.719313205692966
154,16.70084939907485
155,16.505504646213705
156,16.265685556467044
157,16.124385203847364
158,15.887608299250207
159,14.912991373173735
160,14.498262827119117
161,13.99294295504312
162,13.611271150902272
163,13.664389484857324
164,13.284068550523752
165,13.320120964518068
166,12.817811366471151
167,12.129871373373387
168,11.9228542379133
169,11.580801387666218
170,11.16137640587358
171,11.126154148175088
172,10.732803229726043
173,10.335860125580082
174,9.83597163914439
175,9.417734761108292
176,8.965277036734006
177,8.458318132830465
178,8.112937887143177
179,7.63690573653173
180,7.255801174371703
181,6.922788515882425
182,6.546414988310083
183,6.153555678639562
184,5.478136875563458
185,5.212309603179925
186,4.58556338659077
187,4.248487350382838
188,3.945461154550144
189,3.759207503865503
190,3.9050599047833296
191,3.6170577474371095
192,3.303389608992206
193,3.2245140044758687
194,2.8470195014046555
195,2.5833656729555616
196,2.4993246852988062
197,2.7419126371350484
198,2.857913881169747
199,2.7943000586911495
200,2.2642336178339884
201,2.35595193492875
202,2.137554934762592
203,2.4997227260822297
204,2.4348012834873782
205,1.9410875747433596
206,1.8447082914583617
207,2.1180465143188125
208,2.0051399372813283
209,1.8578377921251765
210,1.8247403816725734
211,1.81912781680257
212,2.047629828065078
213,1.9279009963020548
214,1.8371287071740894
215,2.0446499378724248
216,2.226703535074287
217,2.2529288317716625
218,2.7120563953552477
219,3.176118069785112
220,2.6616414866423947
221,2.834481975544573
222,2.4395355659218128
223,1.9204807456260764
224,2.3555709124173876
225,2.3311124944579684
226,1.9121632894127114
227,1.6422355798373576
228,1.7985579163360252
229,2.179008761201225
230,2.3188328791321013
231,2.2647041881948202
232,2.4332517542141328
233,2.374301277110004
234,2.3079261421734887
235,1.8156399574496844
236,1.9370724202421168
237,1.9168216000830007
238,1.3501532567772503
239,0.7864718168365158
240,0.7269629763612065
241,1.2401259302284553
242,1.0068170003167047
243,1.2136923234315302
244,1.6017131665036843
245,1.4368705104010022
246,1.3571066189596623
247,1.4398056253595652
248,1.4690785490021414
249,1.4592255110114807
250,1.513018314313851
251,1.2174924507830978
252,1.765122853156123
253,1.9374064236771829
254,1.1743502472292366
255,1.7369229937045207
256,1.3024377312647177
257,1.164518100720317
258,1.1431212305841194
259,0.9390543992334928
260,0.8840123035708094
261,0.8735563312528853
262,0.5373963166194197
263,0.5528356160999258
264,-0.08253075717674084
265,-0.31932687028466533
266,-0.3304155612185666
267,-0.23556665405968452
268,0.22345835479908943
269,0.5303489944382352
270,0.46751027682541724
271,0.9816600114979733
272,1.042580703909575
273,0.9305429804930043
274,0.5090764522983219
275,0.20484102511592023
276,0.5274403022104555
277,0.5976605921875893
278,0.3859824513170961
279,-0.12289910957977186
280,-0.3419280454518785
281,-0.3349493102811135
282,-0.2173669775498926
283,0.22793566820747518
284,0.635172678106268
285,0.531640937661028
286,0.8197571974754041
287,0.22788239383873327
288,0.31729620155712457
289,0.6222754360117981
290,0.5823658780946606
291,0.5150318669642361
292,0.4289917186780724
293,0.6945072694754238
294,0.5844014325246071
295,-0.22550034953335835
296,0.03567591154150475
297,-0.23404920385126632
298,-0.5007855443907395
299,-0.6614546104905336
