,0
0,-0.56201171875
1,-0.035020864187762756
2,-0.146294247182021
3,-0.08446522396705732
4,0.11817068791270942
5,0.1778372542166341
6,-0.08123819152122973
7,-0.20641616559575957
8,0.18556686407944842
9,-0.15524169545749666
10,-0.08894793135798844
11,0.18734985068052368
12,0.11802685326325
13,-0.5194779883790148
14,-0.41467042431561957
15,-0.2702290717435705
16,0.9880865756889788
17,1.2444622040468778
18,0.6136938568392987
19,-0.5997007274309195
20,-0.4243851310815158
21,-0.5414951776788158
22,0.042612360727783294
23,-0.9037878222414782
24,-1.5616327644523977
25,-1.6025682671402695
26,-1.113267171445973
27,-1.0745121415539856
28,-0.8363673230187816
29,-0.4177044564017864
30,-0.2540037401747534
31,-0.039459884305731996
32,0.14988514293142327
33,0.8044055475112769
34,1.1384042056224872
35,1.5097030115682417
36,1.348981899834148
37,1.7028840585821932
38,2.351445000601863
39,2.621239754954325
40,2.6859693531336273
41,2.6695156563305424
42,3.2447766403411062
43,3.3606005196213142
44,3.319976384611819
45,2.882018304574746
46,3.099785278317169
47,2.795454818881511
48,2.226501404602163
49,2.4225958808155155
50,2.9251040284355896
51,4.025147874272271
52,4.043169646878233
53,2.9969180757739973
54,3.6523535718065223
55,3.963312525800564
56,4.572671179231907
57,5.095724282546244
58,5.314047353751015
59,4.812870622094708
60,4.794067749206396
61,5.4933521757240085
62,6.2577590038490785
63,6.846995354650262
64,6.913783686929864
65,7.734063646492962
66,8.274010304780932
67,8.404208097049478
68,9.905509018796606
69,10.214087005727128
70,10.23410432318737
71,11.49480664798473
72,11.819472979325733
73,12.47285092902338
74,12.367243518395101
75,12.45613196614381
76,12.54069485787569
77,13.347728613510426
78,14.255079310165177
79,13.994942994407987
80,13.882860621916238
81,15.339372189067985
82,14.572215074594354
83,14.904303587365556
84,14.679552376366752
85,14.963329558704345
86,15.400879757465148
87,15.850883537599737
88,15.639961017900438
89,16.808936063926495
90,17.198852902419365
91,17.180468443744754
92,17.210326490785686
93,17.35599639411441
94,17.935526949081225
95,18.437277789520294
96,18.549962425137423
97,18.653231734640897
98,18.798976722015183
