,0
0,0.8412130532237431
1,1.6729406643996818
2,1.2888454663752171
3,-0.04559598957234501
4,0.07167837829369017
5,-0.798068474901604
6,-1.4686706720752265
7,-2.1041881741134
8,-2.25262106146699
9,-1.1568419405356323
10,-0.1361884495568335
11,-0.23381299925041912
12,-0.3555200501822317
13,-0.1585517046999737
14,-0.05260870204272189
15,0.3138816013047523
16,-0.05195557985674861
17,-0.1438728008053419
18,-0.14361576056413333
19,-0.15238932530748303
20,0.09348319372843353
21,0.1678115687757308
22,0.46191750720460406
23,0.5859412585593113
24,0.8179003059793614
25,0.41469865039609444
26,-0.07725185166745052
27,-0.18475787145249023
28,0.00994550682043438
29,0.10970156644729304
30,0.7858036348401682
31,0.5990990766991521
32,0.046884526185762665
33,-0.013004478124994745
34,0.1340891893097439
35,0.22050589878081533
36,0.616526196875294
37,0.01737991556376358
38,0.8419857638384585
39,1.2169615415327768
40,1.2583168241237555
41,2.0546067630828935
42,2.6906877421059123
43,3.916678576385896
44,4.054271935121453
45,4.355218132256631
46,3.1874454940134447
47,3.115445734983799
48,3.3520844937507412
49,4.054217153984533
50,3.7865149643753497
51,3.833220658795754
52,3.8162323512819882
53,4.854096139721996
54,4.808006514640214
55,5.173427996833734
56,4.945486941917986
57,5.035863237237357
58,5.343810320937209
59,5.67699592432755
60,5.933485292968001
61,7.569160884038152
62,7.229238800249194
63,7.430134967406576
64,7.832110035028935
65,8.339249211240084
66,9.543513979953705
67,9.276409472204795
68,10.116900642098985
69,11.700531099241683
70,12.241258362204976
71,13.07653963500658
72,13.891551254957815
73,16.826158835495058
74,21.15980420468662
75,22.846317141908273
76,23.11860016637643
77,19.891308070314686
78,15.577829425401614
79,13.25005247276923
80,12.538816075549105
81,12.462909645199229
82,14.186747759637223
83,16.464315893245598
84,17.35773357101044
85,17.68090791109511
86,17.279067505454673
87,19.191113053653233
88,19.655966329720336
89,20.20149803937656
90,19.557806010581082
91,18.741609770532488
92,18.178883211423585
93,17.956068894101975
94,17.681571828902435
95,17.505165597609007
96,17.486855851148732
97,18.36174340264026
98,19.958611648342636
99,19.97960737705346
100,19.954454143502446
101,19.584431668270298
102,19.466025326070174
103,19.18047903070458
104,19.804136895504406
105,19.677928841368594
106,19.91464904204389
107,19.889610355337588
108,20.513234090662664
109,20.978613834345712
110,21.02129709800104
111,21.267577653971713
112,21.032828028526723
113,21.947725923204906
114,22.10738847055979
115,21.273502204164963
116,22.221141328218554
117,22.48570885901136
118,22.572712488635844
119,22.50101001619722
120,25.465724710205457
121,25.915980692728635
122,26.167898745790602
123,26.552873596661023
124,27.625086051269996
125,27.79573513654474
126,28.672400041212676
127,29.123573887383145
128,28.126402900707347
129,21.07476665790708
130,23.796144266006877
131,23.432442940715735
132,22.77024009853302
133,21.77971428739281
134,20.749135138211397
135,20.15313390765329
136,19.75530875610305
137,18.743450119020494
138,19.12421776368487
139,18.945590848322684
140,18.91453069096827
141,18.472113013220827
142,18.43655685862322
143,18.506712087879915
144,17.70774012541282
145,17.923882201879195
146,18.435901523945148
147,18.170128953373993
148,19.05870699705774
149,18.96758619685977
150,19.348681021408623
151,19.489968594648396
152,19.502957274161464
153,21.576041032383344
154,25.357001543714645
155,27.506321035168234
156,27.68418563571209
157,26.925955211825272
158,22.1710112812969
159,17.512640348455875
160,12.949465277993776
161,11.995829040552847
162,12.274287749977104
163,12.569260764095285
164,12.458983073205982
165,12.794793087022413
166,11.76226745845375
167,12.288796735442233
168,12.689131549801626
169,12.788185054764277
170,13.159559362289135
171,11.521818269196183
172,9.539912414406189
173,15.291870475297463
174,17.962102562131506
175,18.999791992327587
176,17.84276779100031
177,12.854650450391109
178,8.186202818424842
179,6.000417231471429
180,7.832491415071404
181,7.052485511224747
182,5.938319461631995
183,5.468326182557555
184,5.8944171737846025
185,8.379411799962012
186,8.369084551222873
187,7.663270010102816
188,6.420740959261019
189,4.466970121081206
190,2.20997851613803
191,1.3434932758951939
192,0.641351423616157
193,0.9479603936114718
194,2.8917267519790117
195,4.713777191525419
196,13.782355559298086
197,23.317100669377
198,29.119518446050034
199,32.98771340839841
200,34.85895482839797
201,34.83339782972962
202,31.023913046974364
203,27.53079568154782
204,22.098317825627642
205,18.966362258078824
206,16.48545227474904
207,17.84357192159333
208,18.994088040676104
209,15.501211399743903
210,15.384197107443743
211,9.58744815300794
212,7.691071107898942
213,-2.2060289924280343
214,0.33209506499832075
215,11.314021104595739
216,31.870973229891074
217,49.25568287881242
218,60.55792215150823
219,69.60558910827251
220,75.6195596820471
221,78.58159373088569
222,81.6268999590573
223,80.98529936632302
224,78.23864597036925
225,76.42378233942705
226,74.13499199605512
227,70.53738893864072
228,64.05129738164243
229,57.54736303151225
230,55.3759167862328
231,50.28791974330714
232,47.60594764649319
233,45.40451271330271
234,45.23928902790168
235,40.3490719782025
236,45.2854168636414
237,44.958830265137635
238,47.81190227607662
239,49.42429236196595
240,50.31594103649476
241,49.14157683654361
242,56.53534061430103
243,55.69147409683303
244,54.677934058355824
245,56.44278175091463
246,55.086162750406245
247,56.77907134082268
248,52.41932087669943
249,52.386041692747526
250,55.033874943486765
251,55.348363921709776
252,56.053121514232
253,45.34336714716153
254,37.11767636020596
255,27.9918723237067
256,-9.199241118791313
257,-0.48813025363313045
258,56.57360669737375
259,145.25578912855963
260,172.7250438248577
261,184.6506456500212
262,194.10598250902132
263,202.48992186328815
264,209.57444032991333
265,215.4800983709421
266,219.10131210903347
267,223.6511005815981
268,226.0779784008962
269,224.57119030790994
270,224.9562899075077
271,220.2986398160029
272,218.92800962696577
273,209.9801069438416
274,206.3659589442819
275,195.4010527257819
276,185.82583037985583
277,170.5041257202751
278,156.0210397833824
279,144.2060794348958
280,127.27516746124851
281,119.49221725718292
282,102.6742670728828
283,85.59738124563893
284,68.79442339448983
285,56.191532652991235
286,52.86422013929255
287,41.087554125190906
288,31.990122532268146
289,20.88932807440891
290,11.283495833063625
291,8.816341998309468
292,-13.279378540753981
293,-34.943307973316365
294,-41.5196980830211
295,-52.26461304674351
296,-59.353270779546435
297,-66.81042689207911
298,-75.6442016768582
299,-79.11720627304169
