,0
0,-0.011622332585630798
1,0.21679407463946693
2,0.7538651650472563
3,0.09629752467951311
4,2.1391426174092336
5,0.20289282937276223
6,-1.0143090238829597
7,-2.614111458971526
8,-2.7835588557978994
9,0.029202652618139813
10,1.0214832848749325
11,-0.3997295021962345
12,-0.8169541872822705
13,0.03470935860497826
14,0.20603245374923987
15,2.348878058764684
16,0.07063642725112451
17,-0.5810419581926596
18,0.26411915224122867
19,1.162503812472222
20,0.3921577540575538
21,1.2453266162448984
22,2.8880879615863875
23,1.8041164916517243
24,3.0037753579772053
25,1.7093448508726943
26,1.0194803915566397
27,0.09141300405062847
28,0.23540122195215352
29,-0.22778609054020738
30,1.7799397568041377
31,1.4828780037200349
32,0.07929895860222347
33,-0.6345270132229319
34,-1.666295721712892
35,1.2400060229400427
36,0.9285585765031034
37,-2.230350724811089
38,-2.6885908576152424
39,-3.7687893872900853
40,-0.0016247194223277805
41,1.0430417195941362
42,6.69340131912422
43,8.058017541883531
44,8.505558964750099
45,7.515086289773561
46,4.3903855864996775
47,2.368502862673756
48,2.1115256823545607
49,4.674654597287919
50,3.938385685537811
51,4.813968740314428
52,2.0962194281043214
53,-1.9957070525764635
54,1.061325447575454
55,0.7933604454411114
56,3.9406007159168737
57,5.503045908122445
58,7.152323376016092
59,4.369839663750216
60,-0.5537472777782355
61,5.290693447675032
62,5.267715020780798
63,3.504714915970009
64,5.124013614575524
65,5.392373879870668
66,4.82130550651226
67,3.2534078281557655
68,-0.3079852310954152
69,-1.23674088548443
70,1.1128481449929666
71,2.6217835318442155
72,4.64522471078886
73,1.6508209909783744
74,3.676014988459137
75,3.044845287311638
76,6.055560054461942
77,2.611317979764735
78,4.763556788225699
79,5.129562882955867
80,6.693795519934312
81,5.8458979081013425
82,5.122375621102066
83,2.527381467324375
84,2.57752711683203
85,2.8278071793772384
86,4.8387696864749685
87,1.2579239355048628
88,1.7187937836691702
89,4.643917319167471
90,3.604035511375301
91,-0.6981850140328731
92,-0.19587061844603681
93,0.9183747874098174
94,1.0090410690185365
95,1.943916511812759
96,0.7138090549325682
97,1.8671484786061825
98,2.110975902462698
99,1.7441072704916678
100,2.511218861173333
101,2.8789462371943415
102,3.385197949067674
103,1.1662994577943948
104,2.692151178944613
105,-0.20356143389193448
106,-1.1862411901895484
107,-3.2381091555878925
108,-0.5583906301064303
109,0.3619698259732189
110,1.9460983309266453
111,1.0455015807153387
112,-0.12472237876903591
113,-1.1430045401206144
114,-2.3021337579565397
115,2.245482692198493
116,1.3809105239513997
117,2.195219721232789
118,4.113856744722753
119,6.613269388900832
120,2.5308971234723714
121,0.45424699715745476
122,-2.148767374407143
123,0.7365432366540574
124,0.41802388613925245
125,-1.0267493232655482
126,-0.4269227356344487
127,-0.3607076256526227
128,-4.8448599804142845
129,-5.433661837716315
130,-2.9997637298146316
131,-1.6860146693551314
132,0.44410750296249546
133,2.105784197838517
134,2.494982645801855
135,4.935706567761073
136,-0.43470522774484266
137,-1.260672593180388
138,-0.38231565990895433
139,-1.3075363571725234
140,-2.724827831912563
141,-3.317568102629579
142,-3.9836747708841926
143,-3.13698979122168
144,-1.6651042949476107
145,-3.0506545930101794
146,1.0307302371596876
147,0.19362596266563514
148,1.5344030967094398
