,0
0,0.14205840593712019
1,0.5975156616863535
2,-1.999334907367817
3,-1.6968491987320475
4,3.141231570846486
5,2.8887965047838082
6,-2.8612717440560616
7,0.8442624244569928
8,-1.8423737859288742
9,-0.6091647477458955
10,-0.38831792146572486
11,-1.6673290216381136
12,1.2289232350573824
13,3.8194346404119823
14,1.7871649194339565
15,-2.381683444687181
16,-0.9445628669168287
17,-0.10675483172919653
18,1.0358901936686866
19,0.1815220344457501
20,0.8044053305001808
21,-1.922680208263662
22,0.9044280992163557
23,-1.6034876060649041
24,1.1573876897595847
25,0.005114022451415345
26,-0.7151083834121369
27,1.2986452881973158
28,-1.0809645937159544
29,0.2844906858154465
30,0.8580308456566831
31,1.6926836274976427
32,0.8569099107466558
33,0.5749900222996951
34,1.4952886813670934
35,-0.37453431306997187
36,-0.2131574205856963
37,-1.3104561362873215
38,3.120751947494245
39,1.4411504480019506
40,2.101264660605823
41,-0.9738718308371261
42,1.637055943148268
43,3.2459805506690564
44,2.0380408003966153
45,2.159296757767546
46,1.5147641012666924
47,3.3214625535303774
48,2.4910885549410544
49,1.618241590054076
50,3.9275986853079807
51,3.902306027038051
52,9.614544049695226
53,3.000717034531931
54,-0.05000818500113979
55,1.4800716818118005
56,3.068842166267828
57,2.894725292605223
58,3.7374162674919518
59,6.086650668100532
60,2.4200056799271294
61,8.180156851551487
62,3.9502991194771155
63,3.4267495797325864
64,5.320170705517668
65,7.147054702894891
66,3.7292545173434064
67,4.339182885673168
68,2.4191411766393003
69,1.290056047702933
70,3.170511244719023
71,5.828728354008348
72,3.617537738944563
73,2.6050709787828907
74,2.0966189634125527
75,0.9137128702788573
76,2.0660273328864776
77,6.216566499088415
78,4.915618216509159
79,1.5083946927474585
80,3.7828725850524165
81,2.062792031005685
82,4.7496018351507985
83,4.670314496258584
84,3.392393740114187
85,1.7450017104609685
86,0.5675260332181722
87,-0.8043298332185316
88,2.152134972759285
89,4.356930521495428
90,0.6680092374818116
91,3.8346269408953333
92,0.6379821903684899
93,2.251864465553183
94,0.5493313932062449
95,1.2011664573777523
96,-0.2797665039794026
97,2.3949673606393276
98,1.4969915247361314
99,1.0405155369476233
100,3.636021034798432
101,2.2881025929602288
102,0.3528563397914297
103,1.394633467523903
104,2.9958413259534495
105,2.138193461251575
106,2.2384317077888056
107,4.936309389408848
108,-0.3962267695847572
109,0.0720520153127211
110,-1.8363122126190206
111,-0.08344736050082702
112,0.20838917709849625
113,1.076378140517221
114,1.3526393408719173
115,0.053322473753837585
116,-0.4779752080479227
117,1.0337280617771683
118,0.34011258815326073
119,-0.23787146621657485
120,1.3799444827567129
121,-0.18699420437107506
122,-1.7392310142998895
123,-2.1863543583225464
124,-1.351250950472064
125,-0.3659477104880011
126,4.6085083250994785
127,-1.0255297484908965
128,-1.0064954560870945
129,-2.4782465209660245
130,0.7365279927217045
131,-0.9700142795968816
132,-1.9960518058776984
133,-0.6655751924395474
134,-1.5353199602591587
135,0.2889967805606375
136,-0.4172280897737153
137,0.449341847951672
138,-0.8285692702542917
139,-1.6046667838595852
140,-1.5725574942075013
141,0.5171106290832768
142,-1.1020572430728066
143,-4.9200544175632785
144,-4.661708501188684
145,-4.069759467734059
146,-2.574186534640006
147,1.204872876657646
148,-1.3550288196698546
149,-0.39800274795095447
150,-2.5212501273943246
151,-2.7209565944471024
152,-6.450551861635773
153,-2.7242630150611262
154,-1.806523655572704
155,-5.622404241937801
156,-2.6711675865263658
157,-0.47513950332893273
158,-2.78908590955578
159,-2.1368838474892584
160,-3.6950214714797482
161,-1.443411686835745
162,-2.4596410354930356
163,-5.267497661239858
164,-5.387176030157278
165,-5.976807368489077
166,-1.5474927427016496
167,-2.064275899233479
168,-1.7152206968182355
169,-3.719149862856426
170,-0.6431587723316312
171,-4.4200148568131254
172,-3.543069656406118
173,-2.3006133596450127
174,-5.403843733534231
175,-7.090422227364712
176,-7.1110384981842
177,-4.319751223892865
178,-2.1836538471213487
179,-3.778566119229808
180,-5.615176702523627
181,-3.9579161536705953
182,-2.8541008191100588
183,-5.8617470688131945
184,-2.098878804906782
185,-0.6990595612031427
186,-2.933120376392168
187,-1.9961517840659369
188,-3.524524336580619
189,-2.7900739915298587
190,-3.455528024355303
191,-2.3914453873578267
192,-5.8130056152297165
193,-2.678007047423762
194,-0.2221843108271706
195,-1.8342552385961248
196,-2.027797300033008
197,0.15663546160691055
198,2.350087949650309
199,2.2514988221689087
200,-4.463633080874594
201,-0.8451468415075851
202,-0.5741474186710747
203,2.1579000292869814
204,-3.1225404910907457
205,-0.6671039208097653
206,0.7319427952774511
207,0.9072411400904734
208,-0.58592048853588
209,-1.248294386923888
210,1.5242880646129358
211,-1.100386417561765
212,-1.5492875376344273
213,0.6607656290330972
214,0.8165787225517214
215,-1.3025417899351126
216,0.1584829040261475
217,0.046986234465471455
218,-0.595721270078645
219,1.937201841287333
220,0.6632545428238394
221,0.7231683703912957
222,0.8987354452543315
223,-2.0578507375571995
224,-3.014673878588411
225,2.6905324962137165
226,1.9582334209460548
227,-1.8514243088702997
228,-0.5135393462402575
229,-1.4765683172679331
230,-3.247517192320805
231,0.96661110393139
232,0.3250363623119412
233,0.44570913633976517
234,1.6097726445745835
235,0.37960276286383277
236,-3.4781203628325574
237,-2.341985596601539
238,-2.10458850798328
239,-0.09884833687413597
240,0.7774272720232833
241,1.6646244486453927
242,0.027883423541888774
243,-0.8091375512285754
244,0.4986605820373011
245,-2.05185342502644
246,2.6822990359812593
247,-1.0249266513331854
248,0.9441207360053774
249,-2.2026221692924857
250,-0.6042469108212973
251,1.6099798442496063
252,0.1245181718969679
253,-1.4703907935085176
254,2.497443426169056
255,-1.0785859909689588
256,-0.4201341644879264
257,-2.84838736835638
258,0.20142228234588977
259,0.6294152078089805
260,-0.1424143549071637
261,0.2082356166716952
262,-2.8148734686205215
263,-0.06579641792424162
264,0.8793638333106255
265,1.2859731599800739
266,1.5660601813895756
267,0.13142404149780518
268,-0.9883518205158381
269,-4.021282307385585
270,-0.42234577584005883
271,3.102250196988046
272,-2.303847285581436
273,0.4134263878296487
274,-0.35460691878197004
275,-2.3651951584925817
276,-4.1421201632613105
277,5.080672313348968
278,2.1670285965282607
279,-2.417022532539202
280,-2.1409963037050286
281,-0.6234045130300653
282,3.0748973761640057
283,-0.0029944753069819363
284,1.504317957185621
285,-0.9144590020664078
