,0
0,0.08244513486538119
1,0.40809149525357896
2,0.22804103215793942
3,-0.5705338451555712
4,1.3703265680531158
5,2.1307582545316874
6,-0.2831357285158851
7,1.416540859891414
8,0.4693879680855854
9,0.38552203493337805
10,0.2086628825196033
11,-0.05976413199043373
12,1.438397297006988
13,1.0920639095262232
14,-0.8943501215469586
15,-1.8113255251037885
16,-0.5666058262025222
17,-0.3630596546924526
18,0.8544395367770927
19,0.006457649443668223
20,-0.7891866290682276
21,-0.5961634526084614
22,1.0586449283021593
23,-0.11092909175482221
24,1.046293202353194
25,1.0684942715224497
26,0.4848356599998217
27,0.5143295580111485
28,0.3185969647382094
29,1.3197205735112547
30,0.9438722828069904
31,1.6165664730669902
32,0.30693279053785305
33,1.5271186295569636
34,0.4653648342129594
35,-0.2937308281574038
36,-0.17541523496385314
37,-0.1476448369520329
38,1.581370778293945
39,0.5217404871731093
40,1.2396017696813413
41,0.9698989604333096
42,0.637489922209979
43,1.9699469309587248
44,2.182607473340818
45,3.19518507148214
46,3.6519166738791617
47,4.389990140535065
48,3.8279027634212475
49,2.140390290532091
50,3.1160112882124285
51,2.4671821106562923
52,4.284171547290228
53,3.673927539100812
54,3.1456257660864066
55,3.6134423948408467
56,3.21332450560464
57,3.4019949804247704
58,4.420065581169677
59,4.275487608902427
60,3.0800065938572105
61,4.606051717006341
62,4.299421269140113
63,3.375734227005172
64,5.609787614396203
65,5.281440090487143
66,3.829490711529856
67,4.400435937400762
68,3.5133845320938053
69,2.894665820704728
70,3.1319124441926056
71,3.8432079539454245
72,3.0326319887830993
73,3.896216044810992
74,3.0756581084563748
75,2.6635225685352264
76,2.768098615262346
77,4.563040222182305
78,3.592321723639837
79,4.234272567004092
80,2.8496883125270225
81,2.261209096821598
82,3.008891674083884
83,3.7592983482019506
84,3.012706172928498
85,3.0308892568520003
86,2.2972842140801646
87,1.2845864242233334
88,2.3042020111893926
89,3.6385513195765116
90,1.0173833907526022
91,2.3825427470204543
92,1.6574904273274713
93,1.722669330740675
94,0.17303136212438763
95,1.0327902054538516
96,0.9228716775776988
97,1.7502321586797849
98,1.1899697484653569
99,1.0480270047571731
100,2.379967172502022
101,2.210127190165085
102,0.9803933683208875
103,0.8991503829628251
104,0.9822115177818931
105,1.324431389079058
106,1.0873741246624364
107,3.179517128288236
108,1.1179407726829238
109,0.6385049690766565
110,0.8713854801701674
111,1.5711440098087308
112,0.812173952271542
113,0.9053353331760268
114,1.2806376113906275
115,0.5676111843838587
116,-0.44719007145432016
117,0.17226292267847976
118,-0.11039220032325636
119,0.12459722308288579
120,-0.35542990503992766
121,0.03615429047242641
122,0.5324249071305327
123,-0.36754423826892313
124,0.06252848477723338
125,-1.7732201764508297
126,0.33851137993485797
127,-1.2642921837709913
128,-1.1498091810064817
129,-2.235824996103426
130,-0.3659544500819777
131,-0.8300799115584558
132,-1.3970704471932143
133,-1.4952052024642053
134,-1.053945317566844
135,0.3766019015622528
136,0.2855977710357697
137,-0.18933181593394494
138,-0.8140478454608421
139,-1.7682503403844188
140,-2.399379055760923
141,-0.6303576801880856
142,-1.4659967794704576
143,-2.668939874433818
144,-3.002321320245143
145,-3.440519881677102
146,-2.443832860516831
147,-0.8493129474215964
148,-1.8327693006941486
149,-0.1162774382406585
150,-1.678307776674684
151,-1.4331001661855747
152,-2.9139439736405874
153,-2.741871940847424
154,-2.8505148743867883
155,-4.100995789731793
156,-4.189281353520775
157,-2.815188306302816
158,-3.157356455772834
159,-2.7742761808223664
160,-2.901254679623535
161,-1.9668492404921012
162,-3.2145146095483375
163,-4.064099853145961
164,-3.6934231452426527
165,-4.867289950765656
166,-3.3555536927758833
167,-3.74371160820266
168,-2.641459016382756
169,-3.2235335024754153
170,-2.3334528833642807
171,-3.3677888229645156
172,-3.7786498809810527
173,-3.341869004494665
174,-4.029803319777756
175,-4.052320655840323
176,-5.990374487353304
177,-3.5841207734538196
178,-5.128431249307493
179,-5.48506380371644
180,-5.085759571658522
181,-3.917736358276127
182,-3.320912499632757
183,-5.607604365399714
184,-3.3278005201099665
185,-2.2691081775540494
186,-2.7099164041859276
187,-2.209631889533002
188,-2.102138472630733
189,-1.8711782937163526
190,-1.236581770147532
191,-0.8946425924960988
192,-2.5149723280708463
193,-2.779740433866749
194,-1.1998797104407557
195,-0.7714162899826364
196,-0.8664137712777463
197,0.027848502990387214
198,-0.3438001752281443
199,-0.6339121482722725
200,-3.1329227563507
201,-1.9675325839553919
202,-0.7827870679142346
203,2.1650389616041203
204,0.5618537855479235
205,-0.826873372209306
206,-0.46693745410675747
207,-0.8838336383764525
208,-1.3006457944136056
209,-0.3476220249100587
210,1.1000589038736612
211,1.49746034713968
212,-0.565953390993255
213,-0.3879683963325318
214,-1.1346168281965059
215,-0.936681973822638
216,-1.8052305473544912
217,0.7493373435312878
218,0.11935084809735239
219,-0.1634290301893171
220,-0.7750733591554367
221,0.6907941966154
222,-0.115535073715202
223,-1.1382355732548595
224,-2.719701004315801
225,1.0424143743776404
226,0.9891738607854481
227,0.5010809657548715
228,1.2701774095847527
229,1.6920194828088415
230,0.5148326996647716
231,-1.082438821833759
232,-1.567339692754448
233,0.25232625353033733
234,0.5657108592944733
235,0.41431217802255027
236,-0.19749170863154636
237,0.03815123531285192
238,-1.326344690778988
239,-0.5623177594870153
240,-0.6579211245716989
241,0.45367421039279177
242,-0.3763338514702861
243,-0.502118401931833
244,0.2877848600294096
245,1.0857124404511742
246,0.4368834843420088
247,-0.2168741467794877
248,0.6164671859448841
249,-0.39798896626165636
250,-0.7447535800190204
251,-0.8375631115299792
252,0.35342669635874024
253,0.8118628009290398
254,0.42391166260855434
255,0.29689932932312735
256,-1.3740593909890357
257,-2.536657051154144
258,-0.626026710879704
259,-1.035783763719264
260,-0.5787283470257714
261,0.23697213031399528
262,-1.0837287320008222
263,-1.2932059852296356
264,-1.1014881812708728
265,0.8410027417317467
266,0.8166684761412275
267,-0.548877155675733
268,0.4105681319462104
269,-1.2591423293756738
270,-0.020011365578326168
271,0.49134207301433697
272,-0.5403579056142284
273,-0.3362456148231453
274,-0.11978946626210274
275,-0.4160431791440671
276,-1.8603398535932358
277,0.8407229763937405
278,-0.5496976177410008
279,-1.0861887789744167
280,-1.8382327916795076
281,-1.5840858652782024
282,-1.0838152218097823
283,-1.4402810347317967
284,-0.09921307386277545
285,-0.6821804097433493
286,-1.7467201063454691
287,-1.082409408204346
288,-1.2345371476281446
289,-0.17630685444271266
290,0.5223716074262346
291,1.5795458737376804
292,1.0005082380021852
293,0.716543142784654
294,1.6659190967364181
295,0.03582347523448301
296,-1.3683875755279185
297,-0.5818768868408745
298,-0.0786124219594847
299,0.8655134613381844
