,0
0,0.3496223411017824
1,0.23846766510166306
2,0.15745609821407872
3,0.3306782012547192
4,0.24325981834386037
5,-0.33599081499701405
6,-0.40456887933340374
7,-0.2692393353853304
8,-0.5185902726587043
9,0.11335103544799452
10,-0.1326336094798111
11,-0.07052506059968329
12,0.6712540585109769
13,0.9300575463147283
14,0.7148333771784668
15,1.1127047537992458
16,0.9935196703061749
17,0.8411268771635437
18,0.08228570160895278
19,0.39268292069947497
20,0.48634917854729276
21,0.6980394662997035
22,0.5198623543407735
23,0.2133660006653948
24,0.44001808165629497
25,0.16960952521400777
26,-0.22805062099778023
27,0.09273654283587061
28,-0.3533991979384749
29,-0.6847740059185341
30,-0.5529440382152692
31,-0.49305938934974053
32,-0.7082977615317781
33,-0.9651743216420459
34,-1.022920955381091
35,-0.21535815162948585
36,0.453833550228996
37,1.319350648192243
38,1.933147280303158
39,2.233187533461574
40,1.442740038855142
41,1.5448999773328114
42,1.5921510938750136
43,1.9302112032778498
44,1.885361313462733
45,2.532290207187287
46,2.429322749721876
47,2.6469963748775585
48,2.5722981467818116
49,3.036091134287187
50,2.9442680732430557
51,2.9614830615015317
52,3.1898197626551155
53,3.3896686674421734
54,4.134972817825806
55,4.682667850217007
56,5.414147436124579
57,5.607374239486576
58,6.37757884305473
59,6.782805328598675
60,7.248962589914024
61,7.369693585402317
62,7.9935799686158955
63,8.443075866667565
64,8.594258161364332
65,8.95509951590528
66,9.062633039052919
67,9.858424663309576
68,10.587497319583177
69,11.078892095265662
70,11.394494392413948
71,11.442532468357756
72,11.584180552628258
73,12.12956771028111
74,12.508290627250002
75,12.866134331197966
76,12.881301532102585
77,13.538609730609194
78,13.760993566433726
79,13.942963713929943
80,14.419118646341163
81,14.862039683462836
82,15.24854882229575
83,15.190777904667923
84,15.2840307391108
85,15.91181334011831
86,15.844909612702399
87,16.274039326561446
88,16.673101197682303
89,16.763084061375835
90,16.970685577855395
91,17.162178664240077
92,17.77723352349295
93,18.177473263862705
94,18.628875098243856
95,18.541397584283015
96,18.370696809545766
97,18.481088782212712
98,18.64851047954898
99,18.4910261829159
100,18.539344134926278
101,19.130722194704106
102,19.820640648701808
103,19.73448662481074
104,19.51459318019013
105,19.658973687033157
106,20.02310081266121
107,20.44163005575602
108,20.697273555818658
109,20.333773295650417
110,20.27549655404398
111,20.44191296841507
112,20.342218275764377
113,20.452764491389818
114,20.37264472472499
115,20.26412326187443
116,20.18593184921843
117,20.273544827868836
118,20.13349237019224
119,20.06078474280569
120,19.93400856199864
121,20.345672370068126
122,20.952641666382622
123,20.847510482431208
124,20.66725729828074
125,21.112592462196826
126,21.50036711936682
127,21.196812327998288
128,20.83807254076842
129,20.62670703667521
130,20.518776743102766
131,20.435999709506177
132,20.303323039824956
133,20.141375437880072
134,19.409767751413614
135,18.802473101479904
136,19.172195172697162
137,19.39106147911418
138,19.709233106812096
139,20.25765922005102
140,19.405680403762997
141,19.650292442862945
142,19.20785719773576
143,18.523274120403304
144,18.242766431091407
145,18.102900477685314
146,17.878021758766426
147,18.00338433161937
148,18.063667584528044
149,17.77073587521772
150,18.142896908519948
151,17.303559133962747
152,16.89124797305362
153,17.00026192736743
154,16.782432329662285
155,16.549651212842644
156,16.41438241848282
157,15.807148427573933
158,15.45425076661614
159,14.913641527302094
160,14.789696378088609
161,14.592959082953426
162,14.444750248813666
163,14.28851187931805
164,13.607514890557429
165,12.979380471061274
166,12.418950385651316
167,12.385102621303677
168,11.880918366341117
169,11.804148890024448
170,11.414570573744117
171,10.574464349293303
172,10.061021258576163
173,9.961321990382759
174,9.994030402202766
175,9.666566518547826
176,9.09193712916464
177,8.11951733007015
178,7.8482386220547635
179,7.477984971141538
180,7.1316103891089435
181,6.870866439864522
182,6.740067784248077
183,5.780285836136821
184,5.448227280299399
185,5.104376911161897
186,4.90297497331931
187,4.089101601117151
188,4.055026632447937
189,4.01362114485567
190,3.8097668579871455
