,0
0,-0.0024282761955050315
1,0.009335830713158449
2,-0.17505180776950136
3,-0.05982155819684787
4,0.7124866462945205
5,0.026029284883264225
6,1.0513729957772813
7,1.4032596091906482
8,0.9318879995968568
9,0.7233007609824156
10,0.7006249977374733
11,0.6868444775978145
12,0.5878767371398955
13,0.5155183331348859
14,-0.48958810439022826
15,0.006887474862820353
16,-0.6580978421384429
17,-1.3460653213347045
18,-0.8659328462086491
19,-0.9295118091776595
20,-0.650810586796659
21,-0.4628500968457046
22,-0.3018260158651046
23,-0.7623940335065669
24,-1.5496404396553685
25,-0.4980618795612658
26,0.5548642395617771
27,2.250502430341957
28,2.688089751829275
29,2.990317287266291
30,2.4171393015118485
31,-0.09246019550703045
32,0.12186925951833913
33,-0.018328916397595842
34,0.34969065564665164
35,0.486810091333047
36,1.3058916564991265
37,0.13256154544901252
38,0.2814996466352776
39,0.01933070721078092
40,-0.4185546279337765
41,-0.6738630600374503
42,-0.9528737299781362
43,-0.6045522120576952
44,0.24609728524515978
45,1.055069701479329
46,3.2882662216167544
47,4.093690988445203
48,3.321850913290951
49,4.4826840057270365
50,3.9350084242598546
51,3.4032806042818313
52,2.5055551949370884
53,2.4695744305610043
54,1.5768115986549451
55,1.383072685354682
56,2.0920394899785495
57,2.4184591259347923
58,3.9093707508049675
59,5.283206389334565
60,4.704024790856715
61,4.316153581153751
62,2.9646026565449057
63,3.7593862938655596
64,4.333072155599701
65,4.818884944364556
66,4.459949498831308
67,2.6118591307336096
68,3.837804627677401
69,4.121175461651327
70,3.868073405028894
71,4.170517363439016
72,3.3042103204075373
73,4.123123414096385
74,2.815143270842427
75,3.1138593978629134
76,3.3036382175017804
77,3.367584401956429
78,3.2215217073996287
79,3.5525356253907745
80,2.9194600330527365
81,2.959810407561139
82,2.917190195370346
83,3.5705544749440583
84,2.88574980367114
85,2.599339213930093
86,2.0093438431710964
87,0.9987664804219705
88,1.6086638949261247
89,3.586552134263882
90,1.2998714746803375
91,2.180922328107358
92,3.120438369932152
93,3.9047389187725563
94,2.995753785821843
95,2.7250745718762563
96,2.9477434813731134
