,0
0,-0.02127041233889712
1,0.586028691762211
2,1.9555041301268055
3,-0.5735659880165811
4,1.5672621618502838
5,-1.0998134798707442
6,-2.460350559247967
7,-3.6355344307478275
8,-3.031391194161876
9,0.3910939533812494
10,1.7059645722952506
11,0.12036587483691463
12,-0.6383776564307431
13,0.076249296934772
14,0.17571240265626964
15,2.290136851830469
16,-0.2802699479419976
17,-0.7970487537267744
18,-0.18304463727913273
19,0.3943173110183696
20,0.07869737559816627
21,0.8318458050684103
22,2.9026021528730936
23,1.425294450687253
24,2.7224459626912307
25,1.0144031027160993
26,-0.14728989683224958
27,-1.1166950268325793
28,-0.5532271487917773
29,-0.7096386048230128
30,1.9231797783490148
31,1.7252614905089598
32,-0.051283243825510194
33,-0.8805338941943648
34,-1.6325492580523921
35,1.8015161831332018
36,1.2704130884532878
37,-2.1895742860216405
38,-2.291237823816977
39,-2.149353857645625
40,2.1879716376833054
41,2.3570712342682065
42,6.769297183728841
43,8.476421599112108
44,8.29577104962751
45,6.759046032374139
46,2.8311889592042103
47,1.6885414034481556
48,2.3676226519895742
49,5.472093135083567
50,4.579367313203081
51,4.1576802687811
52,1.0181210210681666
53,-0.2687655147286918
54,2.883747500488509
55,3.4010275388131213
56,2.872095584254808
57,0.739796308188037
58,5.152428803075519
59,4.0275046780612165
60,0.34677767621202094
61,6.439572069816414
62,6.717075009615776
63,4.7104666507275965
64,5.277246648277895
65,5.593298182171232
66,6.185277534070693
67,3.250989074192468
68,0.7815609527768004
69,-0.20178027525105335
70,4.533648128393992
71,4.880310148561357
72,4.798102414261265
73,2.1593030596052003
74,3.601599720943618
75,4.4975719933684815
76,7.321500083958924
77,2.6598962068955814
78,1.8369088087644698
79,1.9831432352136318
80,5.627760979921057
81,5.747854473210069
82,2.363702677662488
83,0.09700899371802052
84,1.3017286779920454
85,2.4842359806467584
86,6.046006713841081
87,1.9905529095900363
88,2.4428656370546804
89,4.520657066773836
90,2.889816606476245
91,-0.11921863675740951
92,1.0485674975019492
93,1.3897048112474266
94,1.7173823164797284
95,2.81621655912285
96,1.8296935568633899
97,2.32578292999294
98,4.333352354886657
99,4.6974521716661854
100,4.7455593646083685
101,3.5641444463238656
102,0.8303462833400914
103,0.143635122017983
104,0.1378908941562571
105,-0.7629715405544601
106,-0.09651449387017408
107,-1.2624182954998133
108,1.2419082292170174
109,1.3817291529316833
110,1.1401384357491082
111,0.3866123883730097
112,-1.93599364454559
113,-1.1278158822475461
114,-2.5434828618280534
115,1.1372727404162788
116,1.7441738436879035
117,2.703555696375858
118,3.361658590367341
119,5.134458041805615
120,1.0408183551742667
121,-0.13141187049029668
122,-1.4417738794590775
123,-0.36760207664434574
124,2.011054989677177
125,-0.11888018292560787
126,1.8935169155471385
127,1.8026503282001016
128,-4.268232484403413
129,-7.154029909033611
130,-5.060653910640966
131,-1.8784055349054256
132,0.6676488051530356
133,2.716616076529249
134,2.9153174638918387
135,2.408104427435376
136,-2.5309626087698263
137,-2.0904426028589143
138,-2.147481770855478
139,-2.6801424557306177
140,-2.7292541548180935
141,-4.151512160939049
142,-1.5742688030363752
143,-1.327923730048127
144,-1.1911807875936091
145,-1.8502789700032878
