,0
0,-0.42559173257892563
1,-0.3017746376718266
2,-0.11783061067187642
3,-0.1807424439401923
4,0.18643296829939418
5,0.12328701338811739
6,0.23566548522528413
7,0.04481396579594103
8,-0.19869773884037104
9,-0.11208013152015103
10,-0.11295947242480442
11,-0.8258575441072875
12,-1.1194577913740127
13,-0.5937013935822935
14,-0.6633777529238
15,0.04281357950912188
16,-0.14783689350057513
17,-0.3517853882879639
18,0.4062178861053198
19,0.8020259147559596
20,0.4457318611560844
21,0.7759301317210128
22,0.6418671480995082
23,0.2213304234288041
24,0.04287934533965747
25,0.37592478383658906
26,0.6699568298998638
27,0.7994479207945466
28,0.6603128987648443
29,0.5065260468852213
30,0.7403213965692158
31,0.46207220680304106
32,-0.22883533667949854
33,0.23004132876272979
34,-0.1736290327060297
35,0.08001965359402596
36,0.28575573099097984
37,-0.18533165565348558
38,0.1116884571189138
39,-0.04232544824869587
40,-0.39403302329795065
41,-0.12023240165841358
42,0.8099103118465683
43,2.0287479763523413
44,2.5235422815860757
45,3.1345617069207097
46,2.838396989806662
47,2.808445289892797
48,2.7663838029853887
49,3.942421477392151
50,3.752698211161776
51,3.9386714842803725
52,3.6342420320603446
53,4.020367268286523
54,4.085445110676559
55,4.723915137917755
56,4.8665602891533775
57,5.33372730030512
58,5.779679791323301
59,6.21795571620742
60,6.701270803414721
61,7.445348913876179
62,8.04170583012685
63,8.116686814585478
64,8.80227095552582
65,9.329998551452855
66,9.776381530256877
67,10.333926732101574
68,10.531594989926086
69,10.9036621919557
70,10.973922445135214
71,11.019615428417621
72,11.226841674870764
73,12.207172811706716
74,13.001895110105925
75,13.168072110015355
76,13.816622559967318
77,13.479572933475353
78,13.376757937808094
79,13.937445616482453
80,14.330584991029673
81,14.860713949188261
82,15.078295449046475
83,15.494711590196683
84,15.44614276818309
85,15.78478191400239
86,16.221961688107122
87,16.608632446293853
88,16.909056709044016
89,17.01980468778219
90,16.860353768425128
91,17.304358294243315
92,17.069577332460856
93,17.47694677747742
94,17.64988500845127
95,17.811469938921295
96,18.134315026371212
97,18.4369768525182
98,19.11078559534186
99,19.583757696432453
100,19.916639009743815
101,19.732592705103094
102,19.36960440008555
103,19.334596474475706
104,19.53950569512284
105,19.34935275706904
106,19.322922259327505
107,19.709871952107687
108,20.614491120203294
109,20.50210519022865
110,20.47554799620132
111,20.50946663720243
112,20.70073511198646
113,21.043269795110128
114,20.844668597343826
115,20.62964514892243
116,20.819341620725332
117,20.856513558172388
118,20.77399318491561
119,20.903087283826757
120,20.37764616963357
121,20.056421360197753
122,19.944603609485654
123,20.340753690986304
124,20.319754079809815
125,20.193892406490345
126,20.259688093431745
127,20.513630650314187
128,20.714889269333675
129,20.535410531920196
130,20.111070080187005
131,20.456830226764417
132,21.088184522822985
133,21.053324238952804
134,20.827994830069137
135,20.815279539945134
136,20.06014039565303
137,19.883656064031335
138,19.685790262135555
139,19.324566630356166
140,18.483379220173823
141,17.567383985202643
142,18.11014332431289
143,18.37391415268576
144,18.46275740530827
145,18.969829450104832
146,18.410833901525415
147,18.654812168497312
148,18.308802227276157
149,17.643062030674695
150,17.326476863670372
151,17.24294564046006
152,16.387262820786805
153,16.48226792537605
154,16.72191613088684
155,16.278374195043533
156,15.844578946483491
157,15.52550510337679
158,14.831405769301233
159,14.708471392838172
160,14.504162843586744
161,14.649004078937764
162,14.534704231245467
163,13.698467352295552
164,13.60169886858453
165,13.59648613734952
166,12.950467059079358
167,12.648837963543867
168,12.712240006472836
169,12.406723589918911
170,11.89538027232366
171,11.031851475703256
172,10.006162651761246
173,9.770074581066417
174,9.705001891108763
175,9.04942481286408
176,8.597558228359002
177,7.5452076299445165
178,6.862588146226869
179,6.81399428544285
180,6.836745860396763
181,6.724300422416201
182,6.900155841324275
183,6.111303554006726
184,5.898163616419718
185,5.85838635922658
186,5.229537957397648
187,5.424822002993322
188,5.230836971039254
189,3.939147467674155
190,3.5149604518645474
191,3.481007968226237
192,3.765658911945745
193,3.289562983243419
194,3.252854862651963
195,3.0950832470958307
196,2.7634896677170318
197,1.967823732378663
198,1.4792599460262204
199,1.4167274688403872
200,2.303363482851088
201,3.5639476075228558
202,2.425081546882267
203,2.2414368274524423
204,1.8735139692205525
205,1.7452828681771106
206,1.6502177418319874
207,2.4632770697864936
208,2.544880758506259
209,2.3679984075748903
210,2.980191912573229
211,2.442599317016664
212,2.33092732975273
213,1.4624527070170317
214,1.6066390936789863
215,1.7600240083359353
216,1.001644425605993
217,1.2173053162054166
218,1.4208507556096248
219,1.573076255229245
220,1.6899260458497576
221,1.4867155024149592
222,2.324402465770857
223,2.398182488113927
224,2.258672541719572
225,2.7224084432824727
226,2.46377144334722
227,1.7762858371506272
228,1.473516860458265
229,1.0319892585694324
230,1.9763839632037516
231,2.0589159512453796
232,2.0057729205863852
233,2.130074118314421
234,2.315891453001824
235,1.5570229228469306
236,1.6133325831025283
237,1.3118554645812588
238,1.57988397573438
239,1.9400080457460949
240,1.8225441298445098
241,1.4331696431793928
242,1.82944793014394
243,2.0281140828946578
244,1.8740772077753796
245,1.9287472284812464
246,1.6371506850938444
247,1.644777365040758
248,1.6875631994594298
249,2.020857134243203
250,2.2313452168381906
251,2.454606422589819
252,2.4812055153610046
253,1.1108088020363573
254,-0.15675819192259546
255,1.0592563035776277
256,0.7536288719623788
257,0.7638808482725741
258,0.5485256058879349
259,0.30742415478143736
260,0.4681378171714444
261,0.5959845938653672
262,1.4160713994113612
263,1.1999335717763704
264,0.9482894505853652
265,1.5390394262582643
266,1.2125096335052445
267,2.311474313014952
268,1.2944089227229294
269,0.14292187842644055
270,0.6384453828843267
271,0.27467748555211413
272,0.6347620983530418
273,0.6943637111766152
274,0.5582034366521886
275,0.28169778078218427
276,0.31774597134099847
277,0.026521537909485176
278,0.06402906680652229
279,-0.31722314315878186
280,-0.8721493459289601
281,-0.080896227381464
282,-0.3763316395732212
283,-0.7072765553031031
284,-0.5344296129123162
285,-0.6154753717730141
286,-0.7064231372469837
287,-0.7096771690064225
288,-0.02275273700319689
289,0.4348590270959452
290,0.18183797976805924
291,0.8673768286211878
292,0.4088045700031717
293,-0.14636391499594825
294,-0.3533370506491841
295,-0.2894709617993768
296,0.14198462496192404
297,-0.038923794555114334
298,-0.37263555162017203
299,0.2810704726810419
