,0
0,-0.13688994638817784
1,2.8153569662420748
2,-0.3323714001043121
3,0.5552639923239062
4,-0.016300894985657788
5,-1.2017070621366466
6,1.2277432253344764
7,3.538217765465376
8,0.9514677786433233
9,-0.8408989346718737
10,-0.42701594227299894
11,-1.3319196132374707
12,1.9327764633681248
13,0.6741625101969416
14,0.9460565287869622
15,-0.8646392256377172
16,1.252502060797682
17,-2.7946397347122063
18,-0.7059037654913142
19,-0.4688357577550873
20,-0.8137544738977774
21,1.9399947997201783
22,-0.9640836285472024
23,0.47376253104303795
24,0.04103398834142952
25,0.8761438362316953
26,-0.13606890095133584
27,2.039046219571435
28,1.698678769269904
29,-1.8295815913432951
30,0.3131331245207063
31,-2.1377448777086023
32,0.2092195554080684
33,1.7504172948444767
34,1.3374666854288897
35,-1.073729338073875
36,-1.3526750401800838
37,2.7865246518036604
38,2.1623686275674374
39,3.0931177356185295
40,0.3768782966461508
41,2.725973857716578
42,1.2529430226748186
43,-0.16675810799533508
44,3.7470124635996243
45,1.1152880441656343
46,7.943912606380059
47,1.4509953934168642
48,-0.9928869593991401
49,1.2209530375079645
50,5.133629277958786
51,2.603491237219142
52,2.1900930148019704
53,5.728563409339841
54,2.4610052055205927
55,7.144012411757203
56,3.232136953335832
57,3.187883386894846
58,5.691904275758205
59,6.3056173575343735
60,3.769411264945461
61,3.5919866414061943
62,3.2504515463025925
63,3.1901214171043364
64,3.300797016908575
65,6.629163285204413
66,4.740744895031824
67,0.8962142694426234
68,4.505956296785797
69,1.9471138303800046
70,6.068213691152806
71,4.1232078797419405
72,3.251465331929026
73,3.485020982790985
74,3.3346243121000043
75,2.8857377528699857
76,2.585400560570548
77,4.953783767485746
78,3.772654860589711
79,2.158371714111084
80,2.4470445811679298
81,1.7229950046026374
82,4.933598476228497
83,2.7064071820696824
84,0.15199646099512165
85,3.914716297057794
86,3.135767127813523
87,3.3160938358757903
88,0.968238925982007
89,1.6128765314045665
90,1.8631010036270936
91,2.3743652284904897
92,2.3731745703902902
93,2.1322163417448508
94,3.22003432761025
95,2.5217344747123036
96,-1.2441340795094789
97,2.579863287937485
98,2.611771770832547
99,2.331237159980134
100,1.6786062954266185
101,2.608804561342282
102,-0.1856933980987776
103,3.1846524478987135
104,2.4349159685166057
105,2.327886702842477
106,-0.41125036970149154
107,-1.9399639206728807
108,-0.6723698924139683
109,-1.227287169975824
110,0.7593377541186328
111,3.546804471762556
112,1.4796424772047487
113,-0.11487964471214696
114,-0.8772275044873936
115,-1.7306330108309567
116,1.5823811351623647
117,2.5896923086381776
118,2.322403696570831
119,-1.2473904605337793
120,1.8862942830488691
121,-1.2327370125823336
122,-3.206826391884789
123,-1.350595966863068
124,1.9888508140654153
125,0.16635887719121456
126,-1.3386080161866118
127,0.4547248100632828
128,-1.4647464885482293
129,1.2910778580232147
130,-1.669980996651276
131,-0.5836942539677068
132,-0.9498880459610177
133,-0.9971846418502537
134,-1.5567357512753404
135,-0.14546268516915006
136,0.4236587334023909
137,-4.220273465554726
138,-2.874239564844345
139,-1.0289227068091122
140,-2.5632187388414422
141,-1.3735826489711371
142,1.5340958683329973
143,-1.4194996966033102
144,-3.0195767729052534
145,-2.5958856616425408
146,-2.8883065356595807
147,-0.7256643166679453
148,-2.0624664022761294
149,-2.404997413750948
150,-0.7947165616104144
151,-1.6016512914327166
152,-4.8576282403059565
153,-4.542186239668723
154,-1.003734758659931
155,-1.716540435548211
156,-0.18350062418465996
157,-4.394899428967648
158,-3.6189555419105943
159,-3.024038118281169
160,-3.9156277456246187
161,-1.9294466388820553
162,-4.2489879990950215
163,-1.537546682928152
164,-3.862594161679681
165,-2.0670520377722568
166,-1.6454733059202908
167,-5.084237241801006
168,-6.845593366217443
169,-9.510934237059246
170,-3.5886265834453894
171,-1.7304754460778042
172,-1.966910672496482
173,-4.254194277704315
174,-2.377303492531553
175,-1.482740941712649
176,-5.659656005875348
177,-3.640383903106013
178,-6.163656404098276
179,-4.583239170138327
180,-5.904236450333315
181,-3.6568718615451132
182,-3.588371404627111
183,-3.795322527293891
184,-4.294985155292707
185,-1.6391324848964501
186,-7.299467720641189
187,-2.861408457010512
188,0.16336867027384727
189,-2.515950332415109
190,-3.6192736352809405
191,-1.8145151724590072
192,-0.17507349111589576
193,0.16970784520842486
194,-6.164834491910252
195,-2.380203288679553
196,-0.6969310894018932
197,1.8280998477923873
198,-4.4176517718249535
199,-0.5158439679335309
200,0.3618898861641249
201,1.4791410733671562
202,-0.43513244845837207
203,0.05941280328572063
204,1.1348371486093107
205,-0.6318572118699706
206,-1.8579127794694976
207,1.0456048404898297
208,0.17857420213362118
209,-0.512066593991225
210,-0.7227295033335182
211,-0.6389170124218708
212,-0.10801719829710521
213,2.5045353540669524
214,1.1168479244018847
215,0.9370387276900196
216,0.005783768614691098
217,-3.6394568657907556
218,-2.8329887405736116
219,2.526678546946947
220,1.101919595243377
221,-1.4772425500681337
222,0.06600574118966662
223,-0.487726706246999
224,-2.9516074024886834
225,0.8505517343459612
226,0.17385705524532113
227,0.6364381098468872
228,2.333486238557377
229,0.6021545414353078
230,-2.9523134492679137
231,-2.7272450609649415
232,-2.375679615851963
233,-0.8413337305184267
234,-0.015079623266670339
235,1.5548212476078298
236,0.665790779245933
237,-0.5875600033486315
238,-0.2723526355950199
239,-1.610828918781296
240,2.5321512712906866
241,-1.028734123766304
242,1.1707755850721746
243,-1.0241811264182061
244,-0.8096245545972902
245,0.79735297209902
246,-0.28173804826665005
247,-1.5183002000659371
248,2.570983160834631
249,-0.5543637522265019
250,-0.6993845007053991
251,-3.228002583965734
252,1.0382365215679688
253,0.5825018910079223
254,0.6161487248092605
255,0.8871706335646135
256,-4.871363089758133
257,-2.054129599956857
