,0
0,-0.15054802741808468
1,-0.11124867552608067
2,-0.08654825849665816
3,-0.06457446854783477
4,0.2521878895146834
5,0.20678384645197823
6,0.18350342684728058
7,-0.2887052750679644
8,-0.9336340265586112
9,-0.477657300608728
10,-0.17054389808958642
11,-1.5743914746924585
12,-1.9606079419809561
13,-1.2382477215538752
14,-1.3339743908079902
15,0.3989327446606764
16,-0.7704575165727747
17,-1.2603749845337846
18,-0.27785355909958065
19,0.9817965753611626
20,0.3841022674324981
21,1.384423243535842
22,2.6120530411872296
23,2.430025076207637
24,3.5612482840761666
25,3.459872041601
26,3.570473626251524
27,3.338375688822466
28,3.5560560045354537
29,3.424564107462828
30,4.519779964930935
31,4.323201479863403
32,3.2677738309564504
33,3.049011933991452
34,2.0246032725371714
35,3.32783193826977
36,3.1515730870034613
37,0.9116598967228002
38,-0.02424915278101314
39,-1.984847317563873
40,-1.5980622619995557
41,-1.3187240273386842
42,2.2297697650110524
43,4.617851046327133
44,6.060847579316205
45,6.406077808719909
46,5.8284168000503245
47,5.302722946267148
48,5.692591365998943
49,7.8834881316777885
50,8.007174263420112
51,9.050370199603332
52,7.618281237565631
53,4.920516973057266
54,5.311477456012117
55,4.4451935070642214
56,5.178506418916639
57,6.9582166837424895
58,7.579784616510038
59,5.850603154180394
60,3.0337992720359046
61,6.55737187803764
62,7.495628027298769
63,6.9946657728666795
64,8.868654543684173
65,12.392776250328094
66,12.89627160900838
67,13.80095802697468
68,12.32952889106317
69,12.13451007871738
70,12.539701985080281
71,11.978972387177105
72,12.71465227864324
73,11.369923168704902
74,12.36201449992595
75,11.726578181628897
76,13.185136308816714
77,11.788127118418743
78,13.025580703010686
79,14.41153817649859
80,16.801982272575508
81,16.066649503526328
82,16.505458794663067
83,14.884399596217099
84,15.705864547143928
85,16.895256084566466
86,18.03293206343909
87,16.821338314702626
88,17.89808500148568
89,20.82209077819574
90,21.259290797823773
91,19.179669746782857
92,19.180231080070097
93,20.923914547468595
94,20.42683696232227
95,21.161426906600713
96,21.452993339362784
97,21.496409374642525
98,21.380160914738255
99,22.146523761965618
100,23.049983443644187
101,24.039049412040328
102,24.46902653436733
103,25.574549171087938
104,25.65197291564578
105,23.76108676864626
106,23.10148090963788
107,20.30487218532018
108,21.012516978261857
109,21.168484591740466
110,22.245738178329745
111,21.714517228903013
112,21.721075438679062
113,21.389549204786995
114,20.07586442423398
115,22.395131893443263
116,21.837995991476653
117,21.512253849493085
118,23.027138983278924
119,23.348557379270467
120,21.200193148680576
121,19.30514552390929
122,18.73581175942377
123,19.863607645731307
124,18.700579189326227
125,18.2034710613599
126,17.951225312221155
127,17.195522687816492
128,16.379642537104772
129,17.109875904098345
130,17.458385010267747
131,16.420649784533786
132,16.020482687252787
133,16.982165524725
134,19.133693224773694
135,19.934671271927698
136,19.345255068286534
137,20.40679243741446
138,20.74221204166897
139,20.830847504613637
140,21.886329200268676
141,21.883454509659614
142,19.70499626323612
143,20.967773949327665
144,19.308611391804277
145,17.10105017122805
146,20.193209808504147
147,18.668605995802192
148,20.32756459776055
149,22.203963222193742
150,22.376459400237003
151,22.606504105888142
152,20.61279325063684
153,19.97425290665022
154,19.775012974381085
