,0
0,-0.03594713392313804
1,0.4463611796600098
2,-0.16897113639201125
3,-0.06636539047645927
4,-0.7282937005660536
5,-0.6750830560517674
6,-0.3718464047713275
7,-0.6326292607724892
8,-2.3973970826321445
9,-1.6386417542158895
10,-0.622224060671661
11,-1.2247971599952792
12,0.7354312209945175
13,0.46329536235714297
14,-0.4703495096629606
15,0.40301348584054536
16,1.3685149737194504
17,-0.2903582745147339
18,0.18021539578012322
19,0.1729519768646863
20,-0.04980446062848478
21,0.24194758757181198
22,0.4736457387423913
23,0.9452628812424589
24,0.683649361014825
25,0.521107036017528
26,-0.42459572482553415
27,1.3391295952497575
28,0.36874440865802677
29,-0.9612530497510056
30,0.21548360342552556
31,-0.2563987884468311
32,-0.26515494053007976
33,0.1473420637419266
34,0.21355750504131685
35,0.6269612848616813
36,-0.9653011807200755
37,-0.20936822553828768
38,0.9364213442303934
39,2.458719726730417
40,3.1818847911223895
41,4.247019995741167
42,4.062463913915342
43,1.930169524127539
44,2.25582959749827
45,1.8533062838293588
46,3.482998717258147
47,2.8335041342536464
48,2.314769460037128
49,1.8574896952394468
50,2.8605479627039063
51,2.9007637007257743
52,3.1280023004883315
53,3.628158085353938
54,3.569187782408656
55,4.104900290085208
56,3.598642105562568
57,3.222537120390816
58,5.104139808512048
59,4.802630968225169
60,3.996491174148467
61,4.43349286356053
62,4.550267647757702
63,4.315123670410437
64,4.06334687929681
65,4.666844860797507
66,4.809328175122048
67,3.752852829526836
68,3.5274293111139046
69,2.590023540880797
70,4.170737173922139
71,4.651931643304237
72,3.8869077337544695
73,4.229148729295883
74,3.010697853140901
75,2.3269212938763792
76,2.9531558496475743
77,3.9671273645398344
78,2.9284019177642335
79,2.195015759963056
80,2.5111959968094992
81,1.694868058286172
82,3.063143796518252
83,3.8305831392469436
84,2.3166333703856044
85,3.3940965039787234
86,2.5829045824013286
87,2.250035678866
88,1.8020723035476982
89,1.4981402276205527
90,2.0350296234149567
91,2.1416073348773677
92,1.9271210065859918
93,2.2675122805012786
94,2.2819900993105233
95,3.043238083006925
96,1.2834823896134708
97,2.382117706127809
98,2.0716769596010924
99,1.287503926108937
100,0.8364364083672662
101,1.6012428226463058
102,1.4511926519152223
103,1.8263808419526557
104,1.5356377283592282
105,1.4723106929078942
106,0.6258285945159258
107,0.2846198762192787
108,1.096770522445703
109,0.8239504450892344
110,0.7644362759626994
111,1.3631129448214956
112,0.7795704799792623
113,1.1757559490892662
114,0.10661008873703788
115,-1.1713802661497137
116,-0.7626363199003435
117,-0.1952805621063153
118,0.7859523278287778
119,0.22232629691087805
120,1.4058917024650723
121,0.4365416700584926
122,-0.8750548783181816
123,-1.3850762726514259
124,-0.2619452238728172
125,0.10689165954568274
126,-0.36360179873153137
127,-0.28495277337841557
128,-0.6147926079338331
129,0.1697130291358303
130,-0.5508473984647922
131,-0.2828313642831715
132,-1.4458345187379873
133,-1.8115883590223376
134,-1.9154535338853051
135,-0.7160187253942737
136,-0.7395772841028311
137,-2.1443158945597456
138,-2.4720881401191335
139,-1.4483521750811221
140,-1.9077852296442182
141,-1.5561501223351453
142,-0.19456353647261224
143,-1.2775669271212575
144,-1.9068557227138847
145,-1.7203043796784716
146,-3.120660604207908
147,-2.2080485964039585
148,-2.1922291824662508
149,-2.7215049144602244
150,-1.18080044989833
151,-0.8080640754609109
152,-2.052307618426653
153,-2.9956463728284426
154,-2.4590381473547764
155,-2.390603244081573
156,-1.4177011268995703
157,-2.600880351449313
158,-2.903010037173186
159,-2.913951174505789
160,-3.654955041742556
161,-3.3596949670518264
162,-3.654139941721398
163,-3.867401932129708
164,-3.3092046830908024
165,-2.7540134203261144
166,-2.7435221400861067
167,-4.248106065945124
168,-4.626429966374084
169,-5.820402988336048
170,-3.9052133298334035
171,-2.7912704740915206
172,-3.722312144925951
173,-4.205665676756715
174,-4.858302499438416
175,-4.34573678972222
176,-4.098830727859332
177,-3.938623003913186
178,-4.000591957211341
179,-3.388522890155324
180,-4.83868864220556
181,-4.018245774322446
182,-3.366348333692347
183,-3.381993885441647
184,-3.269954719188386
185,-2.6425977688893236
186,-4.723697963651879
187,-3.446783820219147
188,-2.4457233005782792
189,-1.6887931348401242
190,-3.1331559552729025
191,-1.7836703491687833
192,-1.974650734267987
193,-2.1132424352204775
194,-3.1073048304491784
195,-2.5231763934810663
196,-1.0882091740973285
197,0.8083574012704053
198,0.14894897143495026
199,-0.7321768359934383
200,-0.7416248645407717
201,-0.6202456148371193
202,-0.9240732856263417
203,-0.13041508854505415
204,0.851031496284358
205,1.0045202807346814
206,-0.2909944600986573
207,0.6894009722841975
208,-0.24978596187351565
