,0
0,-1.2958984375
1,-0.46300325695965294
2,-0.31780674368455647
3,-0.3807313556815795
4,-0.5501047762830054
5,-0.2133333265079721
6,-0.14622208729016545
7,-0.33090551770875143
8,0.24851420937666036
9,0.38082827671070035
10,0.20341461014591777
11,0.3468286374172348
12,0.15833085649973322
13,1.3466714217622466
14,1.65628181901445
15,1.2818722742737247
16,0.14299095929031758
17,0.95413606586215
18,0.7153363714232976
19,1.1370106459153373
20,0.3957388688786172
21,-0.06536759920230872
22,0.02830652933778488
23,0.40947168561387337
24,0.03238342548210604
25,0.4844753536653584
26,0.5438909370922569
27,0.26670245801679576
28,0.7822310232932173
29,1.333377249677454
30,0.9569714687684416
31,1.0225124504107437
32,1.1028293321576934
33,0.6089763481068347
34,1.0085064374642545
35,1.384682452658965
36,1.1749540116272925
37,1.4372335910412775
38,0.8942334532927287
39,1.1411068285746544
40,0.442442086586865
41,1.3997417132831644
42,1.0338911316701607
43,1.2618490040946528
44,1.118629375040324
45,0.9365314222881305
46,1.6024865470286196
47,2.197733556073573
48,3.1010371025646237
49,3.181858117410046
50,2.785871483061989
51,3.343047517058503
52,3.7398632682619226
53,4.400865754768539
54,4.840312031866899
55,4.9155330070193415
56,5.0695294261078505
57,5.361526112092424
58,5.504237360014349
59,5.813506178971846
60,6.164551218570041
61,6.457057678418212
62,7.449376484241468
63,8.018539958716495
64,8.31519802567197
65,9.25184715858399
66,9.751449519830867
67,9.897960253090494
68,10.730911241292816
69,11.031293434023425
70,11.507595232320337
71,11.639213526417189
72,11.230541088399269
73,11.238832977630045
74,11.564886616957416
75,11.892707912778086
76,11.945136890981251
77,12.294784890881818
78,13.298319158367478
79,13.153407750481772
80,13.473229486196715
81,13.72369854641976
82,13.622811661001592
83,14.245239715764761
84,14.99979149659769
85,15.365605036447207
86,15.656649113968188
87,15.940832230196087
88,16.061987166954673
89,16.373229342081913
90,17.1198400687686
91,17.38667522504413
92,17.985365167354047
93,17.92105778371162
94,18.059021757330036
95,18.251203574275834
96,18.339798260998904
97,18.5792826296259
98,18.65506441006963
99,18.8484178069399
100,18.858219453785452
101,19.29129614581806
102,19.351762162843993
103,19.785264227275555
104,20.409047062451748
105,20.278833734231167
106,20.49732183771665
107,20.410508848332963
108,21.375019369521542
109,20.660631582583342
110,20.107252693278618
111,20.000418398948007
112,20.330086250385246
113,20.359957917110734
114,20.510260701086402
115,20.82593208556021
116,21.08924496792031
117,21.16467965679103
118,21.502130412451432
119,21.36692633146818
120,21.44360102640273
121,21.497123893146284
122,21.873439022039562
123,22.327037923926444
124,21.735128012616123
125,21.541307960235557
126,21.398303567323367
127,21.44530027212822
128,21.0451270577987
129,20.889722129060612
130,19.78714604720969
131,19.1190522280369
132,19.04333417381734
133,18.648487238315234
134,17.95039650191735
135,17.870681870981667
136,18.56240300694928
137,18.653434515338077
138,18.79707267465377
139,18.133806301479872
140,16.935489552338364
141,16.956247043424852
142,17.014555762468966
143,16.892758992061278
144,16.207063966541153
145,15.773834201832832
146,16.116010288826544
147,16.479519601257426
148,17.164504160151225
149,17.376615059337706
150,17.54733894271
151,17.56362280400187
152,17.466758504440612
153,17.05231951667031
154,16.79515407242554
155,16.995865137601253
156,16.44779722285211
157,16.155287798845958
158,16.028741527244705
159,15.558214928784832
160,14.778514085982351
161,14.34088594161577
162,14.480326900477106
163,13.95179865007773
164,13.522695831155872
165,13.253318197624452
166,12.985924586993454
167,12.740607445692373
168,12.378023235890378
169,12.30807218938126
170,11.854973127526094
171,11.894832662931584
172,11.899024930844126
173,11.458521120385372
174,11.206100842661009
175,10.304638452165104
176,8.999103008060477
177,8.981132937554545
178,9.019741439524335
179,8.563564529999965
180,7.736068926880657
181,6.859612037120447
182,6.128428514908256
183,5.962357463843549
184,5.029147906917802
185,4.869851678819243
186,4.873171777709886
187,4.4181017751187115
188,4.041005436298304
189,4.178668803255685
190,3.898820639717125
191,3.869930989299356
192,4.35054120414546
193,4.071867771192307
194,4.03258308439935
195,3.434534464946248
196,3.8005534993705763
197,3.689858143719638
198,3.8484847585096067
199,3.9595718443059287
200,3.4522822547682845
201,1.7134860877652778
202,1.5450594102456663
203,1.6265135878462953
204,2.4452592295559583
205,2.880415056280675
206,2.5252800351143563
207,2.9594517159044793
208,2.9593804998812665
209,2.305064229937158
210,2.8608225091273023
211,3.3249848730731673
212,3.6602558355158212
213,3.279669528935282
214,3.4824950135908592
215,2.7879392973664103
216,2.634059228190589
217,1.4843780836575107
218,2.8652819410940045
219,3.1635531142359317
220,2.5235877466675447
221,1.9640432936643633
222,2.1685767662253967
223,1.7656118595431802
224,1.418027895503149
225,0.7985654285429382
226,1.9704790779422505
227,1.5393662387713287
228,1.3218279295642352
229,1.6151677274407361
230,1.3082207724121164
231,1.0711207647999337
232,0.8112064673527899
233,0.5633055181032576
234,0.8635493790308891
235,0.8694901386074991
236,0.6584977660512129
237,0.3524263460587077
238,0.488276166164334
239,0.498312187309335
240,0.8309493402380633
241,0.6228758515574588
242,1.415338592794227
243,1.336640422399877
244,1.3468897875011367
245,1.6404508229067487
246,2.502946151148743
247,2.698183431141217
248,2.6025839043042907
249,2.6609198211779175
250,2.3888866335150505
251,2.165209057145288
252,2.1650282593052794
253,1.559096594877658
254,1.7724914262394755
255,1.640219958412474
256,1.93226315153038
257,1.2605618770573215
258,0.7615679490973183
259,1.4620123355288908
260,1.4810372097457627
261,1.2053839808907814
262,0.740522704270502
263,-0.3165824519464907
264,-0.4143170408125538
265,-0.6089023932501707
266,-0.22485662543566975
267,-0.3540201841896434
268,-1.1652867214478007
269,-0.5541661671290365
270,-0.5884547819828119
271,0.3545688992745432
272,-0.09727310892481456
273,-0.3349702992766607
274,-0.22718324817854624
275,0.13326672037021495
276,0.9682140973291702
277,1.3879381628594247
278,1.3248940626150127
279,0.49689619988021483
280,0.22905880856911898
281,0.1369312400537247
282,0.057991288808659724
283,-0.8064661556778416
284,-1.5522623154405581
285,-0.5212529499444377
286,-0.4937060735514779
287,-0.40647287889542844
288,-0.4190246793192247
289,-0.5021679029024134
290,-0.09856469102733512
291,-0.5034392877367014
292,-0.03976265675816448
293,0.8876127153898803
294,0.7687473008361565
295,1.1096968713185014
296,1.224697584657373
297,0.5945995831221471
298,0.2393614565661074
299,0.6853847658809554
300,0.6253877347432852
