,0
0,0.0
1,-0.002428276195505031
2,-0.05213278481274135
3,-0.28871167124797337
4,-0.406701267021018
5,0.27045604928568545
6,-0.33565718090886204
7,0.8758165621933147
8,1.1661196480155067
9,0.8884513151263722
10,1.5494650209961833
11,0.7720769202563192
12,0.43714080372085096
13,0.6894490949461115
14,0.6654441569743014
15,-0.3377409498626477
16,0.5907404023928269
17,0.1519219910600153
18,-1.0180618268740367
19,-0.6077458421170496
20,-0.5085999590652734
21,0.05568075898083134
22,0.4427045112426713
23,0.7925944208388326
24,0.1610263319733319
25,-1.2096166374637574
26,-0.31062676130299705
27,0.24164991957914675
28,1.8209324941413325
29,1.6910778458986548
30,2.3351774081065555
31,2.277185583138831
32,0.504675862476746
33,0.7363407345945981
34,0.6618474734558343
35,1.3386910591837895
36,1.707603081748935
37,2.296707253001954
38,1.412789035775361
39,1.571254729675847
40,2.5088490545305766
41,2.627679870569957
42,1.6435251738263763
43,1.4609063183340834
44,1.8222635620304424
45,1.3894972376238697
46,1.2046198625391284
47,3.4238386118039275
48,3.582236724392024
49,2.294875357268761
50,3.2549404506426676
51,3.0800582711196136
52,3.122183422160951
53,2.992462868610004
54,3.7644784301517404
55,3.1797513521588465
56,3.7217569539254796
57,3.8376478260226854
58,2.9775985548052892
59,4.550052202027542
60,5.3996094449110155
61,5.413481244271624
62,4.6799300843328995
63,2.740918395491396
64,2.2730619344388705
65,3.1363172426504975
66,4.2073841510095455
67,4.709845511131162
68,3.5985879614058924
69,4.0234214157287695
70,4.296046246190945
71,3.861245080778322
72,4.111751736832071
73,3.2978015884578333
74,4.044328502225032
75,2.599495265797116
76,2.840501660506656
77,2.844048397143132
78,2.868127301752196
79,2.826536150747761
80,3.1813287876491407
81,2.7558933574206135
82,3.0820381054516384
83,3.0117896103965185
84,3.600775293110471
85,3.018455835941315
86,2.6368765255457776
87,2.092077345672018
88,1.390265089837034
89,1.558486303565163
90,3.7850840093140383
91,0.9463203018924775
92,1.8187196220342414
93,1.4090982705532855
94,2.311310608563205
95,1.6212581086160849
96,1.5282983784713562
97,2.1962836724152583
98,3.4054222146707445
99,2.3106949231342804
100,2.619835079087606
101,1.534170693976232
102,2.2640080743831623
103,1.9695912431575693
104,1.3458328132698112
105,0.9768313912429395
106,0.9506059865150668
107,1.0190507779757554
108,0.034553722807494934
109,0.9477406311360275
110,0.4066036384408105
111,-0.047371213033429484
112,-0.9227514206120784
113,-0.9155015221871056
114,-0.36020760245823175
115,-0.8187798186488185
116,-1.7055705530540686
117,-0.483090356724227
118,0.06307052132604903
119,0.006212710568835123
120,0.11644918815360092
121,-0.08349064846938732
122,-1.2884958547488263
123,-0.8655963588443804
124,-1.5212278422213803
125,-0.9304054934080443
126,-1.7476760127966973
127,-1.9123524762646458
128,-0.819368244953743
129,-0.3061369454150214
130,-0.49399899303730876
131,0.4839659619061093
132,-0.0050392223778070065
133,-0.6665393019763102
134,-0.6534248527711487
135,-0.45569643652038483
136,-0.8356910593076838
137,-2.658805258165373
138,-2.1251958136168296
139,-1.614275202641202
140,0.42899034603201286
141,-1.3976451696787393
142,-1.9210866850797406
143,-0.7340333848508005
144,-0.5078190594772563
145,-1.273494951367516
146,-2.2134013295560147
147,-1.532074209048997
148,-2.494909245876917
149,-2.0318782457317726
150,-2.238233331566108
151,-2.5207927854578087
152,-2.024388403677274
153,-1.4484091742399339
154,-1.7114919394761046
155,-1.7300188249975477
156,-1.645697062436016
157,-2.5266644678135917
158,-2.16386981208013
159,-2.83289511294111
160,-3.7645907991671193
161,-4.349520518088527
162,-4.119655485595891
163,-4.027639842773934
164,-3.517291521224525
