,0
0,0.04128533944939878
1,-0.4400539504128379
2,0.8927330742970057
3,-0.49181690902201236
4,0.8697750946109568
5,-2.481776237115183
6,-0.24066964258222484
7,0.6014352169659263
8,-1.052627451691304
9,1.8053349600068054
10,-0.41248128907510384
11,0.7357647260919081
12,-0.2958165338542312
13,1.0569236908553383
14,-1.0492226237953903
15,1.4925392213662512
16,1.7787881780635728
17,-0.8144371718274623
18,0.0646728833414536
19,-1.540253716053899
20,0.7284061879740417
21,1.8190497373975325
22,-1.065453245255498
23,-3.2691110773336556
24,-3.5542519811878277
25,1.3691210241137437
26,0.618573757106147
27,4.038972198127783
28,-0.5814076037104176
29,1.114798271015458
30,0.18248435738403357
31,-2.772392705852535
32,0.30721035506006356
33,-0.23367036240200806
34,3.3844655781871777
35,0.8032933304922931
36,0.6197397783228521
37,-1.1595727548991466
38,-0.2657562621802514
39,2.287230173663585
40,0.8635056502640337
41,5.1206135131823824
42,0.6263061108273078
43,3.4591872430973476
44,1.3228968578903277
45,0.3885671622435698
46,5.379654494588373
47,5.020073392845596
48,1.47033417164306
49,2.8283759509031476
50,1.8214197434449417
51,1.8251019272676032
52,2.3441685475184677
53,5.860789252541174
54,3.8217871861320702
55,2.710095662455423
56,4.194150002520338
57,2.104594667494652
58,6.285638395512223
59,5.817372329618898
60,4.523113698348261
61,4.593004854319844
62,3.118311260364635
63,4.191419810116969
64,3.9259166057175463
65,5.076924370402352
66,4.799432470257784
67,2.85969341904935
68,2.728180927966477
69,4.995257673020532
70,4.972277711784031
71,2.929591956636486
72,2.1345055395599815
73,5.367228739333029
74,2.149571894544465
75,4.542718161870809
76,1.252873844641499
77,4.591935529108326
78,2.354574373889875
79,3.8772911724699384
80,2.0791148832747126
81,3.0589760248120257
82,3.812793475612551
83,4.192518657643831
84,1.9450885557246238
85,4.301434030721538
86,0.7393186035471047
87,0.7697915291331583
88,2.9487612519668573
89,6.457854562703943
90,-1.0839970625191597
91,2.4212998773512027
92,2.3260478052285976
93,4.915735970204651
94,1.293903470845862
95,-0.05404877736535241
96,0.8218951746026733
97,4.011315759401043
98,0.38539539995832683
99,2.6594382321126204
100,0.07718979239757573
101,2.5322323521452574
102,1.959570547832044
103,-0.3695728452071876
104,0.12752126277237608
105,2.3905267951568305
106,1.3249624290428983
107,0.12433948845495024
108,3.547557605866615
109,0.8964569084938319
110,-1.5003209812180103
111,-0.9722255187150779
112,1.045859597780236
113,0.8507202099685856
114,-0.1521609267234112
115,-1.9841221998351557
116,3.6842874329879294
117,1.0946595061501512
118,0.009302382021132871
119,1.5112424396329232
120,0.04638698881109349
121,-2.0006481391216653
122,-0.1176022499590772
123,-0.4867914121545027
124,1.1475286611511706
125,-1.833466860891832
126,-2.806752708775889
127,0.8010045079685995
128,1.20828493655182
129,-0.3436052800506104
130,-0.06983139102291602
131,-1.5150005882524908
132,-1.819734683210953
133,-1.0570130409205944
134,-0.07819973112134448
135,-0.6526693994403274
136,-3.8260848791070714
137,-0.3617611137455867
138,-1.6797733766506724
139,2.8136723195139837
140,-3.1054171884947266
141,-3.756539228423293
142,0.6289226751044055
143,-1.2823925799587244
144,-2.1609772694817764
145,-3.6525575373837853
146,-1.0066066933618174
147,-4.806901999546028
148,-3.9718107060645025
149,-4.034423552862023
150,-2.6705399798783276
151,-0.7858993129169676
152,-0.3393073351745386
153,-0.9681588933904095
154,-2.3141515465080715
155,-2.495620529756451
156,-3.759960051264585
157,-1.0632341778040484
158,-2.391674047929797
159,-4.506541336474498
160,-3.839840191497956
161,-4.443890946316287
162,-3.4129404854672885
163,-0.9777277902287551
164,-6.392236146624356
165,-2.086657758404243
166,-4.587924615839185
167,-2.9046059861048548
168,-0.7345554496252618
169,-3.9257902846392625
170,-4.992849712501311
171,-4.174120186617927
172,-5.838095488145825
173,-2.567355084758873
174,-2.340046526763615
175,-4.125428006111804
176,-5.243405555876478
177,-5.854018053180653
178,-3.346591812230443
179,-5.4454912016109205
180,-4.022439880981551
181,-4.508371049093753
182,-2.16536329859634
183,-3.5542531906727817
184,-4.898585921051328
185,-5.139297902622431
186,-4.102664838997086
187,-0.07750298779409093
188,-4.806733098663102
189,-1.1852493319910948
190,-2.0430324686126156
191,-0.30193273166968737
192,-1.9746784796972356
193,-0.9338178660501448
194,-3.8912631034219842
195,0.1562806189702144
196,-2.6248638831498923
197,0.2938243289471991
198,-1.0111485517493044
199,-0.33247848580755246
200,1.6126499957851799
201,0.7618930844222298
202,-0.5962647546784083
203,0.8423722960005371
204,0.0937995026156031
205,-4.788971506888494
206,-1.8117839711300086
207,3.5177238718044705
208,-1.312860984605905
209,-0.3306036264287471
210,0.6147632430464505
211,0.26393638045853507
212,-1.7849992027553512
213,-0.023824313588100665
214,0.17871101748437113
215,0.4617639082983125
216,2.4859428479021233
217,1.0132945097302297
218,-1.0953028610765223
219,-2.125067843013227
220,-5.045161259220784
221,-1.3675568547488002
222,0.5360855324327787
223,1.5676155231289393
224,1.3429635242974864
225,-0.8756703705820001
226,-0.8237213070888743
227,-0.4913384750718919
228,2.1610112830658075
229,-0.9779335585537083
230,0.07479810275101428
231,-0.5026317381278727
232,-0.38038820024827835
233,-0.0476801560103457
234,-0.18819447633992858
235,-0.49952670481335737
236,2.5580915731203646
237,-0.5606085319920968
238,-1.6920366551919521
239,-2.09352522524172
240,-0.8827401865989426
241,0.26587131024091093
242,1.8713758239863338
243,1.5065692899478762
244,-5.033278251728177
245,0.28758167204716045
246,2.7731162047868416
247,1.2381425762297997
248,-1.666422314223876
249,-0.029258311225866862
250,-0.00544091527979873
251,-1.3862513089942325
252,0.5559857632411482
253,0.4215384958753461
254,-3.9428523256794605
255,2.1643782187831633
256,-1.5282739387534345
257,-2.577119687664974
258,-0.40179858497444076
259,0.5793943330951858
260,0.6339471402652954
261,-2.373670885725506
262,-1.1465765880302847
263,0.8254898244141495
264,1.6539291909057336
265,-0.2668065984836847
266,-0.27727697142846
267,-0.31273955145490273
268,3.1679199020662954
269,-1.653121549632818
270,-0.7655598721612931
271,3.657495384622579
272,-3.375555111566057
273,-2.0575655541518287
274,-1.7819670686836804
275,1.1218459008030848
276,1.383856895723607
277,0.029257680438933953
278,-1.5663595795934828
279,-0.8159398795579866
280,1.802169628725848
281,-0.42304538953111237
282,2.012237987397999
283,0.5683645158986899
284,2.80547847229171
285,-0.8309174452399173
286,-2.7451774009682914
287,-2.3131961272281587
288,-0.47017833470839054
289,-2.324771342495385
290,-2.0090125191321877
291,-0.22129429205124268
292,2.4316970181740953
293,1.4240349647489499
294,-2.2212663926575114
295,-0.7236959695249815
296,2.8978265455437113
297,0.9915840864641865
298,-1.4380806640969936
299,-1.0807365872843067
