,0
0,0.3496223411017824
1,0.22542675129575437
2,0.10630700353311548
3,0.3242332704419952
4,0.2793279929705598
5,-0.280597543704222
6,-0.31003219711042984
7,-0.1528209806203247
8,-0.35301865841862096
9,0.16492494445084324
10,-0.20748326326640806
11,-0.17943166400682767
12,0.4549945387349746
13,0.7456135266886459
14,0.394086995593121
15,0.45024660740244377
16,0.40078644102761185
17,0.2810651615902086
18,0.045636548915336084
19,0.3757962054861852
20,0.5721450521303352
21,0.6251824004628962
22,0.4949975515012918
23,0.1463086012836379
24,0.5118266144441561
25,0.3835119525136573
26,0.028153228796702345
27,0.3113119712073384
28,-0.029021188401218534
29,-0.06524273400139101
30,0.12812791346225347
31,-0.21178579381980223
32,-0.39671352531271387
33,-0.9509724782062943
34,-0.9244634677551937
35,-0.37386967597696585
36,0.39011732799452276
37,1.1271949940242891
38,1.6936493320768269
39,1.9765112082636254
40,1.271044429062062
41,1.3464968013065397
42,1.8102301203209072
43,2.101004548234212
44,1.8537908605619664
45,2.3017598265582246
46,1.8243430539235028
47,2.337317068631235
48,2.3842442550827925
49,2.8902233170336697
50,2.9592119200820908
51,3.197664751283962
52,3.647473931284598
53,3.8743422901334617
54,4.354862995030531
55,4.962210178511028
56,5.398694755630706
57,5.524306779743396
58,6.112135695645103
59,6.587363669712959
60,7.082069164854373
61,7.4071379384014175
62,7.973343870503577
63,8.477465530763586
64,8.69065703534987
65,8.970232411891784
66,9.096586725965794
67,9.906510414735068
68,10.545268654013588
69,10.983619998968392
70,11.454710094458978
71,11.514628968148399
72,11.562289560761126
73,12.08772178788472
74,12.607436069881786
75,12.873965446124316
76,12.947402385720695
77,13.463805465983842
78,13.703585171999418
79,14.112220843888482
80,14.527778951307523
81,14.681367149050034
82,15.185588192362513
83,15.187477652958849
84,15.526654629188085
85,15.818933686400483
86,15.983336329682176
87,16.26063523512318
88,16.64636300575032
89,16.828794892099342
90,17.006715106662085
91,17.20176847895354
92,17.669013725492906
93,17.86867900075403
94,18.246002823080705
95,18.446992329315965
96,18.51734074677874
97,18.796532953881847
98,19.019603875484936
99,18.917884046098123
100,19.056662992450608
101,19.36736412913032
102,19.7508452168539
103,19.795978069820567
104,19.55741643467334
105,19.751756876633063
106,19.854838277338875
107,19.989481534416317
108,20.3018193539833
109,20.195564604272562
110,20.095241289588476
111,20.30220549917058
112,20.273838669742673
113,20.359303289828976
114,20.36410853777537
115,20.41977953943109
116,20.376343995693592
117,20.42477025533781
118,20.265064057363066
119,20.19644459683533
120,20.034865767130807
121,20.383057641207554
122,20.696763988408204
123,20.67920561057301
124,20.723518036935655
125,20.857800932725016
126,20.998928900062054
127,20.88185555226463
128,20.854924638250854
129,20.441224661803748
130,20.504263062904375
131,20.480050640253072
132,20.267388413650504
133,20.180573846436733
134,19.806388930685348
135,19.60777583636118
136,19.555980413065395
137,19.52320568869931
138,19.462141520858705
139,19.59245080917086
140,19.32292965316176
141,19.29021569157945
142,19.086546931481625
143,18.643544054934555
144,18.537938038915147
145,18.184015587946416
146,18.039543970885834
147,17.96632184218217
148,17.94134542435803
149,17.66138812506105
150,17.69132205668925
151,17.270042023732625
152,17.186312321050256
153,17.283346301514324
154,16.86706307239528
155,16.449370116707712
156,16.006443553029218
157,15.818287178883748
158,15.458297828749249
159,14.936935093883422
160,14.710448691056639
161,14.487265748177093
162,14.23340414004555
163,13.97882350720828
164,13.360621034315683
165,12.87590667208558
166,12.572148709260558
167,12.496412535369474
168,12.126931283167778
169,11.917207264934689
170,11.535450106251842
171,10.852226135517054
172,10.302647495655224
173,10.071271953634877
174,10.0285306137699
175,9.586452954020595
176,9.199086421669493
177,8.464482153356938
178,8.193919164360556
179,7.928271466014079
180,7.301502980923858
181,6.87158045005082
182,6.643973510570575
183,5.485786204290788
184,5.265735218071106
185,4.98950286114158
186,4.9235917656900705
187,4.144823340695761
188,4.003306738718234
189,3.997810415314899
190,3.7051149145729094
191,3.082236152025019
192,2.6343569805858302
193,2.5098438071650726
194,3.041436784138138
195,3.2843018909226918
196,2.529876581433411
197,2.4602981627279803
198,2.3064197114519245
199,2.3336957951557387
200,2.1815550537433226
201,2.577595547196062
202,2.682375525631159
203,2.435927582698401
204,2.990171970824204
205,2.4137943778863806
206,2.5428637967494265
207,1.9662933068887318
208,1.96034016378853
209,2.0199815258166587
210,1.6521771262302603
211,1.863046713246675
212,2.2578535269298494
213,2.1513021446473637
214,1.911581819195245
215,1.5261600489125349
216,2.3223255680210912
217,2.1493781777338
218,2.064264314128892
219,2.092253324284257
220,2.15414315648081
221,2.0333361569478074
222,1.685444739199172
223,1.55548793047484
224,1.9510506621128771
225,1.9502761287115786
226,2.031949882546589
227,2.244388962354796
228,2.3541953983147557
229,1.5683354768888125
230,1.9738338022661828
231,1.6566562775547578
232,1.7075329984458918
233,1.9374178300924902
234,1.7688187085398768
235,1.5606364349498298
236,2.0697055298979596
237,2.211162300677057
238,2.1549407701445413
239,2.0027494230534573
240,2.0805405501210203
241,2.338893867876806
242,1.916081908808417
243,2.005604570713066
244,1.7913292701407355
245,2.1690739727744113
246,2.1195674184913256
247,1.3006240758086165
248,0.9627735238879717
249,1.2905685169970724
250,1.2227827416848562
251,1.234168788073051
252,1.1535537189539606
253,0.762992439896573
254,1.06842085295464
255,1.2527199117170988
256,1.7124978129384516
257,1.3521861331706473
258,1.3461837910770418
259,1.8033481253901995
260,1.557668632164287
261,1.9196296327636466
262,1.5217134519251478
263,0.7157944799034032
264,1.468208320141654
265,1.1341450831440252
266,1.2631586811370248
267,1.4420021009805775
268,1.15417322227734
269,0.6495097133591811
270,0.6374114242468353
271,0.4515548728213576
272,0.37933574428005506
273,-0.04972563919385598
274,-0.3349413974441519
275,0.039981444261407866
276,-0.007122952556406775
277,-0.13003802188051825
278,-0.04141756059612911
279,-0.11195072658465274
280,0.07009933741515136
281,-0.03187460263479374
282,0.22202812856696583
283,0.36282554260047645
284,-0.0028628377835022865
285,0.6494213432229988
286,0.5441479037203577
287,0.08285552000659942
288,-0.7216840547922859
289,-0.3143586442080953
290,-6.565248060695442e-05
291,0.2128881426847766
292,0.025200058299264055
