,0
0,0.03559759329490808
1,-0.7687633392645467
2,-0.6540306061982285
3,-0.12334246867055465
4,0.07193465663450203
5,0.8168422169795484
6,0.6550498158490223
7,2.216222837136594
8,-0.07117006270726867
9,2.2376807425853698
10,-1.8735888816761985
11,-2.4976795759215977
12,-0.44427409462414236
13,0.34602987061398777
14,0.45461032914879806
15,1.903653889370048
16,3.2228842107741604
17,0.10748900082168955
18,-2.042852964913186
19,-2.347501008926298
20,0.26454080624859966
21,-0.019081798040630593
22,-3.7767213213997453
23,-2.0948602103213045
24,-2.117602929597305
25,1.5435823067839756
26,0.5207043793635905
27,4.295763570483413
28,1.3140828061960068
29,-0.19647864721449726
30,-2.154789491435668
31,0.4743949070704412
32,-0.33349930872735006
33,-1.9731760500742381
34,-0.1740558731510562
35,0.8015616250445208
36,3.3118264324832998
37,1.4135644509622771
38,-2.719716307462086
39,2.9133014545418487
40,-1.4139600886913641
41,4.247127067141407
42,4.769845108234607
43,4.70104745176915
44,0.6067704744421007
45,-1.2141054649546095
46,5.327775514546611
47,2.6149029405387436
48,1.1171375752251436
49,3.3196064359754933
50,5.054461532412213
51,3.895848918671244
52,5.443761763149225
53,5.843131290868953
54,4.631541716215893
55,3.2520218458725614
56,6.049453400453564
57,1.149565231870006
58,0.9166613850940053
59,3.5912189299397914
60,5.908894559010206
61,-0.1656622866756834
62,1.673868416330882
63,1.0056279124072411
64,0.03581525455587942
65,3.519649133984305
66,4.876238337222096
67,4.138587534029647
68,5.044616900996536
69,9.86027114579328
70,5.6405712519179625
71,0.7884428847222775
72,2.368687130695949
73,4.030624347042175
74,0.8362858075108053
75,5.822436275697002
76,2.4331707778301572
77,3.3838460310924257
78,1.263766772107221
79,3.186599249811216
80,2.5548363425755336
81,4.067566015280291
82,5.132631984257207
83,5.104369449869778
84,2.1427409713733216
85,4.3018542248602785
86,0.993905996724856
87,0.1740886195783596
88,3.1346728595523063
89,9.927861702808327
90,3.921930728759796
91,5.182689483513713
92,3.5836580991771347
93,4.382511875978287
94,2.5515878221061916
95,-0.8818049551976712
96,-3.113280775821701
97,1.3088147232800564
98,7.547537612361286
99,5.074768061167106
100,-0.47787429631242784
101,-2.9724510312587156
102,-1.4167857098224954
103,0.21386049419697462
104,2.7272019545514126
105,3.2495617019208227
106,1.8599704956316976
107,3.8121048345460826
108,1.219410854735201
109,-0.5193952252809645
110,0.10781752384870369
111,1.353936175790721
112,-1.5059595471822627
113,-0.5920383189868906
114,-1.149397618215252
115,-1.4331182024090448
116,1.932076326175149
117,1.0389443089395016
118,-0.6134953086977878
119,2.6251400918546786
120,2.5847731617522873
121,-0.23139109051071616
122,-0.8054405065570498
123,-0.5627155955179654
124,-0.12768538258585585
125,-0.007384184467836563
126,-0.6805490729501634
127,0.9573803582515499
128,3.2370631035541635
129,4.658763300913663
130,0.37003163846234877
131,-0.6989739361900363
132,0.08872045116229654
133,-3.9150641044049896
134,-1.5626067215569852
135,0.4596355462810048
136,-3.564374312372297
137,-0.7674617762338404
138,-2.208834206815568
139,0.1728985082222212
140,-2.2587708393242316
141,-2.7315398477220145
142,-0.8626200396119474
143,-1.0639964271784224
144,-0.30166130277325953
145,-1.9329414183233662
146,-3.122311188794343
147,-7.141763736619668
148,-6.979703531107107
149,-3.4885884754897303
150,-7.3069800779554015
151,1.3400978494861473
152,-0.062091615680521794
153,12.067826812702279
154,17.340810997500913
155,1.7140936246441072
156,0.5372715044205902
157,2.4347056312642077
158,-4.35131615702015
159,-3.0775507836484586
160,-4.853984909107922
161,-4.692219426199018
162,-4.545229538996855
163,-1.8856396782648317
164,-5.595333098480489
165,0.21311332934096683
166,-2.715460353511687
167,-4.905678340379027
168,-5.189785807138805
169,-3.193644693565386
170,-2.296059888464893
171,-0.8932033306258511
172,-5.268747314767344
173,-5.665731662895467
174,-4.364559889235609
175,-0.7151263566061093
176,-5.611704696222468
177,-5.319563840754398
178,-3.231749106418685
179,-6.459348221992789
180,-5.957028778466368
181,-7.21907817240796
182,1.5883026580123936
183,-4.44010175508852
184,-4.216284642670261
185,-4.418045800760607
186,-1.8630659254848716
187,-2.376567557396136
188,-7.532454488659313
189,-2.839600120809294
190,-1.1250291050156014
191,1.3141270720416716
192,-1.3884680901369928
193,-3.96083494141305
194,-2.4413924027880047
195,0.1799527298460144
196,-0.45820883766211573
197,-1.8243811133197743
198,0.27245096133781477
199,-1.3429140565612627
200,-0.09375293580422417
201,1.0988901125595725
202,1.3209679023591487
203,0.8592261595637867
204,1.0704566448726849
205,-1.8250481907721574
206,-1.6870314071222343
207,1.2479286363611377
208,1.6144988942296057
209,-1.4490883314155725
210,-1.4778927816368197
211,-2.6994385168909183
212,-3.775882219644406
213,1.2168961583758893
214,1.1666656719755368
215,0.5501623525076508
216,2.1944182521150735
217,0.9032204910016481
218,-3.3855688211882677
219,-2.632166665405165
220,-3.452237305483714
221,-0.13433410876925844
222,0.42042023604389467
223,1.5170096203401506
224,1.453614934344738
225,-0.7259292430116729
226,-1.3660033128118731
227,-2.9212553801069663
228,2.066713958140596
229,-0.12947838444810378
230,1.510349296257823
231,-1.5305824068100058
232,-0.05993607430075931
233,0.5850710186798268
234,0.19280131028586767
235,-1.6371247418797492
236,3.214074922336807
237,-0.7168093946079725
238,0.04359369502828225
239,-0.4303839814590428
240,-1.3609619716529908
241,1.4557169613972418
242,-1.3430188858632486
243,-1.1781658656678307
244,-2.369774653838562
245,1.3343256900845724
246,1.7238978750980078
247,-0.760137647660092
248,-0.061442758742272896
249,0.2628830501927034
250,-1.1119757399275743
251,-3.480743150009064
252,0.0258036670430859
253,2.5522265991986623
254,-3.066771560588371
255,1.4315530336273794
256,-1.4026830101559715
257,-2.2452688507924985
258,0.4603518987520685
259,0.8124749104451594
260,0.6079684486158936
261,-2.5901372330883445
262,-1.5888422234627841
263,-0.119948881804121
264,4.127886259235327
265,0.619309229371893
266,0.7658149790143124
267,-0.3594567311372532
268,2.079622440182387
269,-1.4505760387375253
270,-0.18383942419506383
271,4.593183377631815
272,-2.8146819035260227
273,-2.864977471057031
274,-2.0876953473747757
275,0.6273131986374786
276,1.222580051448891
277,-0.8241107869267805
278,-2.755624234124507
279,3.9276539122968828
280,1.2062753035651033
281,-2.3766837560621066
282,-0.6974001011575229
283,0.6261249419105875
284,2.363270903838885
285,-1.1645739353041142
286,0.8313100990136395
287,-0.5348567334338928
288,-3.5234458017044252
289,-3.5142662629969417
290,-1.3558462907840478
291,-1.1369852423761642
292,-0.22989048201144263
293,0.7876250777943429
294,-5.160384737441282
295,-0.7424900744946621
296,2.885386611803212
297,3.121888375672025
298,-0.9356948951017436
299,-1.0062003142311993
