,0
0,0.0
1,0.08244513486538119
2,0.41874016554096577
3,-0.0288962173621089
4,-0.8213705977791523
5,1.3481658188545147
6,1.7183109715893723
7,-0.6963787652326973
8,1.2235223678210283
9,0.6967686123403434
10,0.5489930075019087
11,0.6708895981277049
12,0.806175651580278
13,2.9997272058764697
14,3.028398649107649
15,0.8920143707044021
16,-1.6038870829422627
17,-0.004563721520845165
18,-0.050070403249228734
19,1.4170844225727741
20,-0.10541147294682385
21,-0.9575142044237437
22,-1.0510231235928136
23,0.36128437882391273
24,-0.6269279901703888
25,0.9237284458402188
26,0.9070547395491086
27,0.3431929059300306
28,1.1162809812502281
29,0.9755261833555324
30,0.9272746903958876
31,1.5038350104943112
32,1.7539379311698962
33,0.45797861781226834
34,1.5304090866386355
35,1.248350347245176
36,0.3413114938811228
37,0.5085135876411142
38,-0.05933264454490492
39,1.4046961545042336
40,0.04725223175601534
41,1.1756114404973825
42,0.8255342496200979
43,1.426796932832511
44,1.8032194809982467
45,1.173101862319116
46,2.6377635930786685
47,3.2121127633305173
48,4.37049940206108
49,3.8997655469484647
50,2.024960404441058
51,3.6288621786610396
52,2.5961798174128328
53,5.216901978019312
54,4.697797638026879
55,3.477245286675492
56,3.8423429810803804
57,4.404402716783658
58,4.060942044336501
59,4.800217511120209
60,5.422501978661037
61,3.4519327494924235
62,5.703898408338471
63,4.951626798093839
64,4.082105640331718
65,6.65962919966333
66,6.073709972662675
67,3.9835932971543313
68,4.80704785806058
69,4.099241659214933
70,3.7854364628506
71,3.275150654511201
72,2.6636888381597226
73,1.7185114083015527
74,2.2652736838358463
75,1.9710689498857235
76,1.330997734214006
77,2.2147900406831598
78,4.493621262289863
79,3.1023798658271486
80,2.5951204752962806
81,3.0105465348912044
82,1.1013163498279652
83,2.6005861883518397
84,3.3681994128139503
85,3.3297711825238174
86,2.851627268643086
87,2.4628039015931504
88,1.64800497444878
89,2.8935726011395793
90,4.306371047722278
91,2.176552483337868
92,3.621897477583339
93,2.439284042881635
94,2.4208383692192728
95,1.0896604343445546
96,1.6307722223767118
97,1.5287044541882453
98,2.082649547883584
99,1.5122150974761783
100,1.1076189851222111
101,2.435188745762395
102,2.1049057281937467
103,1.3561691183932303
104,1.5479007901500743
105,1.5731123895964656
106,1.813150953136059
107,1.1974281407264833
108,3.9643241047800895
109,0.5534876599399081
110,-0.8462348937367543
111,-0.7335446315848958
112,0.0775599420139437
113,-0.019266637126180153
114,0.36799595163899135
115,0.9486669019555647
116,0.6730900704481122
117,-0.10173842017155196
118,0.322559922475539
119,0.03920474958213438
120,0.18933366772030524
121,-0.0340300797690371
122,0.4412710755617981
123,0.9464473138648429
124,0.03963493243414573
125,0.11427907532384973
126,-1.1873139701448376
127,0.5109397677580729
128,-1.4826396932126924
129,-1.252202031727045
130,-3.6395937416156556
131,-3.2778962846498105
132,-3.28917081062261
133,-3.7360795601734367
134,-3.9072655312828477
135,-3.5976400743984094
136,-1.5218584159973967
137,-1.510511290866036
138,-1.2742184054368266
139,-2.056247756234279
140,-4.1952475921770445
141,-3.916579435886721
142,-2.121326198472666
143,-2.477959389020581
144,-3.884762217757434
145,-3.982491330752083
146,-2.994725897840736
147,-1.9602083849959169
148,-0.019400671092980715
149,-0.9768239372939496
150,0.7094362888760553
151,-0.3045449915937062
152,-0.059329153129768136
153,-1.9155537945100012
154,-1.4594766853552574
155,-1.0442968538948882
156,-2.579737037045522
157,-2.183129790424154
158,-1.5404465474533664
159,-2.2628084427544017
160,-3.0684713202573723
161,-4.112039323103234
162,-2.120382113944062
163,-3.207752389809665
164,-4.309961029851413
165,-3.9395873847030214
166,-4.843239771738841
167,-3.108710631476826
168,-3.310120614320522
169,-1.907019876717365
170,-3.002282324633831
171,-1.7371966876680038
172,-2.5390651983078025
173,-3.5568556865498984
174,-2.773641625479202
175,-4.360685063850956
176,-5.657201499549835
177,-5.5889849155219515
178,-3.7719083125190096
179,-3.439944743588842
180,-4.755870138565092
181,-5.970886147482942
182,-5.540704880211526
183,-3.9697170977868055
184,-6.537892886389443
185,-3.6536198432790377
186,-2.9681743961149665
187,-3.9949406688278915
188,-3.268896523117591
189,-2.5065371031106345
190,-1.7796306774852786
191,-1.5769192653521116
192,-0.8367130739551526
193,-1.4472917462957045
194,-0.8443570190589578
195,-0.8480682297549779
196,-0.3749578421884337
197,-0.19608926641670082
198,1.0309638684165967
199,1.6441082907559426
200,0.7911509079332867
201,-3.6580856250658673
202,-3.080634579223254
203,-1.5729573801800518
204,1.5255178377917387
205,-0.05607192959242868
206,-0.04954454839485739
207,0.6151248357419034
208,0.22308718020348717
209,-0.9030727297191867
210,-0.09100002875093194
211,1.4770154260897537
212,1.5796657492070867
213,0.12016911129329322
214,0.7547285102345649
215,-0.1634321639593524
216,-0.7933115805872448
217,-1.908172640965332
218,0.43286348063888
219,0.09596804592551411
220,0.14616780334836807
221,-1.1144400096640825
222,-0.45811639167783513
223,-0.8476633017199844
224,-1.6313555631615921
225,-3.7669692578855987
226,0.39218888011707187
227,0.2817219505392945
228,-0.767115183041748
229,0.40881442958275777
230,0.12047455373316573
231,-0.7053093555119854
232,-0.6752858296943454
233,-1.3961960183933049
234,-0.4127008461297266
235,-0.3232612294336607
236,-0.310579295122475
237,-1.7411803524339218
238,-0.828231715864681
239,-0.5789631282871583
240,0.29929123427478677
241,0.2163446049060624
242,1.5006488472014359
243,0.595318678387058
244,0.43212624676112216
245,1.3580091910147936
246,2.024331616027136
247,2.7491361433988635
248,1.3503936355887847
249,1.7795315620799497
250,0.38722211424169495
251,0.3649399855940406
252,0.7562649205166083
253,-0.005570043574921468
254,0.35988418631575864
255,0.2900603832469648
256,-0.07511064164897163
257,-0.8797540754635178
258,-2.4546327841731945
259,-0.3385016163579353
260,0.02296592231020403
261,-0.17907838951912702
262,-0.21193472620900583
263,-1.8230675857578436
264,-1.5756355389925565
265,-2.068515246515917
266,-0.2832537290066987
267,0.13933537681411304
268,-1.894056838980763
269,-0.7850048052376113
270,-2.0086132810970896
271,1.2025745245746835
272,1.3076621955972025
273,-0.07488422376755799
274,0.6943330677928938
275,0.9761450634030382
276,1.5126962662341499
277,1.6076792636099244
278,2.987678763719545
279,0.847736991297144
280,-0.3613746437604991
281,-0.6183885938154348
282,-0.45267733604558125
283,-0.23158226115830205
284,-1.499990633074865
285,0.29905131155101494
286,-0.022700826895591275
287,0.446914265226492
288,-0.13038986326543267
289,-0.6964148706315476
290,1.434687592665953
291,-0.6623721967756581
292,0.7065937880966576
293,1.6819468096192545
294,1.7300669561562008
295,2.7286965250163537
296,1.4783284159138597
297,-0.2143447271843193
298,0.5731710168226205
299,1.0896595479569497
300,0.5464119107594956
