,0
0,0.0
1,-0.03594713392313804
2,0.5877835254745478
3,0.15418248782107394
4,0.5421693762968748
5,-0.02723152779301019
6,0.14985012042052234
7,0.7689702074751003
8,0.3303555428351807
9,-1.911710158313862
10,-2.203573919593453
11,-0.9902452031036644
12,-1.545142615110527
13,0.6837848934567834
14,0.025118177111637035
15,-0.7975719188207124
16,0.04517735079316121
17,1.2507082080909593
18,0.33346453525438147
19,1.0430141852678656
20,1.2806182764453722
21,0.9362444066594552
22,1.5760914591922843
23,1.2393570391713808
24,1.1861843064214723
25,1.2865200115902948
26,1.13164489625996
27,0.17862898291787463
28,1.4784850574301418
29,0.3859441841001385
30,-1.4970082610366828
31,-0.1816869282113228
32,-0.8463943071008817
33,-0.45764817541448116
34,-0.18564332432811603
35,0.9871183906328888
36,0.48898609013060884
37,-0.9276678792393049
38,0.2508502213813033
39,0.8773309555049291
40,2.358304100815612
41,2.062566953907757
42,3.389201485184435
43,3.3842176721529946
44,1.7411676668613987
45,2.236184656511761
46,1.5254520664297326
47,3.576189617109765
48,2.432631590952887
49,1.8858764866431637
50,1.8060388811872494
51,3.509794169805979
52,3.250402176878959
53,4.095163482011253
54,4.11540117935773
55,3.501545810979612
56,4.5828555779776465
57,3.7348428030489678
58,3.207088144774609
59,5.643526396741156
60,5.160509859068509
61,3.6638420082438814
62,4.129586057514524
63,4.538824226852533
64,4.707614154063449
65,4.155329024214966
66,4.855411391028043
67,4.9409388751208825
68,4.338624460530943
69,3.8629007704873586
70,3.1328700324137255
71,5.486573524288256
72,5.775234731484754
73,5.158888902772834
74,4.301502991382766
75,2.9144063178042283
76,1.615175594478781
77,1.897836250389776
78,2.9836445967309753
79,2.4977810726075234
80,1.9322395252556375
81,2.0340957946250247
82,1.203554899274995
83,2.567589586422229
84,3.2655461542551207
85,2.9399452032758275
86,4.118603614049015
87,3.3402344579996353
88,2.616941076458747
89,2.5474425720731992
90,2.074509160196064
91,2.60858870847485
92,2.5347781215669265
93,2.3012079272279764
94,2.319814733470711
95,2.029958138256184
96,2.491026791326878
97,1.194960933412809
98,2.833274360658136
99,2.5413969879927483
100,1.7518044707235216
101,0.6819984449976125
102,1.886547444401451
103,1.8537434103989225
104,1.9131466316098675
105,0.9319402075764126
106,0.3663481650397684
107,-0.5795193350174873
108,-0.7957394131315069
109,0.8295717581027873
110,0.23407957713623206
111,0.980551078890956
112,1.842070521998161
113,1.1593328873251014
114,1.293299424957885
115,1.2366429828909682
116,-0.34618765021253206
117,0.22503617618374452
