,0
0,-0.04465260206021937
1,-0.2410883755053297
2,-0.12984034111705164
3,0.012538597656338482
4,0.18851081316226787
5,0.19376218848819574
6,-0.07851656711511194
7,-0.03721297990095168
8,-0.07597318486614409
9,0.24572740508086616
10,-0.16469686366655786
11,-0.25759646539233033
12,-0.14685368130642554
13,-0.07028411218633362
14,0.13066260223888582
15,0.17191704201640334
16,0.5816387254796195
17,0.2873786792041751
18,0.6822253783752535
19,0.09745818556205466
20,-0.25044299073483245
21,-0.05443200403421683
22,0.09880463357224471
23,0.15897301383320103
24,0.5177436284884886
25,0.9698010657172949
26,0.706064122661367
27,0.2237611944674707
28,0.05080037334621147
29,0.4363184324526714
30,0.41946111226642635
31,-0.38457498272002066
32,-0.29122639639709763
33,-0.4029305741663459
34,0.22565740410565077
35,0.18577382763027825
36,1.114501073922004
37,0.8825128099806567
38,0.8072630536261489
39,0.515124985455289
40,0.8876482415262742
41,1.1484080081329127
42,0.9626735424156434
43,1.7847887915265532
44,1.5758154170277867
45,1.701646355965863
46,1.753333787128279
47,2.308870755464399
48,2.286210663599594
49,2.4559389282203683
50,2.978055159494321
51,2.8117367448581
52,3.8210119093519728
53,4.436786701033607
54,3.9611498244689147
55,5.193930971709819
56,6.200118258855744
57,6.223857274522116
58,6.583489008504971
59,6.507999565778435
60,6.556359622480928
61,6.662542582521825
62,7.3803985185952845
63,7.9298445059346525
64,8.656224471311903
65,9.469842652032355
66,9.483413787070363
67,10.297534850151505
68,10.128677238606686
69,10.528045573633127
70,11.310112812701673
71,11.347315739280068
72,11.716456658486079
73,11.721255177528223
74,12.287831801035166
75,12.746143366400217
76,13.04652812874478
77,13.593726840802962
78,14.49076556335996
79,14.714334190163116
80,14.069704190817813
81,14.164785403847933
82,14.807664398899018
83,15.370552736011076
84,15.848498198496314
85,16.081180142381356
86,16.15756015655384
87,16.146809795351704
88,16.41047293147827
89,16.996347545371716
90,16.990588052899827
91,16.908202298482447
92,17.842644259700624
93,17.83428640256417
94,18.32156397124142
95,17.9975127801344
96,17.85147979877202
97,18.54528798542334
98,18.901791660605628
99,18.777466301432984
100,19.16168748745835
101,19.65951679761736
102,19.971238699723475
103,20.395406589474394
104,20.097704360551372
105,19.731778176233913
106,19.857335504870473
107,20.00109367221229
108,20.333839169975672
109,20.40407764555663
110,19.503370628769428
111,20.101102235775617
112,20.402872368360004
113,20.50810738004662
114,20.837785555225214
115,20.8998775381588
116,20.985691294339592
117,20.914793860884085
118,20.666165018866483
119,20.733068504011133
120,20.23735930326946
121,21.347939029516503
122,21.213342044821122
123,20.83696254372805
124,20.87351561696146
125,21.143673985913495
126,20.978387182878958
127,20.915805185373454
128,21.244033050989433
129,20.392023159833418
130,20.77943783314767
131,20.814559844434317
132,20.46864283979424
133,19.8426952594771
134,19.665019661089435
135,19.830058261803696
136,19.491850990177856
137,19.904290936652043
138,19.446887357949446
139,19.344348577542004
140,19.324216906869797
141,19.163179803828232
142,18.998411033574268
143,19.071149810436708
144,19.245310075840965
145,18.233294726330072
146,18.175717843950057
147,18.10801171651477
148,18.09531217832365
149,18.30193393766871
150,17.771917724093182
151,17.106270065280054
152,17.600063547301986
153,16.84790699334008
154,16.61951983698314
155,15.970065156412044
156,15.38347414362167
157,15.802679731839435
158,15.23780205629049
159,15.06887719216866
160,14.695442458359567
161,14.337638864031662
162,14.451623833475423
163,13.741850490616313
164,13.288558912248778
165,13.007155434859756
166,13.5318917671502
167,12.567734653539617
168,11.907526621947168
169,11.67481479956149
170,11.782462602852673
171,11.158987982400541
172,9.970220128491471
173,10.137652005402442
174,10.34505876788185
175,9.34605570079829
176,8.810113853536238
177,8.876716080596921
178,8.206939179482523
179,7.821584537191079
180,7.3253897781752055
181,6.895321514914201
182,6.654351203918979
183,5.532669756063699
184,5.373841847643064
185,5.145366387273058
186,4.657056084063261
187,4.713853901098276
188,4.3435643431501285
189,4.344644273677065
190,3.8026098001750444
191,3.319000979458976
192,3.1810824132212008
193,2.9923542652375366
194,3.048501414708847
195,2.5531733963260805
196,2.330212130151255
197,2.540875263742319
198,2.7900263902754863
199,2.472734053473959
200,2.1428343806231673
201,2.43443728694155
202,2.276432576485128
203,2.1426856827575596
204,2.3846924559537306
205,2.323227502906668
206,2.152857230407314
207,2.4149673538115812
208,2.1062834227222336
209,2.1329878688162514
210,2.2784650690892616
211,2.4480342018193793
212,2.4918195889761185
213,2.6507110491627297
214,2.2652584115838326
215,2.240202426724385
216,2.432384193435151
217,2.4884291424496303
218,2.184575730645958
219,2.1793448919815943
220,1.8878981361893241
221,1.5700186111309782
222,1.917904204568933
223,1.989626525637229
224,1.9893866937531934
225,2.3909215625076663
226,2.3682352788738608
227,1.6783920805178811
228,1.6522318867337926
229,1.1784757055075674
230,1.5756095183074668
231,1.6189941453340972
232,1.7884523976007247
233,1.7279677861192115
234,1.5200311175593304
235,1.4388147361382242
