,0
0,0.8335264552071253
1,0.6443529283817302
2,0.2345464868779496
3,-0.13059217745288743
4,-0.10012935995484386
5,-0.06878669610726706
6,0.2823928717701854
7,0.0037160010042134456
8,0.22635693294030929
9,0.12326370749629932
10,0.45731247241401374
11,-0.09098407146278142
12,-0.1445076502383447
13,0.005369302161987333
14,-0.13472432929560083
15,0.1917667448745757
16,-0.041204988400938836
17,0.04704240234332445
18,-0.033782960440857
19,0.22268078979635517
20,0.07640169139823673
21,0.28323767417512097
22,0.47984492231798737
23,0.21097545959069744
24,0.23261820968535993
25,-0.10378963027509236
26,0.2895924055093786
27,0.6211311633189843
28,0.25782075734539495
29,-0.2680392242523069
30,-0.5363210191207558
31,0.006545256757694351
32,0.003829772415482248
33,0.5196247647466326
34,0.2461557592311612
35,0.5648129982301738
36,0.4703085465303981
37,0.21570687697080065
38,0.5076679355326198
39,0.5113149062303705
40,1.2630562397518246
41,0.9504592606794944
42,0.9453159068726781
43,1.0006449266765023
44,1.598767424814076
45,1.6711894753933323
46,1.7957498898154682
47,2.349013731980318
48,2.1285306567901396
49,3.0480060095382218
50,3.0956858335803386
51,3.1496846299125
52,3.950025559528758
53,4.573145371855603
54,4.613282206300789
55,4.912286799812502
56,5.175506409633235
57,5.475753890189055
58,5.76563093159833
59,6.596874514604323
60,6.975541971788525
61,7.09412366754657
62,7.713595177766235
63,7.8492533817930745
64,8.593103065404017
65,8.980982489383956
66,9.436518355352767
67,9.99184291008171
68,10.251590957479168
69,10.677890755938678
70,10.90981725785983
71,11.487185683446178
72,11.95057841880289
73,12.08016656765629
74,12.214564034415364
75,12.88841622099869
76,13.383062225819142
77,13.449519667313952
78,13.640850232735898
79,14.259937809253412
80,14.13713222775179
81,14.776167340727499
82,14.869601632983416
83,15.189052898373502
84,15.334345419184334
85,15.741125375185218
86,16.15054643768514
87,16.3027694953366
88,16.625997794832653
89,17.19829308775347
90,17.419986250576386
91,17.72770387660452
92,17.685911124595577
93,17.79621868701631
94,18.223558782047075
95,18.746587037929633
96,18.14459075099036
97,18.46042681299403
98,18.842370893348875
99,19.214716177738257
100,19.287932395159384
101,19.17948184660945
102,19.286886143672316
103,19.542037920092188
104,19.563258279838326
105,19.74325600554786
106,19.892264915433728
107,20.077350480484537
108,20.044420003346698
109,20.19338705108876
110,20.002245918477872
111,20.361441783381796
112,20.42901406450608
113,20.160864883358617
114,20.318279350098617
115,20.395791212461678
