,0
0,-0.04808201908146055
1,-0.3408755291377523
2,0.12606990012651892
3,-0.3602608333808787
4,-1.4765153165675118
5,-0.9099919407173047
6,-0.1473870623771122
7,1.0090508780873024
8,-1.2496802374694655
9,-0.9680142608667454
10,1.5591702723601848
11,1.1643755026125358
12,0.42062060471510654
13,2.176827027511175
14,-0.653018469246778
15,-1.4364737987614373
16,-2.299233281750654
17,0.6146085379907595
18,0.7610830912525721
19,-1.1173592957808218
20,-2.5838332945993154
21,-3.3192045142228874
22,-1.7605317937475395
23,-0.5567176603637483
24,1.1282709554860308
25,-0.45172183627525964
26,-1.5801566299860321
27,0.0032378313702341455
28,1.990823156284851
29,2.8182193748138653
30,4.224453978119052
31,3.938661036595878
32,3.104971881035502
33,2.2044518222538203
34,-0.6725871475686345
35,-2.7534923535501097
36,-0.8613995055691895
37,-0.5868605492993155
38,0.20102127884054688
39,-0.31512211120925215
40,-0.5492126055169404
41,-0.10533562619324888
42,1.5821113076360283
43,1.9521958105522383
44,5.346977489883818
45,7.102256351146159
46,7.161623200180607
47,4.821263316441533
48,2.2232317359751277
49,4.102207502560838
50,4.208657804167659
51,4.225198312980089
52,3.453813121390211
53,2.2498659382938313
54,1.1211286162565133
55,-0.3254445765232847
56,0.8589053694441584
57,-0.6280657600816939
58,3.656907252224059
59,3.789026893932957
60,2.183493854379739
61,2.8502609033335684
62,5.719814154824593
63,4.911876909625924
64,5.656201586432898
65,6.082741604143351
66,2.735490577495667
67,4.027303895946826
68,4.0474313665659665
69,1.968043874963213
70,4.682770457466113
71,3.2068080561177124
72,3.6412030072554815
73,5.52475734122857
74,6.3730137185826266
75,5.448482590008536
76,3.937262765571158
77,1.9440859408557742
78,0.2666315224563546
79,0.2105019964361057
80,1.7554101751152031
81,2.1708471906777436
82,3.4276211949497872
83,5.573570281222676
84,1.02115778842778
85,1.887854487118705
86,2.766778858622488
87,3.3131825270582658
88,5.730701352293367
89,7.971458642511659
90,3.7715945000634115
91,3.807674987968598
92,1.4882814545073322
93,1.1031661998651843
94,1.4217924889325388
95,1.4952477010711356
96,3.014012479849093
97,3.246584656702655
98,2.286708239153856
99,1.0715338605683193
100,1.7484828809799318
101,1.1087317009656499
102,1.4506431466971765
103,0.9107677180902052
104,1.702924856694179
105,1.012289141391515
106,-0.4119440749826027
107,1.5757078884444788
108,3.0740665469629516
109,3.092286454456019
110,-2.466086109503435
111,-5.265411152404439
112,-6.6579471733978925
113,0.5551622010380166
114,0.9268925264262551
115,2.581095570387193
116,7.628051547284944
117,2.3606190675172987
118,6.480996397115686
119,1.8986202116505275
120,1.9227331379562411
121,1.8722068522397932
122,-2.190454029799096
123,-4.096493963884495
124,-4.480499345943738
125,-4.393374767695859
126,-3.077542511727475
127,-2.9717136269064452
128,-2.8528671786185518
129,-3.9541884930449913
130,-3.6894374914183454
131,-2.1549954215333287
132,6.54467077580683
133,1.4188231854258015
134,12.293430612121751
135,2.7232147083541447
136,1.272752558092177
137,4.052759643681126
138,6.562133055488976
139,1.9826081812888585
140,1.0009906630413357
141,-1.9144276947937393
142,0.17144369170927587
143,2.1712444687947707
144,-4.046613623521348
145,-3.290950371207361
146,-3.2920555767387767
147,-4.754853966951117
148,-3.9550519416615852
149,-0.366683297988766
150,-0.8077050560421091
151,-1.350232572120004
152,0.5264022422540429
153,0.20730781829633216
154,-1.7332390293561821
155,0.09232907246819078
156,-2.368628324738798
157,-1.8354680750099586
158,-1.4550399477882587
159,-2.133934592336136
160,-3.990577841516649
161,-3.011059647956867
162,-2.6977551229243923
163,-1.0107986482590183
164,-4.47373773433157
165,-2.5576139930852797
166,-6.613557717198342
167,-5.052001855102743
168,-5.304381231171388
169,-6.081162209952726
170,-2.8697300904531335
171,-3.1530244591045546
172,-3.857450919386421
173,-3.482373245039138
174,-4.314416359913604
175,-3.8175483087252853
176,-4.326863722118985
177,-4.122126878592503
178,-4.240829664076432
179,-5.2702782956177
180,-3.5373011462279664
181,-0.9543432361412651
182,-2.753752089555771
183,-1.4736628993174765
184,-5.505271416927305
185,-7.774782100876289
186,-6.375699933303888
187,-5.24758076174882
188,-5.663872159627442
189,-7.172165004446203
190,-2.7314703683249193
191,-2.6943763589595418
192,-1.7624613954644461
193,-2.2553337665591178
194,-4.132789636868484
195,-2.6539000615379003
196,-2.072217479203797
197,-2.854353755123201
198,-2.604794957765052
199,-2.020603888596695
200,-0.7049726846186096
201,-0.7958891299973074
202,-1.2968851762579192
203,-3.0521270859503464
204,-4.938261021225417
205,-1.8002856684351243
206,0.9813117442167298
