,0
0,0.05026834056287822
1,-0.052578955033334325
2,-0.5058423007673231
3,-0.024127664557233492
4,0.43647263754887083
5,0.21802523135171278
6,-0.0054458248629054296
7,-0.02781481462103829
8,-0.08525623006432706
9,0.2693656902527532
10,0.07844058871240579
11,0.3600918720603232
12,0.16622929006513645
13,0.4406794724585569
14,-0.09976208488666925
15,-0.167397801065635
16,-0.018590581453064674
17,-0.15875853003944942
18,0.20682412277505685
19,-0.07235661864237088
20,0.07410485251851169
21,0.013405170121900569
22,0.15789549043778717
23,0.013179572177388228
24,0.40239489250934396
25,0.5995066473305366
26,0.23591637757210165
27,0.2788706434350959
28,-0.13448543832623305
29,0.09189594850001534
30,0.4433597395337904
31,0.32620277639886136
32,-0.16769921275705135
33,-0.4041038689353416
34,0.16225357711787147
35,0.20560199197903836
36,0.6801879349245815
37,0.4291858669060836
38,0.8347773110567565
39,0.7617147475384539
40,0.5840200967587029
41,1.007393931436088
42,0.9319657620536913
43,1.8712244318214601
44,1.5591652234882891
45,1.4711467366652116
46,1.6087399839922722
47,2.4074868419469664
48,2.4080558132855168
49,2.5643593112734706
50,3.195587674560831
51,3.0904856898168043
52,4.10966203087436
53,4.125289765444987
54,4.333399472865022
55,4.962767514039224
56,5.599809682260649
57,5.800081531740012
58,6.103317458683251
59,6.417686330035294
60,6.778880012274497
61,7.10079666311065
62,7.952195945969776
63,8.376733248726778
64,8.397797628038958
65,9.031152188926107
66,9.15615615651062
67,9.8561547586896
68,10.214236318416509
69,10.619060011528859
70,11.195864591732512
71,11.444204269310035
72,11.813827287754682
73,12.015753211244384
74,12.53679585696747
75,13.008101510349503
76,13.134122659691743
77,13.245553010639735
78,13.751015481083389
79,14.352757189492198
80,14.360891005240173
81,14.590029296226188
82,15.150389367472725
83,15.048796826091873
84,15.653426081798997
85,15.842127912183717
86,15.92351757418933
87,16.139370212374583
88,16.47406884669812
89,16.93700213002865
90,17.098611807541918
91,17.24631531141412
92,17.75502661940676
93,17.866924853097615
94,18.16582294369925
95,18.232133799291947
96,18.291129694199523
97,18.870707324420966
98,19.17125650591021
99,18.602828755848368
100,18.7570725924877
101,19.410363858494723
102,19.967213965438333
103,19.902801193338604
104,19.461535501457718
105,19.64400219199575
106,19.735203202007202
107,19.640544991919054
108,20.17720403534054
109,20.35090154002072
110,20.123262066461162
111,20.30219420047067
112,20.40806682646635
113,20.357914508738478
114,20.371131130872275
115,20.540298061197323
116,20.42939025080172
117,20.7133061616759
118,20.513771999905376
119,20.48671656155229
120,20.23569205303811
121,20.963110278730596
122,21.137628468596272
123,20.613972172416677
124,20.520280220546965
125,20.681550566283963
126,20.750948473943854
127,20.660868281516148
128,20.759496418133065
129,20.337109970004747
130,20.563429165566166
131,20.515261120580814
132,20.087731572456693
133,20.12728937594316
134,19.902434338498292
135,19.818314713937564
136,19.705266525586904
137,19.79082559495177
138,19.32865800095496
139,19.471601572798857
140,19.158163597918442
141,19.222221408339156
142,19.006159067130195
143,18.853714695191314
144,18.959379178571357
145,18.21530146776513
146,18.06378177829106
147,17.96458924031262
148,18.074483630499568
149,17.75943260534689
150,17.548080491783306
151,17.261194940599243
152,17.25164816605739
153,17.22539155979013
154,16.54736003263756
155,16.058125187903837
156,15.452190882186843
157,15.69026949649813
158,15.31324829291607
159,14.840799599310758
160,14.835909660482688
161,14.495557895284618
162,14.268139720261484
163,13.957586972608583
164,13.551914581176575
165,12.945254060844558
166,12.909869884224962
167,12.63556379835619
168,11.992127461319923
169,11.999840230112058
170,11.701530194438165
171,11.157568158955012
172,10.49852366403662
173,10.283265031296756
174,10.25995778007348
175,9.360742782042776
176,9.00487221985147
177,8.893664450950787
178,8.361583277249261
179,7.787049511351469
180,7.2857991861584
181,6.736068607228958
182,6.609760736636852
183,5.484387309590356
184,5.443279609328996
185,5.274598578986356
186,4.744351450902073
187,4.220531300446239
188,4.074689098694514
189,4.233416399457194
190,4.11959513786038
191,3.1141270256285205
192,3.0375320939175743
193,2.9464667909622526
194,3.208835587873772
195,2.3311228050128583
196,2.333109353102657
197,2.3552537843355004
198,2.5946267041003392
199,2.454191215357089
200,2.4676485634816387
201,2.5834429367733196
202,2.439744735569152
203,2.1287533815628463
204,2.475078100013899
205,2.2284391166172792
206,2.248764051073777
207,2.214188076045094
208,2.1120105054123925
209,2.2391206534152026
210,2.5352833451890278
211,2.575670314204729
212,2.7075519290493992
213,2.537718936882628
214,1.9464890264645154
215,1.80038629532636
216,2.3410079124254892
217,2.258200548259977
218,2.096059564363727
219,2.1416615246729935
220,2.141578144101022
221,1.7379531187269035
222,1.9567278207660677
223,1.9696441485999563
224,2.0287192665182983
225,2.3892325446851905
226,2.3806677107511303
227,1.8962646244157695
228,1.60753453100431
229,1.2612887534181054
230,1.3236385721547006
231,1.3900341190684566
232,1.660200184559338
233,1.7007635199266902
234,1.5258699127533857
235,1.5083791928965051
236,1.285493088496972
237,1.847885192851949
238,1.51746944776642
239,1.651425958052538
240,1.492898913219513
241,1.4551052645702534
242,1.599957984088191
243,1.5575248594030329
244,1.3372865372668126
245,1.8455461306096301
246,1.5774430121898086
247,1.4207798081699377
248,1.0791108805690144
249,1.276652628853838
250,1.2969308259787276
251,1.4154316172055377
252,1.5559083292144795
253,0.703421151145349
254,0.7380985104201774
255,1.2536719403904029
256,1.326474201307786
257,1.244384048478848
258,1.4010795267511613
259,1.317526609440712
260,0.90530238988978
261,1.0800489426510766
262,1.3996083806785775
263,0.6864417606706469
264,1.1606853631854956
265,0.8777586350683125
266,0.4436059889212744
267,0.2026289939062474
268,0.773513498695582
269,0.6619316762924142
270,0.23353312833241116
271,0.22213773540004575
272,0.3026994968916706
273,0.7953445270910279
274,0.5112759357137203
275,0.6185042315831017
276,0.43190134746152525
277,0.8582281677849364
278,0.5604554201055412
279,0.4548112685570008
280,1.143988490754668
281,0.40909383903094027
282,0.3011102246636032
283,0.22175839151240945
284,0.37607592078123236
285,0.7157760119925466
286,0.5041735988533805
287,0.277875306117233
288,0.1729785357551434
289,0.5525475257010085
290,0.4386493505711489
291,0.8165414343542167
292,0.6921835516949636
293,1.0498066109796593
294,0.8629560616143106
295,0.3974790598368236
296,0.08481878691286904
297,-0.013297528175456902
298,-0.15005749960609174
299,-0.31042576988316545
