,0
0,-0.1589476409225493
1,-0.10683260096894025
2,-0.068387591400178
3,-0.04965253547755158
4,0.34838188545108284
5,0.26466091713952977
6,0.19244074217298054
7,-0.3837549021989849
8,-1.0514628995461905
9,-0.43490090361434025
10,-0.07182050263355266
11,-1.3877786707264743
12,-1.7107568049148836
13,-1.0132705246033855
14,-1.0107153903559047
15,0.6222931674594517
16,-0.5322845146646493
17,-0.9651978054019477
18,-0.18798902237773035
19,0.8272774654681097
20,0.34188951801472045
21,1.185476577660054
22,2.4338242737042592
23,2.2482105195850526
24,3.4013379582824044
25,3.136780778682642
26,3.1318967991951645
27,2.8659640078014155
28,3.058929347951867
29,2.892801439457246
30,3.9510332347810873
31,3.764411452791651
32,2.7648363048387226
33,2.450327166902652
34,1.4524644479145903
35,2.752077146069951
36,2.5692932795911414
37,0.41947405952511074
38,-0.4587116356653498
39,-2.262033942731998
40,-1.6114494958379997
41,-1.263939384950912
42,2.3287267906027895
43,4.570531719415302
44,5.763666583880319
45,6.05414929550397
46,5.5399529976063375
47,5.044678653192491
48,5.384718032912655
49,7.440799037121634
50,7.538294227097796
51,8.508137622144284
52,7.093347725467872
53,4.395023140835329
54,4.858429294966715
55,4.028653206151729
56,4.91662052916462
57,6.790443989151127
58,7.4981099756964635
59,5.903887647261099
60,3.32346890412449
61,6.89552278314771
62,7.891841468533547
63,7.5164841750430345
64,9.365880246221339
65,12.393875897968918
66,12.719008491992803
67,13.296728676248046
68,11.614378136433153
69,11.148528390641172
70,11.588796330238946
71,11.439988250634865
72,12.319259317547083
73,11.092105782142934
74,12.036052530532702
75,11.397155083637081
76,12.743038478039354
77,11.622176029520666
78,12.996733022872826
79,14.366450521795363
80,16.525228642096423
81,15.939313661518417
82,16.48936818830984
83,15.012307199510847
84,15.761753221995132
85,16.790413964815105
86,17.916295542392675
87,16.90285429243103
88,17.83616248166239
89,20.52422814257985
90,20.86144805608438
91,18.865490205099547
92,18.681410611567273
93,20.34227420180515
94,19.829585177894216
95,20.47494090282985
96,20.74923995141009
97,20.92866895055429
98,20.846876261027656
99,21.59963273572371
100,22.5409276932976
101,23.369732754997344
102,23.647202958870402
103,24.476011021473454
104,24.558670957016822
105,22.5529073941614
106,21.794762510381172
107,19.218751541028414
108,20.062848580057015
109,20.290458542531184
110,21.311749286279877
111,20.905171780287137
112,21.120104532204834
113,21.0732014834048
114,19.824663971544613
115,21.997440776534823
116,21.60069310047306
117,21.194566008845456
118,22.69313772010942
119,23.129597447988974
120,21.07452919516897
121,19.30852821524504
122,18.78055050806448
123,20.033998521140802
124,18.98289473438271
125,18.67523878553324
126,18.468661907080936
127,17.758098642164157
128,16.957033832592476
129,17.61821901688007
130,17.875899930565453
131,17.05604872364785
132,17.051628313476073
133,17.969667875128223
134,20.017219072055916
135,20.924834207904738
136,20.124555823322655
137,21.10074809423186
138,21.5101127974361
139,21.473008023766255
140,22.08835849287274
141,21.638146873924054
142,19.385720393996337
143,20.547633195563094
144,19.026892640060993
145,17.120213416183994
146,19.90129127091022
147,18.467062712988017
148,19.97217173914529
149,21.682871588929608
150,21.710065206301337
151,21.938920129617138
152,19.8779211507814
153,19.120399670496575
154,18.85781701272494
155,17.235282782626314
156,13.207953852926266
157,14.139110027578374
158,13.301844058712138
159,12.780786755703827
160,11.089332591143588
161,10.790733237948714
162,10.734238222826058
163,12.122137168182832
164,12.135753313752296
165,12.491921053484536
166,11.984690873337067
167,11.46673749551363
168,11.596785978543327
169,10.459318491221754
170,10.500303144313968
171,9.18470330850771
172,8.769896934104597
173,7.856865318129555
174,10.984340421012712
175,10.362948204329967
176,10.37645791163371
177,10.807341483840911
178,9.087274068075697
179,9.15674940953198
180,7.123260037731617
181,5.87482251112768
182,6.9192983212258925
183,6.7115815146258
184,6.78552215369403
185,7.157126267548304
186,5.596218581001562
187,5.616104543839706
188,5.075875633540219
189,3.9084290611021943
190,2.7943902899019273
191,3.6072477518339703
192,5.062587080946149
193,5.004847441193663
194,6.567269090176299
195,5.745748354810066
196,3.589849822161785
197,1.7406330660625504
198,-0.05467426397732433
199,-0.33516099700055424
200,0.8183563904648352
201,0.5645601113534
202,0.44230537002509385
203,0.3917136755205384
204,-0.7565450683888206
205,-0.7711760918203066
206,-0.7634375740785506
207,0.5832694969046439
208,3.0135763181239907
209,1.9026424673726168
210,2.80395383295334
211,1.179137181047278
212,1.6076074181122948
213,0.7995861809309699
214,2.0044443870871573
215,2.1950688315127347
216,0.5377472333168012
217,-0.265100069928355
218,1.4656650701144585
219,0.43126899264471047
220,0.0094513433971386
221,-2.1278805659095297
222,-0.2271420901259516
223,-1.1478118118384741
224,-2.030321816310447
225,-1.4585136966456536
226,-0.2990612022895879
227,0.11867070442999635
228,-1.1116140808302304
229,-1.7591507336185253
230,-1.5272020611874155
231,-2.240943123227103
232,-1.9793278828305838
233,-2.0746924244066527
234,-1.36442094406783
235,-2.325773324074915
236,0.3048549745401974
237,1.0841685651658886
238,3.264730931766178
239,4.157745686452738
240,4.659246869867685
241,4.00267033371161
242,7.1066854953893195
243,6.1150279390647455
244,5.56418437252797
245,5.985676872237181
246,5.322715003079839
247,5.853525229714339
248,4.153857818880487
249,4.190025066882367
250,5.236485667119888
251,5.907973043063573
252,7.279096374717453
253,4.502124142389447
254,3.895154030016477
255,4.746619495610894
256,3.904599652145488
257,1.941123817783612
258,0.4146673999314334
259,0.18039539991720233
260,-0.5313612657889746
261,0.08880472998172428
262,0.9639037834409127
263,1.1938757586293556
264,-0.06425463598584691
265,0.9523178009897508
266,-1.3344894724596386
267,0.2472558327168497
268,1.0266930719077165
269,-1.5167576261250693
270,-0.3446487946104788
271,-2.097075448752193
272,-1.1271654778772564
273,-3.620067774480799
274,-2.4584616556751913
275,-4.100624711513364
276,-4.616968550357324
277,-6.440404191193307
278,-7.345434930999017
279,-6.840397824023961
280,-7.590140396251819
281,-6.889881442295723
282,-7.732508721269054
283,-7.555723981461237
284,-8.180032685666475
285,-7.07782958663221
286,-2.1499671128376683
287,1.0069251694648558
288,1.4109112032883713
289,0.789188456085928
290,1.6412622265299608
291,3.145089976171849
292,0.9493594132776584
293,-0.3165279624394799
294,0.33188649130241565
295,0.5632061940684865
296,1.0347198753782338
297,1.6855022259546744
298,2.1321250680156165
299,2.7874911814120926
