,0
0,0.1856393471631023
1,0.029254687637826814
2,-0.005145242921409481
3,-0.0014625964100436575
4,-0.009249643287923975
5,-0.0029823112680836357
6,0.0020618626405756067
7,-0.0037431753019106146
8,0.006882448479014341
9,0.0009173140172513196
10,-0.0035535338990059255
11,-0.006789663913812501
12,-0.0008374684364926152
13,0.0039353694114796275
14,-0.00928921682418475
15,-0.004255432388336084
16,0.005282760566091871
17,0.004262699358322124
18,-0.0012410996642076933
19,-0.003301805692179566
20,-0.00582446591825689
21,-0.006905485302973803
22,0.0016109349324033872
23,0.014120682397466364
24,0.008463496709846969
25,0.0033483617492355545
26,0.005422820428733254
27,0.013499447919257774
28,0.005210117708467514
29,-0.001232215998884071
30,0.003079333830442523
31,0.0046634461672137775
32,0.007365175532440949
33,0.0302175389398301
34,0.057184949525524144
35,0.10246011290691952
36,0.171591392964394
37,0.265014673608273
38,0.3617108129501966
39,0.4747439527381901
40,0.6060620432751229
41,0.7446676611522414
42,0.897825169337405
43,1.0680896730317968
44,1.2432134445467493
45,1.4385233425687876
46,1.6601728345313838
47,1.940836398797773
48,2.1829701748604458
49,2.42460503570384
50,2.697384358227311
51,2.975298707988662
52,3.2734046970735022
53,3.567696361768855
54,3.9160544596383255
55,4.271666629596031
56,4.623282196870262
57,5.005523255071051
58,5.411748762108056
59,5.820507367632107
60,6.208979667542206
61,6.632335436220383
62,7.060904878667029
63,7.480350649981742
64,7.936277948276429
65,8.39399466282124
66,8.825315488393713
67,9.314883066564452
68,9.727883610172778
69,10.104641901352343
70,10.536238252972714
71,10.911056805480525
72,11.306563655979867
73,11.682144269586805
74,12.051823626627044
75,12.418993653927057
76,12.764099326017242
77,13.125084752330185
78,13.46617129438962
79,13.798280968059236
80,14.09663461447363
81,14.403578699441407
82,14.681338765050535
83,14.957504344710932
84,15.285617748045862
85,15.571088780990996
86,15.831006829259385
87,16.15854076299745
88,16.379695739843115
89,16.644112902498353
90,16.898783673783274
91,17.147642123570954
92,17.3723018840625
93,17.637595489263116
94,17.80496308552386
95,18.019679444225858
96,18.22544323628673
97,18.44299599647318
98,18.657339294495962
99,18.86899177500049
100,19.059218900218696
101,19.216955416725472
102,19.366970356651485
103,19.533314075060865
104,19.680836191573924
105,19.810512871363507
106,19.9267918825527
107,20.024975220645974
108,20.11034787880718
109,20.1689959997881
110,20.224737813518377
111,20.281743622891447
112,20.375271713214538
113,20.45856085352066
114,20.546988575895817
115,20.62491503854379
116,20.66483684003098
117,20.65249741735565
118,20.719783629944043
119,20.749238588470973
120,20.771265177820066
121,20.815863974734295
122,20.803553902904756
123,20.807947473014394
124,20.84365569407359
125,20.762929635320212
126,20.73993226404664
127,20.72757303490848
128,20.722566424340876
129,20.669146945555504
130,20.67298343857226
131,20.596887337165526
132,20.477424171542886
133,20.397755078959054
134,20.308013361486278
135,20.22042281216141
136,20.152316837186326
137,20.045466775162563
138,19.898346004996373
139,19.759399895719366
140,19.601849194661703
141,19.44544124314853
142,19.294292958362398
143,19.13636599347486
144,18.94542086583736
145,18.73114469259291
146,18.541928300283736
147,18.39015736677734
148,18.220833978847914
149,18.047994914904592
150,17.831433681788745
151,17.626311473158324
152,17.43362886929201
153,17.236843227696124
154,17.03250343093586
155,16.752816830805916
156,16.45715274833551
157,16.181824129106623
158,15.934853755011721
159,15.63605542303111
160,15.33968592996716
161,15.049019235097798
162,14.729852334466306
163,14.420620403279823
164,14.047139199961425
165,13.722370214841892
166,13.33417364098077
167,12.961384585913592
168,12.634207452497911
169,12.268471108729868
170,11.91436702208552
171,11.501987653919782
172,11.111337341721605
173,10.738346477053145
174,10.340451685796625
175,9.944872087421166
176,9.563095571404132
177,9.157799359390818
178,8.756274368060835
179,8.320408476876832
180,7.899399215497437
181,7.461160651619191
182,6.993649242238445
183,6.533877727680769
184,6.120188246580387
185,5.7161063412672215
186,5.330965604658838
187,4.976195832780869
188,4.631773473445506
189,4.321371796878532
190,4.068751829684316
191,3.769145130297564
192,3.521314997841595
193,3.3009296259427385
194,3.1095007233832717
195,2.9261293136198985
196,2.75453959061608
197,2.61332517823299
198,2.5181355274194455
199,2.434186568921656
200,2.361561394342888
201,2.3243240722827694
202,2.2864114176702195
203,2.280516424672383
204,2.255781594385178
205,2.231945647841222
206,2.234262114554646
207,2.20310801756994
208,2.1606150749685504
209,2.1485973773131093
210,2.124886447424598
211,2.1018961002936374
212,2.0797585565892382
213,2.0708725461047393
214,2.05413404694277
215,2.063846744017032
216,2.068403927104642
217,2.052920123695813
218,2.051675996476957
219,2.020240861641282
220,2.0028995421036164
221,2.0073445901929623
222,2.012012194356652
223,2.010183256012843
224,2.0137157613666816
225,1.9883672714105654
226,1.9401527287765425
227,1.9063723290698278
228,1.846000807791611
229,1.8208218206078506
230,1.7745431999477446
231,1.746827349640802
232,1.7102612770500207
233,1.6779464437733567
234,1.6476221561279292
235,1.6370451039929779
236,1.598522521745185
237,1.5677270468891995
238,1.5357117809015508
239,1.5226764906159052
240,1.5011824919562715
241,1.4777785751733958
242,1.4760204009914013
243,1.4668604698292063
244,1.4407919534722033
245,1.4318953213928791
246,1.4077223847054992
247,1.3735709434026409
248,1.3785281260895088
249,1.356154949494827
250,1.3116091535573278
251,1.2912579495996035
252,1.2636806217737395
253,1.2456494086753773
254,1.228731767241992
255,1.204567228440268
256,1.1767918259006558
257,1.170578482424832
258,1.1394628706398082
259,1.0997244285500647
260,1.0734031255555725
261,1.0536607802379634
262,1.0391345130082639
263,1.0090341307029558
264,0.9778725945806837
265,0.9552926073103961
266,0.9167824322458141
267,0.9149095172912955
268,0.9083016409017505
269,0.8835233700888401
270,0.8608563478357658
271,0.8313072862677642
272,0.8007144769711957
273,0.79838754767881
274,0.774494518824152
275,0.744463492842724
276,0.7159199375418132
277,0.6846118223696992
278,0.6587842744642988
279,0.6320048089173746
280,0.6031850872546072
281,0.5876206961832399
282,0.5684185071811775
283,0.53755271653173
284,0.5297047466051883
285,0.5124879133723439
286,0.4839030352381112
287,0.45340150680022573
288,0.43322904015506125
289,0.4212843007962864
290,0.3951072584359981
291,0.36226900727512634
292,0.35345980459676707
293,0.3310229073344762
294,0.3100330939248114
295,0.2856406514037734
296,0.2521345585890371
297,0.22715244188934997
298,0.19811668718073674
299,0.1761878323147383
300,0.15238381300686804
