,0
0,-0.6458898996413833
1,0.2566871252294229
2,0.1385771033653619
3,0.006687797972955234
4,0.04200428210763107
5,0.05288367036973132
6,-0.07527065324735302
7,-0.05033388135849028
8,0.1223139836222652
9,-0.06403990697606919
10,-0.049185283105314045
11,0.19635521479993562
12,0.06097948796294606
13,0.06371031179667974
14,-0.07465378587515589
15,-0.005054567466229478
16,-0.09890511804048739
17,-0.14287992391094123
18,-0.1418994775997749
19,-0.02593605652623176
20,-0.011321276434627069
21,-0.08040280299377636
22,0.025947932667129373
23,0.073170030114153
24,0.0316595480546607
25,0.03813319010051418
26,-0.057535272347609134
27,0.05164975337953884
28,0.026283461982987352
29,-0.11238111558008212
30,-0.008501838630725542
31,0.08158618635889504
32,0.014426669604320888
33,0.08041622830995711
34,0.15820072372999358
35,0.2543033175175855
36,0.269500855693943
37,0.42670295580125495
38,0.5740644964077534
39,0.6106364925727975
40,0.7649017271807338
41,1.123823177250466
42,1.3169093191378516
43,1.5098348482736985
44,1.6285494134419827
45,1.048813676385566
46,1.6163925089322042
47,2.059840914714744
48,2.764194605216554
49,3.089482435999127
50,3.4698683824455854
51,3.603686700602519
52,3.4042192851038786
53,4.038595909836758
54,4.339402314852111
55,4.807564681437299
56,5.15978233064698
57,5.720541217613557
58,6.280316269060988
59,6.313727886701731
60,6.677278758986367
61,7.288144898080116
62,7.589158937352343
63,8.167502513097922
64,8.57667477124041
65,8.905593140240828
66,9.29729579818458
67,9.615253098617558
68,10.193873908857539
69,10.797024297402674
70,10.933401566209094
71,11.361587312269126
72,11.575257554220292
73,11.81584820648012
74,12.493886448187947
75,12.878133831016719
76,13.110722818424172
77,13.901224253027296
78,13.996251393492964
79,13.916975297440949
80,14.149268648193472
81,15.136887973818132
82,15.072773404420827
83,15.370599274516577
84,15.711402877729855
85,15.89203951107632
86,16.02342774192954
87,16.5412865798094
88,16.55231804435694
89,16.982011307839894
90,17.178387738645363
91,17.390611905041276
92,17.553763537137698
93,17.713159078750873
94,18.05123850440176
95,17.981755990978428
96,18.732249027392992
97,18.237787787636584
98,18.60960472170405
99,18.66828123872953
100,19.23902905085953
101,19.282030889461588
102,19.45400372726294
103,19.51134683868922
104,19.781789107774323
105,20.131737382735807
106,20.136404952179465
107,19.79653915715001
108,20.05948352702247
109,20.096637787344562
110,20.34914304495072
111,20.714791252458006
112,20.84334515503548
113,20.753275344058828
114,20.562295475182765
115,20.333341496995025
116,20.917799799855096
117,20.777456318634602
118,20.966507493743375
119,20.61895391203747
120,20.730401068742793
121,20.445118052054582
122,20.28802145682121
123,20.432979488655903
124,20.56363299298229
125,20.58126198726326
126,20.272042032402418
127,20.559420228863512
128,20.771736491716283
129,20.139986834502178
130,20.246356330493853
131,20.044015600771115
132,20.045906992848757
133,19.870340949901326
134,20.06896761021821
135,20.24196441064884
136,19.8337148566788
137,19.43342517089187
138,19.18366192923021
139,19.08657153558897
140,19.50810638920722
141,19.428326613388197
142,18.72741355578841
143,18.758128077835934
144,18.774457093072066
145,18.129521608451135
146,17.93514719935834
147,18.213508081930627
148,18.269630936807577
149,17.692046058186378
150,17.422563220860383
151,17.211732411375248
152,17.008677165621403
153,16.639466523015194
154,16.422836815184564
155,16.332779347396414
156,16.008694983577456
157,15.719527656131259
158,15.333914780132776
159,15.313238199514739
160,14.805576394795741
161,14.419071004253862
162,13.950688668531104
163,13.843555800958057
164,13.38817121453747
165,12.985960387073538
166,13.015803608061926
167,12.895687161382376
168,12.409080883828786
169,11.574077797814983
170,11.208535186207923
171,10.986694556996856
172,10.921044175450145
173,10.25265892934695
174,9.726379393804962
175,9.518181055876465
176,8.875857877787878
177,8.728748929712834
178,8.259514806975819
179,7.805104296434101
180,7.334743304694199
181,6.862369305675128
182,6.5668345356978985
183,6.1701443252050865
184,5.617526788540978
185,5.046271243070365
186,4.472364918640077
187,4.453360960963819
188,4.492504817469155
189,4.475468485970046
190,3.938659632010808
191,3.758197881079732
192,3.5392142208228186
193,2.7028687485020644
194,2.909321417118493
195,3.0817691976285495
196,2.362792070415528
197,2.596885899855108
198,2.351474123351109
199,2.305079527711922
200,2.247120389091491
201,2.122697564337224
202,2.091764798469057
203,2.1416801463584294
204,2.258015067356822
205,2.10449272259448
206,2.220241378544031
207,2.563879128274388
208,2.579561225922789
209,2.2517924958921736
210,2.2924583260418556
211,2.227598789677807
212,2.2015800394248397
213,2.08589106505672
214,2.115278858807377
215,1.913847792633335
216,1.9587419436872155
217,2.0448105967283055
218,1.7669470447498192
219,1.584245116179368
220,1.9308110949442998
221,2.095839353870634
222,1.9768883802120838
223,1.9850862659898274
224,2.0304116834839077
225,1.9823572391820647
226,1.7792461817871108
227,1.7583211626568118
228,1.8278038966591232
229,1.7584673273157947
230,1.7853902056501767
231,1.8011615149421907
232,1.880172837926244
233,1.526950479570897
234,1.5316434862711519
235,1.7156574006360514
236,1.673733577634558
237,1.3959202531613593
238,1.9458502426988122
239,1.8667279394414606
240,1.6167953927900998
241,1.3641785863546771
242,1.3125187496895376
243,1.1891465464580349
244,1.343390514031697
245,1.353221962319702
246,1.4097613048698963
247,1.3987410820818542
248,1.3310168029935832
249,1.1902874716188079
250,1.4964343414386623
251,1.2249324044664753
252,1.109928042448515
253,1.1375834020313562
254,0.9248962916602833
255,1.3304088974126362
256,1.3835439064569794
257,1.1323003324066425
258,1.1473297114847965
259,1.059387734094038
260,0.9655238058772029
261,0.8760579588425654
262,0.8716406778801293
263,1.013874340323455
264,0.7996506295496016
265,0.8071795658179779
266,0.9541122780461533
267,0.9032150433198544
268,1.0974541518352314
269,0.788237792559543
270,0.7941107386167925
271,0.7902006423273705
272,0.6912731111209189
273,0.8067310486037943
274,0.7140460736335867
275,0.7084770096650974
276,0.7051931765057129
277,0.742332293576135
278,0.637006762281612
279,0.6701971598874625
280,0.6012658592856587
281,0.5086067999827575
282,0.4659213075324949
283,0.44574339523412926
284,0.4601865872795324
285,0.31689222968064784
286,0.36756963301945333
287,0.406312160045885
288,0.44995917445657463
289,0.2761638189041238
290,0.36556579859019633
291,0.37205406540073804
292,0.29816300003737545
293,0.30156192240098034
294,0.27836069529878404
295,0.33875831619549635
296,0.1790357069541854
297,0.12683741495382211
298,0.018424744747603056
299,0.4076313303425098
