,0
0,0.44982098386435954
1,-0.010182403223500086
2,0.21454419158832438
3,0.03949545949493849
4,0.14971391264447695
5,0.48586705896842564
6,0.3683005719825548
7,0.04804487089814896
8,-0.2835062513552924
9,-0.19304807251031894
10,-0.03138449892348396
11,-0.0981014602987375
12,-0.10723465355773354
13,0.02940505513230989
14,-0.3450092054475781
15,-0.4432132422356235
16,0.06990561527459752
17,-0.16094459493543026
18,0.04223642179296738
19,0.1812338323569114
20,0.215799547057828
21,-0.01508111960108624
22,-0.2877535729333407
23,-0.3185955977839262
24,-0.3079013811957029
25,-0.40795603511185247
26,0.04063299579514919
27,-0.05889289688238586
28,-0.014610351035811403
29,0.11758818236722257
30,-0.03451309521576337
31,0.06540654297684101
32,-0.08767190601777337
33,-0.15271778947379475
34,-0.022972435487785756
35,0.19535209992749802
36,0.23472685580292607
37,0.21891826088010097
38,0.39749192409150824
39,0.2672532640339235
40,0.33127803023986463
41,0.5393351256061601
42,0.9875821556304405
43,1.062240470426223
44,1.135404119962765
45,1.3588825252264
46,1.4308715348727514
47,1.91958748736932
48,2.1906556424269814
49,2.601312783613549
50,2.8867773825189555
51,3.2543477820307465
52,3.122757407263331
53,3.443147479899654
54,3.8468023868430286
55,4.395015365419541
56,4.545421905999821
57,4.94525465007109
58,5.604301493922364
59,5.572754350764686
60,5.904847226487786
61,6.850585511906188
62,7.4418522627669965
63,7.834755874313903
64,8.266380818216499
65,8.927729034500157
66,9.186647243612656
67,9.345982397218126
68,9.763912280441494
69,10.048460470432254
70,10.355207664704055
71,10.670115474432695
72,11.42724394369679
73,11.720396355385123
74,11.953828008305404
75,12.196897282474119
76,12.517730514324715
77,12.808959394884365
78,13.406994478366968
79,13.892244192790699
80,14.223048064290182
81,14.667472141910679
82,14.69588637345394
83,15.174253470835511
84,15.5217985279569
85,15.660743345865106
86,16.024961260158335
87,16.317711301537603
88,16.452201977075628
89,16.354419915256763
90,16.9403101071834
91,17.283874941439816
92,17.384704110968386
93,17.64265674719991
94,17.913533587463267
95,17.97662091167284
96,18.22602457594806
97,18.400170140729358
98,18.54182796832538
99,18.869503313956933
100,18.86106013699766
101,19.06815450251681
102,19.220471179566594
103,19.51524446363714
104,19.575465976243724
105,19.669841827597725
106,19.971403648755373
107,19.971704343393313
108,19.995502461311972
109,20.2995352489675
110,20.298671133663174
111,20.276446402231137
112,20.417070892647367
113,20.46932522374757
114,20.30945552063575
115,20.44008640478027
116,20.432657610432447
117,20.649000128313197
118,20.65983228178771
119,20.582083885758568
120,20.645275430177172
121,20.429060195329072
122,20.35668240662429
123,20.493483533600042
124,20.627655132115585
125,20.710714336274858
126,20.88404926246445
127,20.42566479257014
128,20.20511706828288
129,20.2843668748408
130,20.302395127607014
131,20.645898629084417
132,20.579611709350033
133,20.214455298573636
134,19.911113858733017
135,19.834493150788646
136,19.91190813624768
137,19.635802790686505
138,19.167428031317534
139,19.21454667557265
140,19.15252310370553
141,19.476492728615206
142,19.245595712239673
143,19.082022438758877
144,18.942175348417724
145,18.81549796012469
146,18.28722199680873
147,18.2168587361071
