,0
0,-0.3305635631162278
1,-0.02996757357653279
2,0.3378008175545128
3,-0.09655899509330923
4,-0.10979160143686079
5,-0.1431588536033232
6,-0.10648990949341539
7,-0.18155870702692933
8,-0.09267646770704047
9,-0.3457064105477198
10,-0.011010436725632872
11,0.14338248529531009
12,-0.2806260935552606
13,-0.000675381311348533
14,-0.13149327268177224
15,-0.2258901613788521
16,-0.12712743568021928
17,-0.31545303204791064
18,0.2691907248768378
19,0.24588515215980894
20,-0.033780646376648654
21,-0.1787257737744955
22,-0.1056987374630177
23,-0.07795665499786764
24,-0.3594591056312452
25,-0.1763303681187016
26,-0.08931733571291181
27,-0.2570388122378764
28,-0.45223188903884276
29,-0.14983325485583873
30,-0.2759531991993771
31,-0.7526330821393403
32,-0.4936987442163169
33,-0.004005616369592235
34,0.049336311719849396
35,0.14496756934743318
36,0.1596525590227192
37,0.45807867164897353
38,0.8301390199038328
39,0.918179340769755
40,1.2809559976755482
41,1.1999314803081593
42,1.2736112844139469
43,1.3435608873499212
44,1.3344104803998953
45,1.708198604988854
46,1.7460326378471789
47,2.1553540957509862
48,2.0479196228031324
49,2.3174875315869277
50,2.295575391833734
51,2.636101812356901
52,3.446449375222488
53,3.3703406974826855
54,3.8455881250247232
55,4.110766825402817
56,4.599742274356031
57,5.04120078477862
58,5.717552223535355
59,5.965158122372252
60,6.794959201477113
61,6.759946229145462
62,7.177730726594276
63,7.506818662322027
64,7.43828333932236
65,8.09136161213727
66,8.833240591710188
67,9.22045099543381
68,9.627245934720431
69,9.94317147955051
70,10.250181795969503
71,10.965641780999706
72,11.578652579792562
73,11.915477017962221
74,11.933361822119705
75,12.145806721268139
76,12.786264365555386
77,13.11240685167111
78,13.563017297502023
79,13.636159966663989
80,14.221089373774193
81,14.520720947240532
82,14.763558319715298
83,15.262364229224243
84,15.290352668030158
85,15.90377491728246
86,16.18436761626275
87,16.383383718088876
88,16.608577691070458
89,16.81715796264595
90,16.734646776595206
91,16.852807147356053
92,17.333960265844993
93,17.836039795496234
94,18.238507826870162
95,18.20912302610844
96,18.63522556429664
97,18.79525692309219
98,18.63114013201458
99,19.019045344284546
100,18.617363664706268
101,18.626900362186063
102,19.11416649822486
103,19.490859956005657
104,19.56171603441201
105,20.036992688084723
106,19.875855135044816
107,19.949767864184444
108,19.986395056401346
109,20.063276986314577
110,20.252951929717433
111,20.413009612083094
112,20.472706372309204
113,20.244664398550803
114,20.870027172159674
115,20.74006617522223
116,20.972660713651507
117,20.561174265404915
118,20.665598225404793
119,21.226155154228984
120,21.032407237604332
121,20.314663454513422
122,20.22257195610424
123,20.291096471258516
124,20.620506767315778
125,20.63814176502033
126,20.32612757138724
127,20.75801218590027
128,21.01248699124239
129,20.651489134160233
130,20.353935685332353
131,20.317186288067816
132,20.522929241736584
133,19.937579833092805
134,19.834503559869802
135,19.563939110701202
136,19.628526666630343
137,19.73099539367167
138,19.73122284806547
139,19.25260998599469
140,19.375123830336598
141,19.361263460865587
142,19.311183653580724
143,19.145027399936918
144,18.990631833282837
145,19.037059339163346
146,18.675133720225055
147,18.17341448709867
148,17.978328180768536
149,17.71701208475604
150,17.48138090188146
151,17.322740096667324
152,17.444329189891363
153,16.921785038744673
154,16.431892926273278
155,16.326044344933845
156,16.02634003272063
157,15.927901371271501
158,15.78062673199819
159,15.550770072094538
160,14.954583220764341
161,15.037687109709882
162,14.3078916579219
163,14.416009287030422
164,13.715372328456887
165,13.398196550120062
166,13.09507815403922
167,13.153025223536616
168,12.847362655527492
169,12.105409941801657
170,11.58043465127669
171,11.524871364636015
172,10.802720182682634
173,10.429330663155017
174,9.99986247195339
175,9.740124698023923
176,9.447246377206579
177,8.699478503067974
178,8.237496472719457
179,7.809353951998165
180,7.310891735017017
181,7.283546574819164
182,6.687602897604528
183,5.97484286703493
184,5.7503688851464645
185,5.848342905396938
186,5.8982099665797545
187,5.8183506974522095
188,4.894619833749241
189,4.1316532395229615
190,4.037877714731738
191,3.767737425539393
192,3.787249609800271
193,3.85827178392729
194,3.412930943647578
195,3.7073689422221077
196,3.0692825291189987
197,2.4498420103817082
198,2.5196273448643955
199,2.048943774716598
200,2.3404783730435685
201,2.3208363974141957
202,2.444733848691479
203,2.7950946315046985
204,2.7381911040145495
205,2.6172021530308482
206,2.6003041025330003
207,2.42162706249431
208,2.8230585949255067
209,2.5199500973036613
210,2.4082335488074027
211,2.4147684658576045
212,2.5115098391050528
213,2.122520260334705
214,2.258515623867901
215,1.9983920208779367
216,2.416849864689827
217,2.1422639713361997
218,1.7606301389331165
219,1.68956605306069
220,2.2674922892766816
221,2.1886900694231777
222,1.8234157935147461
223,1.605642016690191
224,1.6155967971050944
225,1.9677855443211405
226,2.2739323581696658
227,2.1689480308321514
228,2.220998152924077
229,1.9373965549549854
230,1.986866043975399
231,1.5633439714368467
232,1.632657281044073
233,1.8379121200156265
234,1.9953830097451015
235,2.217591361179679
236,1.9862225456670233
237,2.216546317191683
238,1.9602299453588505
239,1.5527947364356283
240,1.5476489743630726
241,1.3293647910487287
242,1.4860697735973016
243,0.985163922911575
244,1.6117404160751059
245,1.4308611470095949
246,1.4775742633761106
247,1.6156009468134571
248,2.0083482515497373
249,2.2597860011780613
250,2.0370073301887497
251,2.1089750833750607
252,1.4221247015800413
253,1.458616108692354
254,1.5676095441940348
255,1.5627022214324207
256,1.6377645766265834
257,1.213816754742313
258,1.1109699307825487
259,0.9396364764176266
260,1.2981278609600069
261,1.3701747794175432
262,1.3143464153670505
263,1.1053638329595241
264,0.7694038241108945
265,0.2428841486630347
266,0.2910824174383263
267,0.7617027063759393
268,1.1431376502912196
269,1.1626557136620834
270,0.9887814650225555
271,0.8186177387745955
272,0.8257581962670549
273,0.9832501106915039
274,1.2355404585512606
275,0.9374088868679895
276,0.920284648815815
277,0.722635558257225
278,0.595222373576087
279,0.8310768534480332
280,0.4245030343772686
281,0.17623500401660439
282,-0.28850713389014726
283,-0.1442702187433752
284,0.07775290813355495
285,0.7350790527695628
286,0.734513403856544
287,0.6633128616156436
288,0.6422660806552732
289,0.6897529781506637
290,0.4537785012507334
291,0.6275505039215606
292,1.0330388561187027
293,0.5979165348176194
294,0.28103461607864355
295,-0.29995843715190096
296,-0.4002870936679541
297,-0.12490644559933674
298,0.4314461453318633
299,0.7496924448217431
300,0.711897189530369
