,0
0,0.3560808919571873
1,0.06912683926601912
2,0.10338940114344211
3,0.1551667100685869
4,0.1523801085741364
5,0.16249028210588012
6,0.08936756586350189
7,0.1046358862331452
8,0.2892835353751485
9,0.27796752120508905
10,0.19047112747416542
11,0.14249877783329273
12,0.09520236007883465
13,0.21777042412723047
14,0.30417997005667796
15,0.3066076989936064
16,-0.06270143756586845
17,-0.15778067885354569
18,-0.043994166309125185
19,0.02103819120128155
20,-0.05750313263482074
21,0.3353317548661099
22,0.1860863879173557
23,-0.0774767967903274
24,-0.022534943991423022
25,-0.0711762362305316
26,0.22345680573809168
27,0.19518255914299715
28,-0.16133920496224932
29,-0.07353701594547307
30,-0.0827655638266763
31,0.17484271124113496
32,0.15707783738631856
33,0.10474204518627887
34,-0.1443798150005108
35,-0.1745163300951604
36,0.06445600798908979
37,0.12457967275366837
38,0.33816958644674316
39,0.1094846786157188
40,0.42984803680532646
41,1.0127378298323797
42,1.310197536719357
43,1.2781178911483528
44,1.3983862932735538
45,1.459189247149902
46,1.7075334289969735
47,1.801753789625917
48,2.04940188668506
49,2.204580603221355
50,2.438310195172592
51,2.8991317119542854
52,3.4307093164563427
53,3.85433037597623
54,4.047124171294191
55,4.569972338567269
56,4.728109920908134
57,4.988077310224906
58,5.5046891153812725
59,5.773150688061306
60,6.348722579679633
61,6.758954564461314
62,7.211182387814036
63,7.548127053738725
64,7.934588806566415
65,8.341227701699122
66,8.772537749831141
67,9.353473411677927
68,9.828590891428856
69,10.189682247339215
70,10.497249797271511
71,10.876445076608194
72,11.423646960906837
73,11.73954884361394
74,12.082089966164332
75,12.33655085947493
76,12.89230781732888
77,13.086381874581793
78,13.467331074707847
79,13.7542688693833
80,14.203966349184777
81,14.575017672380302
82,14.834136123249985
83,15.211699833642651
84,15.448756826034844
85,15.670798087133017
86,16.016530773114955
87,16.50653607100844
88,16.56148830701751
89,16.956253008298
90,16.831442157434363
91,17.092649289384056
92,17.292292271718445
93,17.283812508983278
94,17.706454609033067
95,18.0261888829358
96,18.260559320827713
97,18.560315177554887
98,18.830392142767394
99,19.062304600674988
100,18.820363629329766
101,18.94191956047751
102,18.99605750345254
103,19.35978901098786
104,19.524033939524635
105,19.63962622050262
106,19.644855035922667
107,19.779053345682783
108,19.944582600778606
109,20.05348074961806
110,20.04390451954059
111,20.22606274574395
112,20.30019084248342
113,20.53167320681012
114,20.59447998237229
115,20.788506282130193
116,20.644013398611115
117,20.53446400256184
118,20.649864913007768
119,20.754584694594165
120,20.89273017132421
121,20.690682235936436
122,20.491724180455456
123,20.479274383599318
124,20.36481516975555
125,20.445654969690786
126,20.603347816537042
127,20.633215608099405
128,20.854307627024333
129,20.5928520017424
130,20.35699933390935
131,20.44555086627835
132,20.48418427767883
133,20.27445833912221
134,19.98169639743274
135,19.79484314366062
136,19.95517887286325
137,19.78139331267119
138,19.502895009537944
139,19.492919957089526
140,19.46545883869849
141,19.11785954898443
142,18.969561224531514
143,18.787169990335613
144,18.580660841385146
145,18.62303489333729
146,18.48938836030559
147,18.20674795289169
148,17.771412026563564
149,17.64228061842381
150,17.623710682231593
151,17.411527817671875
152,17.092154697719987
153,17.267267355274207
154,16.716605905596538
155,16.557482155747522
156,16.198078075141318
157,16.015204664833767
158,15.77212572842961
159,15.525681666343871
160,15.177412883219187
161,14.807255479518023
162,14.527463291210108
163,14.20605482026086
164,13.705549087901511
165,13.423669947774377
166,13.418465607772433
167,12.960041629226698
168,12.529362075694452
169,12.189655257061956
170,11.660830966984001
171,11.461347956838784
172,11.198128959292863
173,10.610984154161857
174,10.399447932084495
175,10.178989848555101
176,9.695430028343827
177,9.007243023980811
178,8.41634707973646
179,8.135990805639732
180,7.899253492266643
181,7.548838740366227
182,6.741280889181698
183,6.496650650330284
184,6.026204539683307
185,5.569832090008566
186,5.050232165321759
187,4.749511387033905
188,4.412671658499718
189,4.063301430254999
190,3.879667768320323
191,3.618164183260416
192,3.280989516175056
193,2.8621472739690264
194,2.8752880176578643
195,2.6509123047097036
196,2.441717063192739
197,2.4863375399232903
198,2.2553563782223582
199,2.3188434003920655
200,2.1791302173096874
201,2.448907139143847
202,2.3564247639124307
203,2.3150013047759876
204,2.1597354693159594
205,2.1617158912578356
206,2.2767299981824722
207,2.134795519038877
208,2.192973630022782
209,2.414743703519318
210,2.5924141692647575
211,2.3111785978277277
212,2.1113127265833636
213,2.043228393045527
214,1.9353219705221143
215,1.8536643812686247
216,1.6198979232026727
217,2.0465019597649063
218,1.8640071816734434
219,1.6320205023406331
220,1.7996844996306276
221,1.8432282785085836
222,1.916718617795477
223,1.774824487047574
224,1.7984681131624156
225,1.7551855242954872
226,1.7044070357346215
227,1.8244491978681925
228,1.8620421363032622
229,1.7129257548068584
230,2.0747721596900517
231,2.0326084314939403
232,1.8641361924536415
233,2.121373396750312
234,1.7392406057045164
235,1.4272964986200025
236,1.4952559677170578
237,1.2798896920262135
238,1.0617666663535161
239,1.28248664464315
240,1.4010238516018512
241,1.2861717506699224
242,1.468723643070375
243,1.2756772696242844
244,1.343715322100946
245,1.4437647265908073
246,1.27928270332105
247,1.1896162550466387
248,1.1730645969453775
249,1.331237753990902
250,1.402924409367556
251,1.4233788292784366
252,1.592577628627048
253,1.2798798616629985
254,1.1737077429301483
255,1.1262799295694523
256,1.0118588350018747
257,1.1372802232123855
258,0.9628104933060954
259,1.1224022191758907
260,1.0382995563350303
261,0.9497867571011194
262,0.8765015899702213
263,0.9029935878385522
264,0.8104970322848983
265,0.7094632399061161
266,0.4844409811776528
267,0.9088880828199647
268,0.9229322786711869
269,0.9712134056738261
270,0.9590604145492314
271,0.9876906543164127
272,0.7173294305456551
273,0.6342578250458207
274,0.5335570417768126
275,0.6289303004292821
276,0.8092569557636147
277,0.6161010878373986
278,0.5880509583094363
279,0.718598186471745
280,0.40174265399915876
281,0.34309990103259225
282,0.6522176588131842
283,0.4439673282898685
284,0.6937070442924018
285,0.6472449452018504
286,0.5277552333296327
287,0.3958951932749812
288,0.39613132430722264
289,0.5152414247970405
290,0.5906645528796045
291,0.556695284994725
292,0.3542563689246372
293,0.014562869633557607
294,0.17945373854086072
295,0.3624494068836505
296,-0.03517393489545904
297,0.059462346146293046
298,0.3770677625413279
299,0.45387193121629715
300,0.5393065678749009
