,0
0,0.21673566685161746
1,-0.0929259951915004
2,-0.013907682781945823
3,0.03553654016881753
4,-0.13985425211406696
5,-0.20054683822555183
6,-0.11403769789950964
7,0.008807213781960728
8,0.02264957425439209
9,-0.16420874936669355
10,-0.029302013396718767
11,-0.04272079088704886
12,0.0313386952049279
13,0.0013242941841374479
14,-0.06505038463148327
15,-0.09303729063402663
16,0.015816902606029935
17,0.11140045910412395
18,0.0099243256824321
19,0.05148048343550713
20,0.03706864689353713
21,0.049267343026608915
22,0.06481074407889933
23,0.05003349198608999
24,0.3014769250918061
25,0.2255946167720097
26,0.19481006001841927
27,-0.03971094692010102
28,-0.13996076551519984
29,-0.05566657055532052
30,0.0963948487980752
31,0.13560344386330603
32,0.1704114793311662
33,0.10351851394128278
34,0.2068838994926349
35,0.21780305815949275
36,0.2332321499911098
37,0.29347831739646857
38,0.479275739561771
39,0.5761235104293536
40,0.7256700797496272
41,1.0073239971513281
42,1.1902056349951426
43,1.513812651862676
44,1.529383653849257
45,1.696921504818174
46,1.9037653338847966
47,2.0640747917838653
48,2.4423695393675233
49,2.741361802140165
50,3.018846308613978
51,3.4116191223455834
52,3.6215130720282396
53,3.9753745975829125
54,4.225957131832192
55,4.500895052240901
56,4.97240933344664
57,5.269338128946805
58,5.638811602952735
59,6.033459814298299
60,6.190702923153541
61,6.796836552056294
62,7.227930969157053
63,7.758466602554091
64,7.840938042171996
65,8.425374740389326
66,8.902682363547937
67,9.521450715037133
68,9.816377177543432
69,9.907293306598964
70,10.419961908953935
71,11.005574672294355
72,11.759263333263679
73,11.785772446160243
74,11.770219455977665
75,12.09914386470534
76,12.458748104383169
77,12.61295681042828
78,13.122019492352212
79,13.370498856385634
80,13.753808164174194
81,13.866530150242102
82,14.431974501098747
83,14.821884858906339
84,15.560870271398022
85,15.972369165977563
86,16.57729159256848
87,16.585303937737134
88,16.685069608501706
89,16.85692360667051
90,17.260299964881202
91,17.35319590419988
92,17.337321517021632
93,17.786189341286235
94,18.163775733156353
95,18.499875547097854
96,18.533277571954184
97,18.567631515277338
98,18.825921537547423
99,18.92423975799868
100,19.189627743324376
101,19.176292005196892
102,19.280887321686016
103,19.461974346477234
104,19.634470242705248
105,19.825709744093263
106,19.99422395810516
107,19.897477454924847
108,19.997467498815023
109,20.148509891117957
110,20.399332349469688
111,20.360096209983684
112,20.440158136432228
113,20.44381915202133
114,20.49946138155874
115,20.4214692523281
116,20.51296373111301
117,20.703492535075974
118,20.730179551424293
119,20.756858585562448
120,20.684409008067927
121,20.778048860976536
122,20.773307776174143
123,20.585246521725526
124,20.600829125612584
125,20.705347396880637
126,20.602130620693842
127,20.602630702420836
128,20.44637731505111
129,20.384090134014237
130,20.417085296455433
131,20.465448377652876
132,20.284567131332487
133,20.234060312715975
134,19.98069507082415
135,19.928287771441173
136,19.844110499829632
137,19.643259344360665
138,19.49270590349602
139,19.58554528278388
140,19.55610454760439
141,19.486010473203955
142,19.1437755926494
143,19.09598576131889
144,18.96670816278515
145,18.54357842919613
146,17.948140502400825
147,17.781997617835835
148,17.506455424241697
149,17.133150168927095
150,17.051477766164023
151,16.894824854183224
152,16.56619820020715
153,16.467861433083023
154,16.291403417605352
155,15.99999672797384
156,15.459115939915382
157,15.401866550520788
158,15.132077907150492
159,15.230504561463315
160,14.659277382686545
161,14.260319390716484
162,14.145937034020184
163,13.950071176996937
164,13.435918924917633
165,13.037337810977055
166,12.624875250614782
167,12.391276624541264
168,11.89288626219938
169,11.53347113244995
170,10.947835152207466
171,10.704427488001896
172,10.227082856210172
173,9.881335807838877
174,8.896916078903143
175,8.58368764078159
176,8.002486708434265
177,7.628476768022837
178,7.480209177426849
179,6.864347306673889
180,6.552786387408649
181,6.22802720924079
182,6.011907546779755
183,5.8109330978907785
184,5.688921541345811
185,5.383405649110318
186,4.9583308713870835
187,4.515402372177716
188,4.169356972650543
189,3.836549414299683
190,3.592936827584893
191,3.4397023143691974
192,3.1343516226755157
193,3.0832229144585064
194,2.996016915098496
195,2.936670049690816
196,2.8788418471870245
197,2.6261713657593697
198,2.4057614241405307
199,2.4074661927261043
200,2.3406854409925777
201,2.48582402356429
202,2.5281302238270005
203,2.410048151897752
204,2.412160235287039
205,2.1364484378349937
206,2.2432703365309052
207,2.144613699756476
208,2.2032374894560354
209,2.1998626735900704
210,2.1363285921820134
211,1.9553824827115485
212,2.0568827146290483
213,2.1607273657312818
214,2.075165374001239
215,2.093474092455628
216,2.280728913221842
217,2.1247632623529698
218,1.979112149615013
219,1.9916073652739854
220,1.9162204678029835
221,1.9441195039091894
222,1.9896829151382882
223,1.8567478689702266
224,1.910945453638679
225,2.0088605338771672
226,2.0034477577487815
227,1.921880615629658
228,1.9350176637599639
229,1.9182451493386778
230,1.7892071674465
231,1.7629684751491432
232,1.7192980975597627
233,1.8266714205200665
234,1.5347805288177665
235,1.7311819929875067
236,1.5900807099620087
237,1.5961499736316882
238,1.5973300246169013
239,1.54580441244943
240,1.3837905316806456
241,1.4386921499393737
242,1.3383259486234111
243,1.456665099563376
244,1.437502557635148
245,1.3787773048108787
246,1.4289501589148799
247,1.3187671747423
248,1.3916424428718486
249,1.2967287035583452
250,1.3998110719807073
251,1.4986832346987486
252,1.2276048342597208
253,1.252153355220903
254,1.1420827659181647
255,1.1879187611315483
256,1.248743871059366
257,1.2631412319126871
258,1.3191622255122746
259,1.1642175806017923
260,1.0334391412996413
261,0.9270584826754604
262,0.8955804731414279
263,0.8966968876918584
264,0.9264336456187137
265,1.0324553379067223
266,0.8946941292846582
267,0.8948877994271809
268,0.9251281661490045
269,1.1276077503947888
270,0.9528330575327562
271,1.0814671243734773
272,0.9336774022069058
273,0.86526564762248
274,0.9949616095680966
275,0.7548167948692195
276,0.741793824699917
277,0.7653385860217613
278,0.7882380163820168
279,0.4961326788247069
280,0.5956630001916654
281,0.49890974939323984
282,0.41593276084149133
283,0.6528795608081983
284,0.5828085096987488
285,0.6178823195980041
286,0.44932676765753865
287,0.4392487692800927
288,0.3784264499617098
289,0.31772534354230497
290,0.44605994283774
291,0.357832029567665
292,0.31602754230037344
293,0.3056441194178949
294,0.2714580176753825
295,0.3185623371525786
296,0.28735890571117817
297,0.39208166557178786
298,0.21921931121410942
299,0.13268322230804178
