,0
0,0.0006599690834747721
1,-0.08394769365160448
2,0.24863630707351164
3,0.7194606214883404
4,0.753810500756667
5,0.7589743333084474
6,0.516601059265171
7,1.0823991175754115
8,1.3637712229341867
9,3.9599622645474213
10,4.353609710055734
11,1.0439396711776772
12,0.3354711761791524
13,-0.519554304127847
14,-0.8822398267936007
15,-0.3150320361125924
16,-0.02997689692024852
17,-0.5222155502139241
18,-0.32744752904613
19,-1.4095530034141353
20,-0.19412237361845322
21,-0.5982405459318583
22,0.13246233708069727
23,-1.177426037713881
24,-2.7608279917636054
25,-2.673896064045006
26,-1.4679736363459082
27,-0.5811594189774453
28,-0.2536333527779037
29,-0.5318591828474267
30,1.9306950720237057
31,3.8633469622248375
32,3.8760708840869427
33,2.014711144001306
34,1.8598840631865685
35,2.775496123810851
36,1.6270547767675807
37,2.743103707522678
38,3.0751836784776496
39,1.5120881598689837
40,3.7768221349469036
41,4.378214631110865
42,1.5261156704716048
43,1.376132455657036
44,1.5039231058677822
45,-0.8947026352832321
46,-0.7882553183476727
47,0.3831122082499773
48,0.4946139297467044
49,0.9223624835040545
50,-0.21355224057060052
51,-0.26420150520751967
52,1.8473010271782448
53,2.6566222864766855
54,3.7744727540590413
55,2.616500279908859
56,3.996274995849272
57,3.672591474642794
58,4.3737611754167345
59,5.251669748302946
60,6.264325947567975
61,6.674438977454452
62,5.827636678855072
63,5.859220546979059
64,5.616368762094766
65,4.95864158288709
66,5.996862050391202
67,7.030395177618978
68,5.789432630429133
69,5.4119880770758115
70,5.100110010967356
71,3.2783335135897786
72,3.6194957700929704
73,5.017066955542066
74,5.114642181783554
75,4.300525928034091
76,3.032803791697276
77,-1.0103501199151061
78,0.30246228050866364
79,-1.1112204081186654
80,1.591411165468994
81,1.4210577627558258
82,1.7296275501729923
83,3.0371889738802267
84,3.8870737404423963
85,3.09091747915177
86,2.2507585442858584
87,2.3537633405047202
88,1.4405191057552713
89,1.250034939131588
90,1.0226162785193935
91,1.6800356771097995
92,2.8356133453865766
93,4.163686686320773
94,2.323109828497877
95,2.2810415138439524
96,2.9516548870341026
97,1.7812752930505766
98,0.5931074402910781
99,-1.1161556460722792
100,1.5560754408193773
101,0.9493507514031378
102,0.2256656397552561
103,2.434276554053355
104,2.018586230519084
105,3.6584188122503605
106,2.9885372619114463
107,2.977791267750746
108,4.340417852609249
109,3.4610330757871495
110,2.8560313690419505
111,3.3745772261628986
112,2.923576258487401
113,3.6473198696206737
114,4.084854201374895
115,4.290651276794122
116,2.8060014716442083
117,0.4771882871954318
118,1.342384926526833
119,0.7072446271504731
120,0.2124753904875476
121,-0.5322886492579499
122,1.5701732157741972
123,-1.0129122852715469
124,-0.5977510030924478
125,-1.4400135731925232
126,-1.1482047620845535
127,-0.8752717776725873
128,-0.8443478334683334
129,-1.3490624967977922
130,-1.0937435903166488
131,-1.0634613109103839
132,-2.566135662435812
133,-3.094518025558365
134,-0.9207571324072816
135,0.12697066909731092
136,-2.659227711474408
137,-0.19017766008337844
138,-3.0223397827962444
139,-2.1606250041289314
140,-0.7626872744089539
141,-0.11664391057284007
142,0.9589048533827693
143,-3.6226682284403537
144,-2.6085591899889167
145,-5.431192830587584
146,-6.277942169768977
147,-6.556321212163155
148,-5.687598631748983
149,-5.008491887980618
150,-4.815371148909506
151,-3.2514015421523723
152,-3.6751721974728895
153,-3.0846062691527223
154,-3.19271349040541
155,-1.0188890289631303
156,0.010188715362275502
157,-1.5283713837259967
158,-1.376204154008711
159,-1.0407598885973002
160,-1.3821678631655772
161,-3.137906062908975
162,-0.6255542123073923
163,1.4091844507505655
164,1.127824265532503
165,0.41675543682208627
166,-0.2981065035617405
167,1.4317919945693731
168,1.3903945264490716
169,-0.6453862978760085
170,-2.0893500380569563
171,-4.3887264964277435
172,-3.4376692730911813
173,-2.9411002912182056
174,-1.4753680390085506
175,-2.2458640759417463
176,-3.099742717964247
177,-2.2758637465182545
178,-3.827093464027975
179,-5.044475534857121
180,-6.224428646512344
181,-5.830440053022397
182,-6.048203503274638
183,-6.242879185021124
184,-7.573237951692276
185,-5.844171625457207
186,-5.000027113453591
187,-5.959660110201824
188,-7.1156119441701815
189,-8.096944243603273
190,-6.766957938007268
191,-6.739230043665517
192,-6.745060974113869
193,-5.774064235741434
194,-2.836037944573546
195,-0.07416574663788378
196,0.05184270613501618
197,-0.7006337928276033
198,0.5985093726760765
199,0.35808893581580303
200,0.5034317041485966
201,1.4953412547643306
202,1.6013244783444072
203,2.7139222008465
204,1.5725158012063205
205,1.6605785700507467
206,2.048749821006399
207,-0.5603561908293492
208,0.5120910496551417
209,1.0470266215887734
210,0.17872019231098113
211,1.146843500355643
212,3.383031946841281
213,3.523716381398586
214,0.8105231433104878
215,0.5399114783056929
216,1.7887376473212275
217,0.6916784386792552
218,0.9749727194722759
219,-0.25906310812867517
220,-1.5153629218234548
221,-0.5729753021595316
