,0
0,0.24759666147702802
1,0.6663705187745254
2,0.7214332266449899
3,0.1322587400377655
4,0.6374771154614195
5,-0.06469456078710341
6,0.3177886977708128
7,0.8426893148255894
8,0.5766966888002966
9,-0.8962715130997445
10,-0.9478152755777367
11,-1.0336622761670824
12,0.390023875658494
13,0.8902785934082662
14,-0.9725144558444399
15,-0.8386457041791289
16,-0.8240654479237552
17,1.1257913057296527
18,0.35235396940952685
19,-0.13317715743671665
20,0.01479213011078262
21,-0.8880856278146194
22,-1.453268676278906
23,-0.7596944758965786
24,-0.496409891831764
25,-1.6927208267421414
26,-1.7778236576913926
27,-1.809659813070025
28,-0.7287486874087481
29,-1.9730481231334842
30,-2.250577625457706
31,-1.9552212315790207
32,-1.2695711450068363
33,0.43238731688365906
34,0.009560716075464715
35,0.45931997524659174
36,0.9611774122251548
37,0.9279952727917979
38,-0.8312680810960174
39,-0.8375443075923814
40,-0.3342876696309805
41,-0.3610006491026602
42,0.6942018726842133
43,0.6910344026692898
44,1.3351671907081346
45,2.1197023165299878
46,2.685480208690556
47,2.9870443137137275
48,2.912061998038226
49,3.0143871329243255
50,2.844576125853962
51,3.5539178935101345
52,4.366467011607457
53,4.940645770454878
54,5.512587279787144
55,4.407344598813707
56,4.657484652510418
57,4.368638884673017
58,5.444955159413838
59,6.017403535730877
60,6.6213724973205625
61,7.934508476267899
62,8.337184245610285
63,8.418776288081341
64,8.454692220966804
65,9.189490583218797
66,9.688538902176306
67,10.187439087008014
68,10.638347061019745
69,10.84954693101722
70,10.708567519354295
71,11.178136156050273
72,11.567083633482861
73,11.904461343684844
74,12.360477784341457
75,12.845312466666226
76,13.23537835316574
77,13.803815257147878
78,14.449044789371584
79,15.162562902509958
80,14.481177919471568
81,13.974249294764551
82,15.037512328009743
83,15.542629905394325
84,15.486572441976076
85,16.152377333366164
86,16.201788330767332
87,16.689858636653707
88,16.36077034383749
89,15.979238257088895
90,17.20797159820538
91,16.581014266365333
92,16.674753795880466
93,16.826136248394494
94,16.734863736492567
95,17.284017477178764
96,18.1364366354307
97,18.314973317317932
98,18.000362118563896
99,18.4647660134226
100,18.367052243585423
101,19.4204388672446
102,19.941112132352497
103,21.280064765414124
104,20.458809120670594
105,20.914116071855606
106,21.373468317889692
107,20.821290983623093
108,20.76273481050588
109,20.512898946889838
110,20.187706677956218
111,20.08103479137179
112,19.694763657153533
113,19.70239262193542
114,19.8911634304962
115,20.05205177364086
116,19.82398363872603
117,19.73832332883723
118,20.55890566803472
119,20.78158647330299
120,21.13494284570266
121,20.386024827771767
122,19.76546549633581
123,21.208435179579634
124,21.00717453324518
125,20.068811328099116
126,19.99064512053865
127,19.82557955031552
128,20.094234921670825
129,20.65608059955468
130,20.634863739304453
131,20.882459819219118
132,20.666771110876173
133,21.74841095071275
134,21.84646669417857
135,21.041334299563037
136,20.310117094114677
137,19.557972408216443
138,20.04357362120829
139,19.65989046110414
140,18.941806007495916
141,18.292026709303652
142,18.86838394664448
143,17.88102521562877
144,18.53991024638168
145,17.923345789681377
146,17.406234715054776
147,16.793978443885297
148,17.301064027444372
149,17.867241777022905
150,18.157470809138974
151,18.80600435681364
152,18.870037138834874
153,17.975244892523847
154,17.87662987327126
155,16.761942884938836
156,16.390493121939187
157,15.748924672341953
158,15.259339503895756
159,15.801754054706802
160,15.99856365134968
161,15.174793643460522
162,14.69207545876994
163,13.348399536828339
164,13.395636992933479
165,13.05952511642441
166,11.91929144610778
167,12.582825173210574
168,12.182255835198164
169,11.719913853144037
170,11.283600288378937
171,11.85984254763686
172,10.210674803218213
173,9.64833955541424
174,9.429921206587498
175,9.02805910772223
176,8.561723023883086
177,8.008744505072388
178,7.64372279259842
179,7.811482607546589
180,7.6726393722809565
181,6.750971555243746
182,6.367617160115132
183,5.94334232368685
184,6.161509627167505
185,5.602026179006281
186,5.204544998657723
187,4.778392343405933
188,4.726353695131961
189,4.888137563519132
190,3.035158114807311
191,3.013520657365152
192,3.4496000835135296
193,3.3824848707326893
194,2.7227653077908864
195,3.014741732338987
196,1.948972225413204
197,2.2120987043251104
198,1.5166361276638047
199,2.7828559254521266
200,2.605392871535497
201,2.682003773350222
202,2.657349345242832
203,1.7196193441171554
204,1.8378750425071015
205,2.57207552267175
206,2.1253533590619824
207,2.656892246423468
208,2.5318020309793723
209,3.099858301907751
210,3.8904911089747065
211,3.304324965255536
212,2.5767196807545685
213,3.1902324963280937
