,0
0,0.011180176745933385
1,0.31390174620447836
2,0.7718917873692451
3,1.3420891999323847
4,2.47581715169222
5,0.3777962083147659
6,0.9967100415298058
7,-0.45601650809789795
8,1.2281988067644682
9,-0.5478788693359157
10,-1.3834115926524397
11,-0.6380123751756127
12,1.8535961114654333
13,1.375171012940037
14,2.5577783471601068
15,2.044554739163124
16,2.3687343097704043
17,2.914564763795738
18,0.38338701116948765
19,0.029937903449715142
20,0.39434467502062853
21,-1.1819363004823054
22,-1.122520646171207
23,-1.3453486392172047
24,0.5425181728738008
25,-0.8618873802802687
26,-1.6041794841528128
27,0.5443013102295428
28,2.779121746185663
29,3.5267963922957177
30,1.5558862191295655
31,3.0709218201578534
32,2.2591142500717223
33,0.09647309964477291
34,1.0947208594583444
35,-0.33205262417185644
36,-1.5371130800327684
37,-0.857521379595787
38,-1.2316726256921824
39,-1.6277517498246268
40,-1.2146646803950527
41,-0.1076401063304073
42,-0.02724652973523356
43,2.723418641178603
44,5.7369735054192095
45,4.186929362976854
46,3.21898475256197
47,4.079007459138735
48,6.884410455075054
49,6.651212001551039
50,4.995497467638878
51,5.175389973229699
52,4.4107623220984
53,3.855677336657628
54,0.4632085164170192
55,1.778530995703497
56,3.721396599098214
57,4.795437036124085
58,2.6877004856039974
59,4.1973841625034085
60,2.9735307136857827
61,7.637997862481386
62,6.794728751551036
63,3.5031822661441296
64,2.4669793133804596
65,1.111959505780419
66,2.608523103624794
67,3.1752957147590095
68,0.9424759608270392
69,2.1373324873562893
70,2.1603345384395354
71,4.543304636251982
72,3.766340885570443
73,2.8286274469548687
74,3.869717467704497
75,5.566076937191006
76,2.0254983998836806
77,2.7499656371083034
78,3.307274497813033
79,3.82215362075344
80,4.790688495926503
81,2.434294908469326
82,0.7387197506361574
83,4.680344049265614
84,4.123954844965503
85,3.1457717468948942
86,5.572206308810131
87,3.6479400377808133
88,4.7449174615504575
89,2.7324302472234336
90,2.047073159909516
91,1.588817098598284
92,-1.2218574981702943
93,0.5577787926281985
94,1.1923728582607964
95,1.645284340095543
96,5.9742444965460635
97,8.689287816344475
98,9.631183429072706
99,7.483771825362794
100,5.474508987548802
101,4.283902405976477
102,-1.102346843565698
103,-1.7602976619580488
104,-4.243817224831275
105,-4.6992430734806305
106,-2.0648985291596205
107,-4.307188367472065
108,-2.4766146549112165
109,0.9375930774824326
110,4.783212316724246
111,7.00208984352021
112,3.2455994761105558
113,3.791167629897174
114,0.9059571460096549
115,1.2553246184382374
116,0.8377734196303379
117,0.08145613794148687
118,-0.5980350922330615
119,0.04344782330338148
120,-3.457247638809463
121,-2.24639225647374
122,-1.0321846746727061
123,-2.73336712790541
124,-0.2532206280330769
125,0.8115930397698605
126,0.13259970074501837
127,0.36589118137023036
128,-1.4015346145676233
129,-2.4686760070518687
130,-1.3477964785244154
131,-2.9424356356375796
132,0.9873556336511058
133,2.3803952639404713
134,4.927122667744257
135,1.945773230741196
136,-2.0929413372511334
137,-3.2753571924703664
138,-2.100390198424023
139,-2.9865620384773592
140,-4.5497277027156855
141,-2.2855841173339115
142,-2.526951360485711
143,0.4314985099185549
144,-2.0242782798490566
145,-2.417775114258177
146,-1.6917107340857598
147,-1.436840739298674
148,0.3889600362310546
149,0.2643994350957257
150,-2.0794407288334327
151,1.2000327797566683
152,0.8440474329730421
153,-0.33018897810745784
154,-1.4073247248397678
155,-3.766406836636179
156,-2.5892795110304405
157,-7.219008769592435
158,-6.817186381797171
159,-3.508850965918903
160,-1.7691555571698387
161,-0.8375360237133975
162,-0.835155939780023
163,-3.7567302658992787
164,-3.5182521253602133
165,-3.9327462267964393
166,-4.42342463143703
167,-2.6937456124632106
168,-4.092436903879744
169,-7.990499286632462
170,-5.233810829537177
171,-4.090155611131941
172,-3.486640939989485
173,-3.5641943438646493
174,-3.9733703738988027
175,-7.769068704426331
176,-6.788935934660053
177,-8.166958673494667
178,-6.03261798803288
179,-1.3634450595397496
180,0.37250302814327796
181,1.705248128717443
182,-2.73959400159233
183,-1.7050737689754243
