,0
0,0.0321711209263495
1,-0.03166568168642627
2,-0.08087627561197873
3,-0.05312768693511048
4,-0.012542945604276986
5,0.05532063044012904
6,0.06353730557479532
7,0.09854632637100788
8,0.08713983974994509
9,0.06429593287386581
10,0.08794805467723346
11,0.088474893940677
12,0.10179302996100335
13,0.04574597063143732
14,0.015825248600037155
15,-0.001804932054092276
16,0.11193069958513671
17,-0.030650790091129983
18,0.040959298727476966
19,-0.05614396922000765
20,-0.17319847072030894
21,-0.05203036699723918
22,-0.06752510772764143
23,0.004920716410227239
24,0.07143470234990186
25,0.0986027144296061
26,0.18432567257558505
27,0.099475666235629
28,-0.06189187193891855
29,-0.0756641512802985
30,0.14107801167578196
31,0.1308287372564688
32,0.05301881704224504
33,0.02552447557842705
34,0.01836930331548392
35,0.16862571698353251
36,0.27554534409406223
37,0.3283171723046964
38,0.48665898637509164
39,0.6483990735796729
40,0.8721290500695309
41,1.0702920031619783
42,1.0343706946992006
43,1.2124802850460232
44,1.510625435733481
45,1.7610624185783261
46,2.0803647248984416
47,2.2447494632725786
48,2.44974089536873
49,2.7318025694362444
50,2.9318440075399126
51,3.2868300433911273
52,3.654901765812433
53,4.0326009021677995
54,4.336386945028639
55,4.616774745796362
56,4.991898281781963
57,5.406240007431841
58,5.865338301042422
59,6.370576557529938
60,6.694257604882905
61,7.028419779775243
62,7.587498526882397
63,8.08429368721181
64,8.578257719753536
65,9.07466673962272
66,9.526322672480546
67,9.930591647698336
68,10.29570470803314
69,10.675615019205623
70,10.982539484908513
71,11.32287550261992
72,11.657079669585796
73,12.080687638794343
74,12.537075769756866
75,12.839356060177124
76,13.096638907090453
77,13.514570771298011
78,13.910377834254506
79,14.190956040432138
80,14.4643621305452
81,14.831532451118692
82,15.03992194287416
83,15.313279597055566
84,15.54550824016147
85,15.884468000433218
86,16.114361107937636
87,16.410590323600925
88,16.74430132569864
89,16.90306883142348
90,17.1690960600107
91,17.297789760632664
92,17.58435349100932
93,17.843239206957733
94,18.034336485646197
95,18.232590445697095
96,18.5260949534939
97,18.61015135051372
98,18.761271464166835
99,18.898405753515117
100,19.07373134578256
101,19.330912072898567
102,19.34879674107803
103,19.520407732016526
104,19.636772508631253
105,19.72306068985254
106,20.00108846794239
107,19.9632235969961
108,20.064677448819108
109,20.123303269291608
110,20.1643000743118
111,20.34504467341988
112,20.50665557914454
113,20.495000801040565
114,20.509371243829538
115,20.63712932207515
116,20.665639806654983
117,20.75040663528429
118,20.74559462501615
119,20.83271642632216
120,20.734292485584664
121,20.62126412213585
122,20.604930757392626
123,20.614555188577594
124,20.69503535566022
125,20.71249606723163
126,20.618921978655326
127,20.562492828096254
128,20.459258471050138
129,20.43770279989684
130,20.357908566348573
131,20.272606388441805
132,20.230322849348656
133,20.151130400428688
134,20.040415132270024
135,19.832308430949727
136,19.66362158768162
137,19.640294540719733
138,19.502756562070854
139,19.398098110729673
140,19.34054964462212
141,19.161134117872738
142,18.920375405860437
143,18.748053843078058
144,18.606259232658687
145,18.53301342334103
146,18.237062623002995
147,18.02402074706716
148,17.903873008652884
149,17.591150692733013
150,17.551072470961078
151,17.209410357210007
152,16.935328652725303
153,16.76391475689258
154,16.55167661802076
155,16.161373140865336
156,16.03271555446292
157,15.790043207018558
158,15.47828207743304
159,15.07998039344888
160,14.777020798755357
161,14.471427931566764
162,14.145007655957418
163,13.848461812729225
164,13.58070211469477
165,13.332797198018696
166,13.044078843218234
167,12.632220127957615
168,12.145108238191094
169,11.762311959828292
170,11.537087818199579
171,11.001648922356042
172,10.634948554318486
173,10.27663763183808
174,9.993703742569595
175,9.512548886649624
176,8.969546157996524
177,8.646615836587445
178,8.191961622130973
179,7.7898854521542
180,7.386013789513337
181,6.785666705881985
182,6.262861592351528
183,5.8536000485447195
184,5.549942696602253
185,5.276122764019848
186,4.989639568777548
187,4.499948433444918
188,4.130658347849846
189,3.912729730478195
190,3.86811259618588
191,3.616132064607225
192,3.339127213433055
193,3.22742741675449
194,2.975444270553985
195,2.7456665513552276
196,2.6244458840440577
197,2.630771363719617
198,2.519838635503263
199,2.489525627133443
200,2.3979924000946133
201,2.4769781578679386
202,2.381599538016524
203,2.313726587410861
204,2.3727194181754814
205,2.4239876116645385
206,2.3289698732644335
207,2.2443499286191053
208,2.226503766570682
209,2.1534588331573485
210,2.232203302543948
211,2.079371294662366
212,2.196288826539337
213,2.2850269643546546
214,2.2293172297159285
215,2.217459874958339
216,2.1402162699453586
217,2.019715644039923
218,1.963774437658991
219,1.9697819217142705
220,1.878156602283086
221,1.8746448750685174
222,1.9416757380085257
223,1.9485156816879154
224,1.958457824626684
225,1.9315010387387246
226,1.7969088627247811
227,1.788085573148271
228,1.6638816362338174
229,1.7387368963955487
230,1.8418352366397421
231,1.6952223993256264
232,1.673996280385158
233,1.7699488059797857
234,1.677732584020406
235,1.7465919100363736
236,1.5828942996492505
237,1.5340221809195056
238,1.528381177999441
239,1.4963090705629354
240,1.4414715101995197
241,1.4483813482975367
242,1.5324600088603673
243,1.5578323820559066
244,1.422282239591007
245,1.4166337065558898
246,1.2927578156910682
247,1.4093609310265918
248,1.1988718810021854
249,1.3434247978184664
250,1.404365290386803
251,1.3674342148670193
252,1.225598114660673
253,1.2673160870229283
254,1.2080747638041027
255,1.116649656213667
256,1.080839062933549
257,1.1937680676767755
258,1.247126055482868
