,0
0,0.341483819408084
1,0.22435290836219238
2,0.051529115153275885
3,0.07326607021284647
4,0.017279566540276292
5,0.12217359160976278
6,0.016816084338390425
7,0.17402392281702986
8,0.16138022155751325
9,-0.00575587140724082
10,-0.20257771011899176
11,-0.17477762438585084
12,-0.25948791797656134
13,-0.19435592876866592
14,-0.056103643012004066
15,-0.20938130450122286
16,-0.07593383792076451
17,0.010597831031410765
18,-0.26020440219216984
19,-0.27976881371692364
20,-0.2129722885879076
21,-0.3046723063229202
22,-0.253465473431813
23,-0.09043719639794506
24,-0.08456330476462091
25,-0.039667220741980466
26,-0.1277086916796744
27,-0.15649724170966298
28,-0.09164725339806752
29,-0.1770582090250518
30,-0.010793008340346355
31,0.03812067805231534
32,0.13142684763592166
33,-0.010630633580547921
34,-0.003908627780313659
35,0.008782701914700519
36,0.17354202033258934
37,0.26579908023586374
38,0.40031903577939776
39,0.5163479534864798
40,0.6713168964382795
41,1.0333612156039202
42,0.9730452679006767
43,1.2909116210590992
44,1.5265336660916542
45,1.6126292865220513
46,1.882226610145197
47,2.17967524100563
48,2.334808656238155
49,2.6277615422645924
50,2.9559763120707587
51,3.4196174177886625
52,3.6828060165787533
53,4.188943608276608
54,4.507222603360861
55,4.761143341012739
56,5.0020326044232
57,5.221360274674291
58,5.610649151642034
59,5.877641462517989
60,6.1580899166083745
61,6.44177434087455
62,6.970830938857854
63,7.663951676156238
64,8.32942556506669
65,8.981652888262762
66,9.34262666244957
67,9.776768250556275
68,10.153766416831896
69,10.53117226022671
70,10.938187848798492
71,11.38818454012482
72,11.744171705550018
73,12.11253259545092
74,12.36447170594061
75,12.75108763712789
76,13.129644187946056
77,13.489443969663341
78,13.88787102051844
79,14.295376807033506
80,14.489848473551183
81,14.652422330168212
82,15.069973651604192
83,15.292535413978646
84,15.440407772544384
85,15.758983133199758
86,16.09640406279906
87,16.282050433783315
88,16.727263469136
89,17.118590134865165
90,17.163255909794536
91,17.463911012144628
92,17.52176970413619
93,17.761205028609588
94,17.96888284798731
95,18.076367996872566
96,18.332823449167442
97,18.398160506795044
98,18.825648792721722
99,18.917696771890437
100,18.927001238548293
101,19.180589598135263
102,19.272347303981814
103,19.353183032767863
104,19.468597511820203
105,19.84877826400247
106,19.939668078713005
107,20.025324083604584
108,20.114320029523718
109,20.264364846674884
110,20.356845247267394
111,20.35029372564983
112,20.42075296980309
113,20.46655206223524
114,20.552978324134124
115,20.54283132704986
116,20.56751858674284
117,20.636486148219326
118,20.661965047029064
119,20.624953030049266
120,20.86921854279783
121,20.85522371456785
122,20.782846725770845
123,20.7812107726048
124,20.794866741328114
125,20.601921129849604
126,20.77671059655972
127,20.60482343607415
128,20.67866682613514
129,20.556670295814
130,20.510069370938922
131,20.43058015163372
132,20.54665348893807
133,20.241885785990892
134,19.986294447495663
135,19.913596466198378
136,19.912854930099876
137,19.679959662794193
138,19.54066342147559
139,19.405710977860224
140,19.41011791273938
141,19.066951120839224
142,18.723537306242402
143,18.73541332427112
144,18.66237346683996
145,18.27658501903611
146,18.12949781729609
147,17.82006381673643
148,17.800755238869176
149,17.636250490633266
150,17.540567378656924
151,16.917995306603906
152,16.60610882091976
153,16.394922537794393
154,16.12682757016477
155,15.814245123369219
156,15.465058454793033
157,15.237232122759925
158,15.081145532665724
159,14.835976946194771
160,14.690637491606196
161,14.373946729651252
162,14.100847804568778
163,14.063475112453204
164,13.543087529854242
165,13.279021186965949
166,12.816625683933362
167,12.556026096089633
168,12.239032775278156
169,11.715227987731277
170,11.472303492298671
171,11.087159481979237
172,10.697100710317352
173,10.18676114551285
174,9.703780153170925
175,9.36663521889572
176,9.08987319859064
177,8.74739841920466
178,8.11247994344396
179,7.480858578293717
180,6.926333401113138
181,6.28105200162448
182,6.126052937082965
183,5.741665723945448
184,5.508454092460517
185,5.163136579097669
186,5.005769860384298
187,4.75728516023306
188,4.315272673289227
189,3.9294702883449752
190,3.792278653734203
191,3.471237255843137
192,3.438956899755843
193,3.294892512043622
194,2.8752953431108046
195,2.8782314118020493
196,2.738721286462866
197,2.5316001576085676
198,2.5148801516599693
199,2.596059125180214
200,2.4794522489702535
201,2.39010255532407
202,2.4267948797256302
203,2.2794719574154194
204,2.277620785888221
205,2.2258689191740584
206,2.0749500746353746
207,2.1642848365554626
208,2.2090575377858537
209,2.019641477971696
210,2.2614525530844447
211,2.2060169619231105
212,2.0879553244263986
213,2.0655774307475245
214,2.0774907467382002
215,2.0863577871835877
216,2.0768099597151024
217,2.107362526627279
218,2.024573309615307
219,1.96321053077999
220,1.9757021410754512
221,1.9173407822455129
222,1.9508685337997818
223,1.910200149516862
224,1.882192830818558
225,1.7874194231554152
226,1.8013122453537018
227,1.7893411201411198
228,1.7748519224481576
229,1.8066271682416641
230,1.7844228274562077
231,1.874297063399449
232,1.7395770100331294
233,1.626168227485196
234,1.7618491213964294
235,1.7284040143918944
236,1.5971160665504438
237,1.5003710377358404
238,1.4419754847068023
239,1.523355724346149
240,1.5474934957986253
241,1.586617252711487
242,1.4652877844915466
243,1.5617547618814764
244,1.470040788344911
245,1.3880170295719914
246,1.3144810017620903
247,1.2979579896002673
248,1.3648363465782083
249,1.3924787433097598
250,1.405976708838048
251,1.3058021856229474
252,1.3613007994177206
253,1.4154433196637106
254,1.1530737766329828
255,1.1391959067930126
256,1.1753343309108737
257,1.0783258097494233
258,1.224765170769396
259,1.134851317848086
260,1.0270576319263824
261,0.9060371088797149
262,1.081205741483278
263,1.0476826372735484
264,0.9431571703889782
265,0.9322005876990526
266,0.9410148452935484
267,0.8398327733118928
268,0.8681234670058693
269,0.7424929687040075
270,0.7520096717081509
271,0.8729177801068809
272,0.9050764053535293
273,0.7081822945813402
274,0.739135166730986
275,0.7819109259877915
276,0.7013769659757014
277,0.7088412000818988
278,0.7481238239825277
279,0.6453780756114166
280,0.6165375561423339
281,0.6194427697183902
282,0.6008838327876771
283,0.7167692149052943
284,0.5828617056991688
285,0.4743298829948947
286,0.3578100801377977
287,0.3610671589775672
288,0.3204626264711671
289,0.41304525393930147
290,0.24759109725086956
291,0.3895792802910479
292,0.3097995407759154
293,0.3257628489540533
294,0.4774010228744534
295,0.35503406844434277
296,0.30162463352301205
297,0.14912483122545658
298,-0.0022911184201847234
299,0.025028334122365065
